p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
6.710421040470682e-4,0.9989194422701365,1,-3.4631428066771592,-0.3172501566462535,-0.13645368241688904,-0.49804663087561796,0.09160758719928472,183,chr6,138023549,cg03484420,NA,-0.3172501566462535,6.710421040470682e-4,3.173250229485794,chr6,138023549,,6,138023549,1
0.0010033075100584707,0.9989194422701365,1,-3.345950080460709,-0.3088672805326802,-0.12668297591854938,-0.491051585146811,0.09231078560806018,183,chr7,20010777,cg04456492,NA,-0.3088672805326802,0.0010033075100584707,2.998565936916618,chr7,20010777,,7,20010777,1
0.003434258501546877,0.9989194422701365,1,-2.9663597720588206,-0.28473448420442354,-0.09529314414829562,-0.4741758242605515,0.09598784573821327,183,chr2,202163482,cg07227024,ALS2CR12,-0.28473448420442354,0.003434258501546877,2.464167017978229,chr2,202163482,ALS2CR12;ALS2CR12,2,202163482,1
2.829999959874129e-4,0.9989194422701365,1,-3.705193620503713,-0.28433231780947965,-0.1328807303011037,-0.4357839053178556,0.076738855490857,183,chr9,6704980,cg03374522,NA,-0.28433231780947965,2.829999959874129e-4,3.548213570633464,chr9,6704980,,9,6704980,1
0.008590982300720923,0.9989194422701365,1,2.657879232904399,0.27273938318675944,0.4752608771290413,0.07021788924447758,0.10261541600922298,183,chr5,109180462,cg00258945,MAN2A1,0.27273938318675944,0.008590982300720923,2.0659571757039874,chr5,109180462,MAN2A1,5,109180462,1
0.0031518775185032316,0.9989194422701365,1,2.993993745134592,0.26962730038125066,0.44736169813473337,0.09189290262776795,0.09005606668998899,183,chr19,12766186,cg11738485,HOOK2,0.26962730038125066,0.0031518775185032316,2.501430667474267,chr19,12877000,HOOK2;HOOK2,19,12766186,1
0.0019529913927701717,0.9989194422701365,1,-3.1447639542874377,-0.26661309825559015,-0.09929152434632363,-0.4339346721648567,0.08478000324701673,183,chr6,32522905,cg25664050,HLA-DRB6,-0.26661309825559015,0.0019529913927701717,2.709299670731939,chr6,32522905,HLA-DRB6,6,32522905,1
0.016063968630861434,0.9989194422701365,1,2.4310223946908804,0.2612502042122679,0.4733431339441283,0.04915727448040752,0.10746515736869117,183,chr1,229260510,cg02627872,NA,0.2612502042122679,0.016063968630861434,1.7941471526088473,chr1,229260510,,1,229260510,1
0.0035928288465425736,0.9989194422701365,1,-2.9517441973465144,-0.25082404721569124,-0.0831179063832175,-0.418530188048165,0.08497485908202031,183,chr14,70924237,cg02092632,ADAM21,-0.25082404721569124,0.0035928288465425736,2.4445634710148227,chr14,70924237,ADAM21,14,70924237,1
0.025686897322417204,0.9989194422701365,1,2.250097761778326,0.2506012007057041,0.47040756966577624,0.030794831745631912,0.11137347228310904,183,chr6,29648468,cg06032337,NA,0.2506012007057041,0.025686897322417204,1.5902883502735423,chr6,29648468,,6,29648468,1
0.009037570606563983,0.9989194422701365,1,-2.6400519648021503,-0.24628210535881784,-0.062171462470903105,-0.43039274824673257,0.09328684004796649,183,chr14,74019826,cg04665049,HEATR4,-0.24628210535881784,0.009037570606563983,2.043948296732396,chr14,74019826,HEATR4;HEATR4,14,74019826,1
0.024084841879453832,0.9989194422701365,1,-2.275536527403217,-0.24305046704828318,-0.03225019796085013,-0.45385073613571625,0.10681018042177773,183,chr20,31622082,cg13910001,BPIFB6,-0.24305046704828318,0.024084841879453832,1.618256200547641,chr20,31622082,BPIFB6;BPIFB6,20,31622082,1
0.0024357293122455105,0.9989194422701365,1,-3.075877254958148,-0.23981675143283912,-0.08594141080716142,-0.39369209205851685,0.07796694456720192,183,chr8,7880083,cg26065642,NA,-0.23981675143283912,0.0024357293122455105,2.6133709774226177,chr8,7880083,,8,7880083,1
0.003046199206485169,0.9989194422701365,1,3.004924143232804,0.23509553785642048,0.38950339126357403,0.08068768444926694,0.07823676294320572,183,chr6,55778951,cg11290949,NA,0.23509553785642048,0.003046199206485169,2.5162416993425887,chr6,55778951,,6,55778951,1
0.006759775764960012,0.9989194422701365,1,-2.741030464586365,-0.23031221656811243,-0.06448278010070466,-0.3961416530355202,0.08402395359836605,183,chr12,53070144,cg12087615,KRT1,-0.23031221656811243,0.006759775764960012,2.170067710220451,chr12,53070144,KRT1,12,53070144,1
0.007435306079157647,0.9989194422701365,1,2.7082200740578415,0.2301664737180656,0.39789874332136455,0.062434204114766606,0.08498809824313773,183,chr4,8253470,cg06318935,NA,0.2301664737180656,0.007435306079157647,2.1287011487623215,chr4,8253470,,4,8253470,1
0.034926849963172406,0.9989194422701365,1,2.125729743146084,0.2293299736765048,0.4422474374120363,0.016412509940973236,0.10788293968973497,183,chr6,88825341,cg23549329,NA,0.2293299736765048,0.034926849963172406,1.4568405814193752,chr6,88825341,,6,88825341,1
0.01368145275751273,0.9989194422701365,1,-2.4906652213843117,-0.2290429753597931,-0.04754986960113067,-0.4105360811184555,0.09196056274174455,183,chr14,100603380,cg10829391,NA,-0.2290429753597931,0.01368145275751273,1.8638677848474123,chr14,101069717,,14,100603380,1
0.026539341978011707,0.9989194422701365,1,-2.237121526146745,-0.2269515880064492,-0.026734029393179454,-0.42716914661971894,0.10144803728984468,183,chr16,18994569,cg14549203,TMC7,-0.2269515880064492,0.026539341978011707,1.5761098493261894,chr16,18994569,TMC7;TMC7;TMC7,16,18994569,1
0.04027778304640595,0.9989194422701365,1,2.0662360467169476,0.2267591783324556,0.443351697764396,0.010166658900515185,0.1097450500356696,183,chr2,172374119,cg19697575,NA,0.2267591783324556,0.04027778304640595,1.3949344417234188,chr2,172374119,,2,172374119,1
