p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.003434258501546877,0.9989194422701365,1,-2.9663597720588206,-0.28473448420442354,-0.09529314414829562,-0.4741758242605515,0.09598784573821327,183,chr2,202163482,cg07227024,ALS2CR12,-0.28473448420442354,0.003434258501546877,2.464167017978229,chr2,202163482,ALS2CR12;ALS2CR12,2,202163482,1
0.008590982300720923,0.9989194422701365,1,2.657879232904399,0.27273938318675944,0.4752608771290413,0.07021788924447758,0.10261541600922298,183,chr5,109180462,cg00258945,MAN2A1,0.27273938318675944,0.008590982300720923,2.0659571757039874,chr5,109180462,MAN2A1,5,109180462,1
0.0031518775185032316,0.9989194422701365,1,2.993993745134592,0.26962730038125066,0.44736169813473337,0.09189290262776795,0.09005606668998899,183,chr19,12766186,cg11738485,HOOK2,0.26962730038125066,0.0031518775185032316,2.501430667474267,chr19,12877000,HOOK2;HOOK2,19,12766186,1
0.0019529913927701717,0.9989194422701365,1,-3.1447639542874377,-0.26661309825559015,-0.09929152434632363,-0.4339346721648567,0.08478000324701673,183,chr6,32522905,cg25664050,HLA-DRB6,-0.26661309825559015,0.0019529913927701717,2.709299670731939,chr6,32522905,HLA-DRB6,6,32522905,1
0.0035928288465425736,0.9989194422701365,1,-2.9517441973465144,-0.25082404721569124,-0.0831179063832175,-0.418530188048165,0.08497485908202031,183,chr14,70924237,cg02092632,ADAM21,-0.25082404721569124,0.0035928288465425736,2.4445634710148227,chr14,70924237,ADAM21,14,70924237,1
0.009037570606563983,0.9989194422701365,1,-2.6400519648021503,-0.24628210535881784,-0.062171462470903105,-0.43039274824673257,0.09328684004796649,183,chr14,74019826,cg04665049,HEATR4,-0.24628210535881784,0.009037570606563983,2.043948296732396,chr14,74019826,HEATR4;HEATR4,14,74019826,1
0.024084841879453832,0.9989194422701365,1,-2.275536527403217,-0.24305046704828318,-0.03225019796085013,-0.45385073613571625,0.10681018042177773,183,chr20,31622082,cg13910001,BPIFB6,-0.24305046704828318,0.024084841879453832,1.618256200547641,chr20,31622082,BPIFB6;BPIFB6,20,31622082,1
0.006759775764960012,0.9989194422701365,1,-2.741030464586365,-0.23031221656811243,-0.06448278010070466,-0.3961416530355202,0.08402395359836605,183,chr12,53070144,cg12087615,KRT1,-0.23031221656811243,0.006759775764960012,2.170067710220451,chr12,53070144,KRT1,12,53070144,1
0.026539341978011707,0.9989194422701365,1,-2.237121526146745,-0.2269515880064492,-0.026734029393179454,-0.42716914661971894,0.10144803728984468,183,chr16,18994569,cg14549203,TMC7,-0.2269515880064492,0.026539341978011707,1.5761098493261894,chr16,18994569,TMC7;TMC7;TMC7,16,18994569,1
0.039151106789725575,0.9989194422701365,1,2.0781737957354856,0.22621035709129184,0.4410374903998503,0.011383223782733404,0.10885054828209582,183,chr19,49616376,cg06378142,PRR12,0.22621035709129184,0.039151106789725575,1.4072559560613087,chr19,50119633,PRR12,19,49616376,1
