p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.0014147716493568688,0.9999995075528473,1,3.42842538888072,0.37304514809318357,0.5929227130125735,0.15316758317379367,0.10880946959005336,48,chr16,87249324,cg03146160,LOC101928708,0.37304514809318357,0.0014147716493568688,2.8493136516076643,chr16,87249324,LOC101928708,16,87249324,1
0.005366714679549954,0.9999995075528473,1,-2.9436476319532994,-0.3589712286757548,-0.1125443675869586,-0.605398089764551,0.12194775786990318,48,chr19,12766186,cg11738485,HOOK2,-0.3589712286757548,0.005366714679549954,2.2702914932896143,chr19,12877000,HOOK2;HOOK2,19,12766186,1
0.0019052605142762206,0.9999995075528473,1,3.3230370998521255,0.307086079682054,0.49382685843280105,0.12034530093130691,0.09241127030923586,48,chr6,157876915,cg16241932,ZDHHC14,0.307086079682054,0.0019052605142762206,2.720045633018693,chr6,157876915,ZDHHC14;ZDHHC14,6,157876915,1
0.008831460566931765,0.9999995075528473,1,-2.752520053469269,-0.30312650173730765,-0.08058672849792028,-0.525666274976695,0.11012690038542965,48,chr5,109180462,cg00258945,MAN2A1,-0.30312650173730765,0.008831460566931765,2.0539674658784106,chr5,109180462,MAN2A1,5,109180462,1
0.022562419444316,0.9999995075528473,1,-2.372074584037539,-0.3009217624334564,-0.044568126305314315,-0.5572753985615986,0.1268601604934587,48,chr19,49616376,cg06378142,PRR12,-0.3009217624334564,0.022562419444316,1.6466143313298347,chr19,50119633,PRR12,19,49616376,1
0.005030872378440237,0.9999995075528473,1,-2.967985891665829,-0.2981363099227537,-0.09514975864306308,-0.5011228612024443,0.10045071668296239,48,chr19,12766032,cg06417478,HOOK2,-0.2981363099227537,0.005030872378440237,2.2983566995778846,chr19,12876846,HOOK2;HOOK2,19,12766032,1
0.00968648561618856,0.9999995075528473,1,2.7163172118208556,0.29749245859736617,0.5188068729475317,0.0761780442472007,0.1095205145049849,48,chr20,31622082,cg13910001,BPIFB6,0.29749245859736617,0.00968648561618856,2.013833762096794,chr20,31622082,BPIFB6;BPIFB6,20,31622082,1
0.02846304765503149,0.9999995075528473,1,-2.272686922097501,-0.2965764222098547,-0.032875751613727244,-0.5602770928059821,0.13049594263346195,48,chr8,66949849,cg02822944,DNAJC5B,-0.2965764222098547,0.02846304765503149,1.5457186000739467,chr8,66949849,DNAJC5B,8,66949849,1
0.0034253410783740175,0.9999995075528473,1,3.110810866103107,0.2930402040148275,0.4833967544555068,0.10268365357414819,0.09420058519401957,48,chr10,126320902,cg06237602,FAM53B,0.2930402040148275,0.0034253410783740175,2.4652961771407407,chr10,126320902,FAM53B,10,126320902,1
0.01062789014252085,0.9999995075528473,1,2.6797273365121512,0.29169791927114347,0.5116646246101,0.07173121393218695,0.10885358196584594,48,chr2,202163482,cg07227024,ALS2CR12,0.29169791927114347,0.01062789014252085,1.9735529434171586,chr2,202163482,ALS2CR12;ALS2CR12,2,202163482,1
