p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
6.952329175070894e-5,0.16288376046427785,1,-4.075478377854791,-0.2591511397342301,-0.13365423099203536,-0.38464804847642486,0.06358790691723394,183,chr19,3571445,cg11431762,HMG20B,-0.2591511397342301,6.952329175070894e-5,4.157869673335505,chr19,3571445,HMG20B,19,3571445,1
0.0020900844553374104,0.17119809173958403,1,3.123727713319289,0.23128527448959982,0.37741323092450146,0.08515731805469817,0.07404143245373807,183,chrX,111621927,cg26287822,ZCCHC16,0.23128527448959982,0.0020900844553374104,2.6798361647282047,chrX,111621927,ZCCHC16,23,111621927,1
6.015626273788413e-4,0.16288376046427785,1,-3.494476445989419,-0.2099139081679357,-0.09135953042478692,-0.32846828591108446,0.06007020262186975,183,chr22,36777738,cg01234346,MYH9,-0.2099139081679357,6.015626273788413e-4,3.2207191525149965,chr22,36777738,MYH9,22,36777738,1
0.004019496861276361,0.182898280304176,1,-2.915171040094972,-0.20339859912679473,-0.0656959120335445,-0.341101286220045,0.06977244090630383,183,chr20,60500578,cg00704664,CDH4,-0.20339859912679473,0.004019496861276361,2.3958283061311287,chr20,60500578,CDH4,20,60500578,1
0.0026212540440312356,0.1744201033440438,1,-3.052725539342286,-0.20209077001967854,-0.07143842257373101,-0.33274311746562607,0.06620011115156434,183,chr7,158541253,cg13211008,ESYT2,-0.20209077001967854,0.0026212540440312356,2.581490886503101,chr7,158541253,ESYT2,7,158541253,1
0.005113895569739652,0.1887720798897713,1,2.835500574351245,0.18991566157424664,0.32210290303807543,0.05772842011041787,0.06697782511213168,183,chr1,153617767,cg08477332,S100A14,0.18991566157424664,0.005113895569739652,2.2912481448957,chr1,153590243,S100A14,1,153617767,1
0.006531992805806783,0.19805040690233827,1,-2.752766141719037,-0.18732136126483265,-0.05302121497914683,-0.32162150755051844,0.06804841080610463,183,chr17,76503526,cg15132295,DNAH17,-0.18732136126483265,0.006531992805806783,2.184954302257497,chr17,76503526,DNAH17,17,76503526,1
0.01582833253066847,0.24251232453786895,1,2.4365571745817958,0.1820588065238109,0.3295253780007452,0.03459223504687661,0.07471969401048796,183,chr20,57463991,cg09885502,GNAS,0.1820588065238109,0.01582833253066847,1.8005648344031426,chr20,57463991,GNAS;GNAS;GNAS;GNAS,20,57463991,1
0.0046612048414381435,0.18638816650351286,1,-2.866362996561605,-0.18185302926511643,-0.05664048229446078,-0.3070655762357721,0.0634438239271374,183,chr11,120233535,cg10738003,ARHGEF12,-0.18185302926511643,0.0046612048414381435,2.3315018111306047,chr11,120233535,ARHGEF12,11,120233535,1
0.005462690982992381,0.1913831295935259,1,2.813376632659094,0.1798051783866596,0.3059393669861369,0.05367098978718235,0.06391080962974899,183,chr6,31237034,cg11574174,HLA-C,0.1798051783866596,0.005462690982992381,2.2625933662394044,chr6,31237034,HLA-C,6,31237034,1
0.016820434597668413,0.24647989212582844,1,2.4137272237211587,0.17631084472084477,0.3204723591509694,0.03214933029072012,0.07304505786243423,183,chr8,109235928,cg08603678,EIF3E,0.17631084472084477,0.016820434597668413,1.7741627873174828,chr8,109235928,EIF3E,8,109235928,1
2.8965964743674256e-4,0.16288376046427785,1,-3.6988283788665655,-0.17095258421890355,-0.07973680180298179,-0.26216836663482534,0.04621803628296176,183,chr17,925669,cg24439623,ABR,-0.17095258421890355,2.8965964743674256e-4,3.538112002263258,chr17,925669,ABR;ABR;ABR,17,925669,1
0.0034319700646273307,0.1792769865106637,1,-2.9665750122625067,-0.1631934181101045,-0.05462442675417627,-0.2717624094660327,0.055010716882443626,183,chr5,166334599,cg02079756,CTB-7E3.1,-0.1631934181101045,0.0034319700646273307,2.4644565089421735,chr5,166334599,CTB-7E3.1,5,166334599,1
0.010856029731129816,0.22167581909137732,1,-2.5747967346599965,-0.1626685936066784,-0.037982143440348004,-0.2873550437730088,0.06317725644784107,183,chr17,77187045,cg25561557,RBFOX3,-0.1626685936066784,0.010856029731129816,1.9643289759555467,chr17,77187045,RBFOX3,17,77187045,1
0.004146110869185304,0.1836518951032795,1,2.9050022265150113,0.16244064707195302,0.2727993886929967,0.052081905450909335,0.05591756370762756,183,chr10,128824401,cg02788935,DOCK1,0.16244064707195302,0.004146110869185304,2.382359088824018,chr10,128824401,DOCK1;DOCK1,10,128824401,1
0.017959676673028075,0.25128949525348615,1,-2.3889376561801705,-0.16135136954652884,-0.028052539275886135,-0.29465019981717155,0.06754105496604887,183,chr22,47459539,cg05961492,TBC1D22A,-0.16135136954652884,0.017959676673028075,1.7457014861756035,chr22,47459539,TBC1D22A;TBC1D22A;TBC1D22A;TBC1D22A;TBC1D22A,22,47459539,1
0.004764045689695799,0.18689211961331054,1,2.8591189456445236,0.16121404349539253,0.2724971257703017,0.04993096122048335,0.056385916976619696,183,chr2,9516259,cg10610569,ASAP2,0.16121404349539253,0.004764045689695799,2.3220240820575193,chr2,9516259,ASAP2;ASAP2,2,9516259,1
0.03667535721220722,0.3109329365111332,1,-2.105476399728564,-0.16081434795598015,-0.010072819366529734,-0.3115558765454306,0.07637907885204137,183,chr5,160280340,cg17771423,ATP10B,-0.16081434795598015,0.03667535721220722,1.4356256475041762,chr5,160280340,ATP10B,5,160280340,1
0.02453326557469951,0.2746871224630801,1,2.268270500510431,0.16041137430136385,0.29998353873077255,0.020839209871955144,0.07071968456375301,183,chr6,31087240,cg06792428,CDSN,0.16041137430136385,0.02453326557469951,1.6102446398621124,chr6,31087240,CDSN;PSORS1C1,6,31087240,1
0.011901152176905265,0.22639907665163206,1,2.5416143082217535,0.16021186113811342,0.284618488707136,0.035805233569090794,0.06303547340753131,183,chr7,55585346,cg14358839,VOPP1,0.16021186113811342,0.011901152176905265,1.9244109915612755,chr7,55585346,VOPP1;VOPP1;VOPP1;VOPP1,7,55585346,1
