p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
4.573559897596916e-4,0.2307315907334691,1,-3.6195237241824367,-0.2663815635504613,-0.12044166344164614,-0.4123214636592764,0.0735957501178226,112,chr16,66600478,cg05477582,CMTM1,-0.2663815635504613,4.573559897596916e-4,3.3397456288068863,chr16,66600478,CMTM1;CMTM1;CMTM1;CMTM1;CMTM1;CMTM1;CMTM1;CMTM1,16,66600478,1
0.006870750777079966,0.6009486867930371,1,2.7579335481857368,0.22903541253748808,0.3937151428722688,0.06435568220270738,0.08304602287758363,112,chr19,35577342,cg14048271,HPN-AS1,0.22903541253748808,0.006870750777079966,2.162995804348327,chr19,35577342,HPN-AS1;HPN-AS1,19,35577342,1
0.0051988925117238275,0.5429583956584311,1,2.8546846012111486,0.2235665754053459,0.37886607289698193,0.06826707791370987,0.0783156833895044,112,chr7,158541253,cg13211008,ESYT2,0.2235665754053459,0.0051988925117238275,2.284089161610041,chr7,158541253,ESYT2,7,158541253,1
0.008154223767480883,0.6420490913089877,1,-2.697319607376831,-0.2205778834661765,-0.05841522171244032,-0.38274054521991263,0.08177669522844962,112,chr13,103307218,cg13372276,TPP2,-0.2205778834661765,0.008154223767480883,2.088617374849922,chr13,103307218,TPP2,13,103307218,1
0.0041747822158674985,0.5018029345166178,1,-2.9292349670573463,-0.20695273854596416,-0.0668526930308922,-0.3470527840610361,0.07065078113343189,112,chr1,47856610,cg15199699,LINC01389,-0.20695273854596416,0.0041747822158674985,2.3793661752495936,chr1,47856610,LINC01389,1,47856610,1
0.01034124974357233,0.6944677998451599,1,2.6116183300797333,0.2060908429983741,0.3625749716948552,0.049606714301893035,0.07891307876985305,112,chr11,116664039,cg12556569,APOA5,0.2060908429983741,0.01034124974357233,1.985426973433588,chr11,116664039,APOA5;APOA5,11,116664039,1
0.011565784604373215,0.719964602980692,1,2.570568998722431,0.20183042828032355,0.35752686904063996,0.046133987520007136,0.07851585714315895,112,chr1,246785611,cg04246708,CNST,0.20183042828032355,0.011565784604373215,1.9368249000493014,chr1,246785611,CNST;CNST,1,246785611,1
0.006442420988825544,0.5876325714941494,1,2.7804765728384075,0.19954236408610043,0.341852941734582,0.057231786437618865,0.07176552610993611,112,chr8,145737513,cg19787013,RECQL4,0.19954236408610043,0.006442420988825544,2.190950899021139,chr8,145737513,RECQL4,8,145737513,1
0.0020104532787925357,0.3820558362567605,1,-3.16863474709555,-0.1995368392689247,-0.07466278368255705,-0.3244108948552924,0.06297249610477357,112,chr4,189026860,cg25569462,TRIML2,-0.1995368392689247,0.0020104532787925357,2.696706015074553,chr4,189026860,TRIML2,4,189026860,1
0.013948290542418054,0.7641140212248329,1,2.5008229360244227,0.19918488183036306,0.357125828592466,0.04124393506826013,0.07964773473607403,112,chr3,52749334,cg01132052,NEK4,0.19918488183036306,0.013948290542418054,1.855479014862541,chr3,52749334,NEK4;NEK4,3,52749334,1
0.026721083234887248,0.90255931518114,1,-2.2474122787486994,-0.19558452216363723,-0.02301144522653162,-0.36815759910074286,0.0870265433774944,112,chr2,240965916,cg05023192,NDUFA10,-0.19558452216363723,0.026721083234887248,1.5731459401561303,chr2,240965916,NDUFA10,2,240965916,1
