p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
3.5422962290741713e-5,0.967145641550379,1,4.316770624461532,0.2542865190203231,0.3710597027854673,0.13751333525517898,0.05890665526200907,115,chr1,246785611,cg04246708,CNST,0.2542865190203231,3.5422962290741713e-5,4.450715123193134,chr1,246785611,CNST;CNST,1,246785611,1
7.846137631889116e-5,0.9999909955622523,1,4.107291721077496,0.23932516384907793,0.3548330330144699,0.12381729468368596,0.05826836273180372,115,chr7,158541253,cg13211008,ESYT2,0.23932516384907793,7.846137631889116e-5,4.105344078025789,chr7,158541253,ESYT2,7,158541253,1
1.0732658622961807e-7,0.09274648414349691,0.09274648414349691,5.698568032976169,0.23496591431487437,0.3167027620863971,0.15322906654335167,0.041232448740663646,115,chr3,32400704,cg19726630,CMTM8,0.23496591431487437,1.0732658622961807e-7,6.969292684160618,chr3,32400704,CMTM8,3,32400704,0.09274648414349691
0.0012094873014014131,0.9999909955622523,1,-3.325410741011756,-0.21110494804426183,-0.08526113331020735,-0.3369487627783163,0.06348236788939737,115,chr2,2585322,cg12109978,NA,-0.21110494804426183,0.0012094873014014131,2.9173986870046607,chr2,2585322,,2,2585322,1
1.4558848746283108e-4,0.9999909955622523,1,-3.939655016930242,-0.20531839806471988,-0.10200695435076246,-0.3086298417786773,0.05211583176252394,115,chr1,229997149,cg26546906,NA,-0.20531839806471988,1.4558848746283108e-4,3.8368729658817933,chr1,229997149,,1,229997149,1
2.27255925953248e-4,0.9999909955622523,1,-3.815985970731365,-0.20141244028738498,-0.09678194548725577,-0.3060429350875142,0.05278123185782641,115,chr1,208425671,cg11318983,NA,-0.20141244028738498,2.27255925953248e-4,3.6434847832424504,chr1,208425671,,1,208425671,1
2.3735265593127406e-4,0.9999909955622523,1,-3.80377287418313,-0.2005144984737668,-0.09601602158539187,-0.3050129753621417,0.05271463494434531,115,chr4,189026860,cg25569462,TRIML2,-0.2005144984737668,2.3735265593127406e-4,3.6246059042454184,chr4,189026860,TRIML2,4,189026860,1
0.001988726038603587,0.9999909955622523,1,-3.169807894812303,-0.19867269711442762,-0.07442624332539292,-0.3229191509034623,0.0626765733783346,115,chr2,55393977,cg19384241,NA,-0.19867269711442762,0.001988726038603587,2.7014250399612925,chr2,55393977,,2,55393977,1
0.001555694339517284,0.9999909955622523,1,-3.2472876153472194,-0.19693373814402615,-0.07671335006128203,-0.31715412622677025,0.06064560995868819,115,chr17,39151857,cg13183651,KRTAP3-3,-0.19693373814402615,0.001555694339517284,2.8080757284909685,chr17,39151857,KRTAP3-3,17,39151857,1
0.0011656667849805529,0.9999909955622523,1,-3.3367579860197965,-0.19595352312439107,-0.07953901036171548,-0.31236803588706663,0.05872572237644703,115,chr16,66600478,cg05477582,CMTM1,-0.19595352312439107,0.0011656667849805529,2.933425578330007,chr16,66600478,CMTM1;CMTM1;CMTM1;CMTM1;CMTM1;CMTM1;CMTM1;CMTM1,16,66600478,1
1.36231782632964e-4,0.9999909955622523,1,-3.957886746632205,-0.19421838799971045,-0.0969423800743936,-0.2914943959250273,0.049071234331041005,115,chr1,217113226,cg06523151,ESRRG,-0.19421838799971045,1.36231782632964e-4,3.865721560471096,chr1,217113226,ESRRG;ESRRG;ESRRG,1,217113226,1
8.529848381431679e-4,0.9999909955622523,1,-3.4317559815816314,-0.19364971418278687,-0.08178858007293992,-0.3055108482926338,0.05642875403207933,115,chr2,237992612,cg16995742,COPS8,-0.19364971418278687,8.529848381431679e-4,3.069058688374422,chr2,237992612,COPS8;COPS8,2,237992612,1
0.0014330103409534516,0.9999909955622523,1,-3.272921806252686,-0.19188996553086785,-0.07566607949232393,-0.30811385156941173,0.05862956003540189,115,chr7,985839,cg25361454,ADAP1,-0.19188996553086785,0.0014330103409534516,2.843750675616042,chr7,985839,ADAP1,7,985839,1
0.013685443943893686,0.9999909955622523,1,-2.5067603064810307,-0.1898399276673072,-0.03971475923488174,-0.3399650960997327,0.07573118465953489,115,chr20,30680224,cg26983017,HCK,-0.1898399276673072,0.013685443943893686,1.8637411098902406,chr20,30680224,HCK;HCK;HCK;HCK;HCK;HCK,20,30680224,1
0.0022778626122278356,0.9999909955622523,1,-3.1264142629373524,-0.1872306381264408,-0.06851466650905343,-0.3059466097438282,0.059886701626844695,115,chr17,53684393,cg16145187,NA,-0.1872306381264408,0.0022778626122278356,2.6424724736505425,chr17,53684393,,17,53684393,1
0.0025334018929428948,0.9999909955622523,1,3.092131524310941,0.18550421104641884,0.30442959753949783,0.06657882455333987,0.05999234171895618,115,chr3,112798473,cg08569059,NA,0.18550421104641884,0.0025334018929428948,2.5962959092847053,chr3,112798473,,3,112798473,1
9.361033178842502e-4,0.9999909955622523,1,-3.4036610673430516,-0.18444255730024156,-0.07702047039877351,-0.2918646442017096,0.05418946059873704,115,chr19,49168736,cg23453683,SEC1,-0.18444255730024156,9.361033178842502e-4,3.0286762154598175,chr19,49168736,SEC1;NTN5,19,49168736,1
0.013125581678618187,0.9999909955622523,1,-2.522378897245603,-0.18370919909499334,-0.03933175921036369,-0.328086638979623,0.07283172218717847,115,chr8,66949849,cg02822944,DNAJC5B,-0.18370919909499334,0.013125581678618187,1.8818814411245628,chr8,66949849,DNAJC5B,8,66949849,1
0.008860604710450857,0.9999909955622523,1,2.6661453086540483,0.18202903552195684,0.3173719766118377,0.04668609443207597,0.0682742365658422,115,chr4,152996165,cg08896901,NA,0.18202903552195684,0.008860604710450857,2.052536637768689,chr4,152996165,,4,152996165,1
0.0022606619425346993,0.9999909955622523,1,-3.1288483159266085,-0.17574418696658597,-0.06439803400426536,-0.2870903399289066,0.05616896992800986,115,chr1,47856610,cg15199699,LINC01389,-0.17574418696658597,0.0022606619425346993,2.645764376826956,chr1,47856610,LINC01389,1,47856610,1
