p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
2.078833686312696e-4,0.1050261064514792,1,-3.8179341168162515,-0.2602344867407071,-0.1253780053859786,-0.3950909680954356,0.06816107318208905,137,chr16,66600478,cg05477582,CMTM1,-0.2602344867407071,2.078833686312696e-4,3.682180254298098,chr16,66600478,CMTM1;CMTM1;CMTM1;CMTM1;CMTM1;CMTM1;CMTM1;CMTM1,16,66600478,1
0.005647527192219225,0.37437480766076137,1,-2.814683060759814,-0.23103956716560867,-0.06863723294719506,-0.39344190138402224,0.08208368835077308,137,chr2,240965916,cg05023192,NDUFA10,-0.23103956716560867,0.005647527192219225,2.2481416693226364,chr2,240965916,NDUFA10,2,240965916,1
0.0019411973685897084,0.24925551091553252,1,-3.163892724388227,-0.23082994803000084,-0.0864835974747829,-0.3751762985852188,0.07295757730680781,137,chr7,120659,cg01156747,NA,-0.23082994803000084,0.0019411973685897084,2.7119303060687567,chr7,120659,,7,120659,1
0.003882058459681733,0.3274515200678091,1,-2.9406541159322126,-0.21718373672786115,-0.07106067609554356,-0.36330679736017873,0.07385558728283555,137,chr1,65761642,cg01081395,DNAJC6,-0.21718373672786115,0.003882058459681733,2.41093792888428,chr1,65761642,DNAJC6;DNAJC6,1,65761642,1
0.009636423499715161,0.4473887998102468,1,2.6277327564049417,0.21173336274829144,0.37115361957951676,0.052313105917066144,0.08057644455365714,137,chr19,35577342,cg14048271,HPN-AS1,0.21173336274829144,0.009636423499715161,2.0160841219626313,chr19,35577342,HPN-AS1;HPN-AS1,19,35577342,1
0.008658189476105983,0.4323242090220623,1,-2.665938232953236,-0.2102222665983215,-0.054208099986045616,-0.3662364332105974,0.0788548901845503,137,chr13,103307218,cg13372276,TPP2,-0.2102222665983215,0.008658189476105983,2.0625729143040044,chr13,103307218,TPP2,13,103307218,1
0.005057052853588144,0.36167030849407444,1,2.8522110068209727,0.2080501370669177,0.35236855489327906,0.06373171924055632,0.07294345915129433,137,chr7,158541253,cg13211008,ESYT2,0.2080501370669177,0.005057052853588144,2.2961025073321126,chr7,158541253,ESYT2,7,158541253,1
0.007125884152493154,0.40748061422348225,1,2.734463614695997,0.20428754550345465,0.3520979977537493,0.05647709325316003,0.074708452657969,137,chr1,246785611,cg04246708,CNST,0.20428754550345465,0.007125884152493154,2.147161242375395,chr1,246785611,CNST;CNST,1,246785611,1
0.0016519088471356918,0.2332516885735298,1,-3.2142576467581865,-0.20393692532736227,-0.0784060417102703,-0.32946780894445427,0.06344759746719357,137,chr5,170845058,cg00546757,NA,-0.20393692532736227,0.0016519088471356918,2.782013920864411,chr5,170845058,,5,170845058,1
0.004191013684416188,0.33648916357112213,1,-2.915239665305882,-0.19566138276201162,-0.06287111144078378,-0.32845165408323945,0.06711674003704317,137,chr1,47856610,cg15199699,LINC01389,-0.19566138276201162,0.004191013684416188,2.377680921113964,chr1,47856610,LINC01389,1,47856610,1
0.0014001167499305823,0.2178570625895035,1,-3.2652916707925446,-0.19211726545217225,-0.07571007159420169,-0.30852445931014283,0.058836172943025934,137,chr5,153281406,cg07700317,NA,-0.19211726545217225,0.0014001167499305823,2.853835748795645,chr5,153281406,,5,153281406,1
0.0012773399795599305,0.20983211226029924,1,-3.2933682783730225,-0.18868479263718452,-0.07533205717758386,-0.3020375280967852,0.0572923453098898,137,chr13,113735031,cg22402121,MCF2L,-0.18868479263718452,0.0012773399795599305,2.893693494596015,chr13,113735031,MCF2L;MCF2L,13,113735031,1
