p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.003468166234358422,0.9999945548787731,1,2.9777852047471423,0.30981732975079734,0.515665858793379,0.10396880070821565,0.10404287362865898,137,chr19,12766186,cg11738485,HOOK2,0.30981732975079734,0.003468166234358422,2.4599000943174136,chr19,12877000,HOOK2;HOOK2,19,12766186,1
0.0065377389546058,0.9999945548787731,1,-2.764379029887216,-0.30932279434038107,-0.08793699279694431,-0.5307085958838178,0.11189594154640983,137,chr16,18994569,cg14549203,TMC7,-0.30932279434038107,0.0065377389546058,2.184572424354852,chr16,18994569,TMC7;TMC7;TMC7,16,18994569,1
0.012578381062706688,0.9999945548787731,1,-2.530857725263148,-0.30115139628357407,-0.06572639645847156,-0.5365763961086766,0.11899183161402786,137,chr19,38229377,cg22671798,ZNF573,-0.30115139628357407,0.012578381062706688,1.900375252434317,chr19,38229377,ZNF573,19,38229377,1
0.021038914745339192,0.9999945548787731,1,-2.335853884484501,-0.3007577525112986,-0.046012213675142966,-0.5555032913474542,0.12875709157538884,137,chr2,66722811,cg14553323,MEIS1,-0.3007577525112986,0.021038914745339192,1.6769766662419934,chr2,66722811,MEIS1,2,66722811,1
0.013658786875979,0.9999945548787731,1,-2.500353598927687,-0.29729121777631784,-0.06204855945741633,-0.5325338760952194,0.1188996699922025,137,chr17,78079668,cg16464924,GAA,-0.29729121777631784,0.013658786875979,1.8645878714058832,chr17,78079668,GAA;GAA;GAA,17,78079668,1
0.00400171818902529,0.9999945548787731,1,-2.9305981244957127,-0.2869914009932185,-0.0932385747551111,-0.4807442272313259,0.09792929252031204,137,chr3,139724110,cg25692928,CLSTN2,-0.2869914009932185,0.00400171818902529,2.3977534987234512,chr3,139724110,CLSTN2,3,139724110,1
0.007069280125106166,0.9999945548787731,1,2.737243343342607,0.2801498742040315,0.4826440109702127,0.07765573743785023,0.10234744926328843,137,chr10,81173663,cg23187802,ZCCHC24,0.2801498742040315,0.007069280125106166,2.1506248087790105,chr10,81173663,ZCCHC24,10,81173663,1
0.009624089565935362,0.9999945548787731,1,-2.628192469503915,-0.27437354554987325,-0.06782578147121571,-0.4809213096285308,0.10439629088567577,137,chr14,74019826,cg04665049,HEATR4,-0.27437354554987325,0.009624089565935362,2.016640343917329,chr14,74019826,HEATR4;HEATR4,14,74019826,1
0.0020140249025913408,0.9999945548787731,1,-3.1523176331989737,-0.27320237597053426,-0.10173167239173234,-0.4446730795493362,0.08666714708355336,137,chr14,74003529,cg25484147,ACOT1,-0.27320237597053426,0.0020140249025913408,2.6959351638761735,chr14,74003529,ACOT1;HEATR4;HEATR4,14,74003529,1
0.024778287735016877,0.9999945548787731,1,-2.2713749716641702,-0.2690650176515316,-0.03469404083646821,-0.503435994466595,0.11845909240357418,137,chr13,113539522,cg21463262,ATP11A,-0.2690650176515316,0.024778287735016877,1.6059287081668454,chr13,113539522,ATP11A;ATP11A,13,113539522,1
0.004309863097465465,0.9999945548787731,1,2.9059195646043485,0.26366548647220855,0.44318229764689177,0.08414867529752532,0.0907339245324595,137,chr8,687813,cg14755254,ERICH1,0.26366548647220855,0.004309863097465465,2.3655365249575064,chr8,637813,ERICH1;ERICH1,8,687813,1
0.015115675327435204,0.9999945548787731,1,-2.4624668165467085,-0.26152370514635614,-0.0513994906635262,-0.47164791962918606,0.10620395100921984,137,chr6,157876915,cg16241932,ZDHHC14,-0.26152370514635614,0.015115675327435204,1.8205724449514789,chr6,157876915,ZDHHC14;ZDHHC14,6,157876915,1
0.01645080661397085,0.9999945548787731,1,-2.4305034244665635,-0.2609619605717957,-0.04853169189610115,-0.47339222924749025,0.10736950952005778,137,chr10,49654342,cg25013753,ARHGAP22,-0.2609619605717957,0.01645080661397085,1.7838128029171498,chr10,49654342,ARHGAP22,10,49654342,1
