p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
8.479726398681027e-4,0.0978210189143373,1,3.4124737177459763,0.2793739795440112,0.44127168100625913,0.11747627808176331,0.08186846336461887,144,chr7,158541253,cg13211008,ESYT2,0.2793739795440112,8.479726398681027e-4,3.071618160179606,chr7,158541253,ESYT2,7,158541253,1
0.0017567157285062534,0.14725738328653765,1,-3.1916353116503933,-0.25274732691393376,-0.0961453090677204,-0.4093493447601471,0.07919054097168708,144,chr16,66600478,cg05477582,CMTM1,-0.25274732691393376,0.0017567157285062534,2.755298510291557,chr16,66600478,CMTM1;CMTM1;CMTM1;CMTM1;CMTM1;CMTM1;CMTM1;CMTM1,16,66600478,1
0.008330056851433705,0.3066798130822841,1,-2.6774784078062868,-0.24470005570254513,-0.06396927069007524,-0.425430840715015,0.09139198097325944,144,chr13,103307218,cg13372276,TPP2,-0.24470005570254513,0.008330056851433705,2.0793520345860466,chr13,103307218,TPP2,13,103307218,1
0.004265065967923094,0.23031089710133587,1,-2.9067086344717192,-0.24191955556100525,-0.07733331730443738,-0.4065057938175731,0.08322800321022648,144,chr2,2585322,cg12109978,NA,-0.24191955556100525,0.004265065967923094,2.3700742471967113,chr2,2585322,,2,2585322,1
0.009361487242806952,0.3210854504404093,1,-2.6360397465697694,-0.23855826194130547,-0.05959390195627301,-0.41752262192633793,0.09049873479781062,144,chr2,240965916,cg05023192,NDUFA10,-0.23855826194130547,0.009361487242806952,2.02865515018978,chr2,240965916,NDUFA10,2,240965916,1
0.0033894120560422126,0.20717493882485716,1,-2.9824154756265044,-0.23731108562180153,-0.07995848471239708,-0.394663686531206,0.0795700959712699,144,chr2,103238167,cg13946163,SLC9A2,-0.23731108562180153,0.0033894120560422126,2.4698756301041707,chr2,103238167,SLC9A2,2,103238167,1
0.00883217405389904,0.31407517686617686,1,-2.6567593881005775,-0.2357698071335612,-0.060276722226776575,-0.41126289204034583,0.08874337969390685,144,chr2,204628809,cg05724451,NA,-0.2357698071335612,0.00883217405389904,2.053932380975488,chr2,204628809,,2,204628809,1
0.00474438270978878,0.24235194227282578,1,-2.8711319065077427,-0.23570391696979567,-0.07335937273211507,-0.3980484612074763,0.08209442291228289,144,chr12,115273077,cg05192017,NA,-0.23570391696979567,0.00474438270978878,2.32382028548579,chr12,115273077,,12,115273077,1
0.001971427829586062,0.1567788137023226,1,-3.155656991708468,-0.23312029983227472,-0.08703236622957,-0.37920823343497945,0.07387377666356056,144,chr1,229997149,cg26546906,NA,-0.23312029983227472,0.001971427829586062,2.7052191170367292,chr1,229997149,,1,229997149,1
0.009202783956240555,0.31904553400727415,1,2.6421386997189145,0.23052254524166715,0.4030593844681074,0.05798570601522687,0.08724846476310703,144,chr19,35577342,cg14048271,HPN-AS1,0.23052254524166715,0.009202783956240555,2.0360807733134285,chr19,35577342,HPN-AS1;HPN-AS1,19,35577342,1
