p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
8.479726398681027e-4,0.0978210189143373,1,3.4124737177459763,0.2793739795440112,0.44127168100625913,0.11747627808176331,0.08186846336461887,144,chr7,158541253,cg13211008,ESYT2,0.2793739795440112,8.479726398681027e-4,3.071618160179606,chr7,158541253,ESYT2,7,158541253,1
0.0017567157285062534,0.14725738328653765,1,-3.1916353116503933,-0.25274732691393376,-0.0961453090677204,-0.4093493447601471,0.07919054097168708,144,chr16,66600478,cg05477582,CMTM1,-0.25274732691393376,0.0017567157285062534,2.755298510291557,chr16,66600478,CMTM1;CMTM1;CMTM1;CMTM1;CMTM1;CMTM1;CMTM1;CMTM1,16,66600478,1
0.008330056851433705,0.3066798130822841,1,-2.6774784078062868,-0.24470005570254513,-0.06396927069007524,-0.425430840715015,0.09139198097325944,144,chr13,103307218,cg13372276,TPP2,-0.24470005570254513,0.008330056851433705,2.0793520345860466,chr13,103307218,TPP2,13,103307218,1
0.009361487242806952,0.3210854504404093,1,-2.6360397465697694,-0.23855826194130547,-0.05959390195627301,-0.41752262192633793,0.09049873479781062,144,chr2,240965916,cg05023192,NDUFA10,-0.23855826194130547,0.009361487242806952,2.02865515018978,chr2,240965916,NDUFA10,2,240965916,1
0.0033894120560422126,0.20717493882485716,1,-2.9824154756265044,-0.23731108562180153,-0.07995848471239708,-0.394663686531206,0.0795700959712699,144,chr2,103238167,cg13946163,SLC9A2,-0.23731108562180153,0.0033894120560422126,2.4698756301041707,chr2,103238167,SLC9A2,2,103238167,1
0.009202783956240555,0.31904553400727415,1,2.6421386997189145,0.23052254524166715,0.4030593844681074,0.05798570601522687,0.08724846476310703,144,chr19,35577342,cg14048271,HPN-AS1,0.23052254524166715,0.009202783956240555,2.0360807733134285,chr19,35577342,HPN-AS1;HPN-AS1,19,35577342,1
0.0021082717479733084,0.16260312798888268,1,-3.1345805464970575,-0.21864078009317417,-0.08070536752937782,-0.3565761926569705,0.06975120812815247,144,chr4,189026860,cg25569462,TRIML2,-0.21864078009317417,0.0021082717479733084,2.67607341099323,chr4,189026860,TRIML2,4,189026860,1
0.015491796411404121,0.3840845460481335,1,2.451519956317038,0.2184851125257307,0.3947275378891183,0.042242687162343084,0.08912230633193162,144,chr7,624424,cg10117599,PRKAR1B,0.2184851125257307,0.015491796411404121,1.809898219017787,chr7,624424,PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B,7,624424,1
0.00453418592977584,0.23722382028138597,1,-2.8863082284345163,-0.2164556987753482,-0.06815255386670918,-0.36475884368398725,0.07499396517770732,144,chr17,113262,cg16767880,RPH3AL,-0.2164556987753482,0.00453418592977584,2.343500675074068,chr17,113262,RPH3AL,17,113262,1
0.007516271994029232,0.29508326615665303,1,2.7135895969402433,0.20908337549798361,0.3614533451980304,0.05671340579793682,0.07705047798448937,144,chr7,22481962,cg18673341,MGC87042,0.20908337549798361,0.007516271994029232,2.1239975123170343,chr7,22481962,MGC87042;MGC87042,7,22481962,1
