p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
9.179461445533731e-4,0.1964301082488255,1,-3.4478476278602614,-0.2432113904512382,-0.10275399355386505,-0.3836687873486114,0.07054006345465315,85,chr6,170703742,cg04922606,FAM120B,-0.2432113904512382,9.179461445533731e-4,3.037182797893955,chr6,170703742,FAM120B,6,170703742,1
7.733081147269528e-5,0.1757890558175448,1,-4.175838348454915,-0.22419850691814427,-0.11729355879644791,-0.3311034550398406,0.05368946022565721,85,chr6,25506398,cg04636193,LRRC16A,-0.22419850691814427,7.733081147269528e-5,4.1116474325186445,chr6,25506398,LRRC16A;LRRC16A,6,25506398,1
0.005902190241000865,0.2523051327267196,1,2.8316821587467484,0.2200442888382257,0.3747742319808458,0.06531434569560557,0.07770797586110913,85,chr4,152527286,cg17682313,FBXW7,0.2200442888382257,0.005902190241000865,2.228986796312615,chr4,153448438,FBXW7;FBXW7,4,152527286,1
7.601189815704974e-4,0.19479951010004012,1,-3.5064290319129374,-0.2098323979129544,-0.09067630358498063,-0.3289884922409282,0.059842191586715235,85,chr6,32522905,cg25664050,HLA-DRB6,-0.2098323979129544,7.601189815704974e-4,3.1191184221993287,chr6,32522905,HLA-DRB6,6,32522905,1
0.0026379590287732694,0.22103849295670983,1,-3.107833687712801,-0.20225845221124186,-0.07267257323940263,-0.3318443311830811,0.06508020458459385,85,chr12,125440391,cg06354054,DHX37,-0.20225845221124186,0.0026379590287732694,2.5787319539435067,chr12,125440391,DHX37,12,125440391,1
0.006330060824981838,0.2548991016789238,1,-2.8068646898213614,-0.1976155354311514,-0.05742833089289931,-0.33780273996940346,0.07040436831450124,85,chr19,3446107,cg06584796,NFIC,-0.1976155354311514,0.006330060824981838,2.1985921168662057,chr19,3446107,NFIC;NFIC;NFIC;NFIC;NFIC,19,3446107,1
1.662067425906819e-4,0.1794981902827002,1,-3.9590114976352333,-0.19252059964113485,-0.09569298969514263,-0.2893482095871271,0.04862845176280236,85,chr6,168690051,cg15831664,NA,-0.19252059964113485,1.662067425906819e-4,3.779351361956662,chr6,168690051,,6,168690051,1
0.00641779974877926,0.2553978899314315,1,-2.8019665665283617,-0.18739234013833836,-0.054225021526879025,-0.3205596587497977,0.0668788637155359,85,chr8,95176562,cg05351360,CDH17,-0.18739234013833836,0.00641779974877926,2.192613838090773,chr8,95176562,CDH17;CDH17,8,95176562,1
0.0057151014391088805,0.25045965019939936,1,-2.843057043015072,-0.1845213269396724,-0.05528941637765811,-0.3137532375016867,0.0649024357049083,85,chr18,71982463,cg15154763,C18orf63,-0.1845213269396724,0.0057151014391088805,2.242976056772765,chr18,71982463,C18orf63,18,71982463,1
0.004955219597937632,0.24433668866648345,1,-2.8930878292146884,-0.1827078210269542,-0.05695889363642681,-0.3084567484174816,0.06315322306566447,85,chr6,164392967,cg03071582,NA,-0.1827078210269542,0.004955219597937632,2.3049370943453487,chr6,164392967,,6,164392967,1
0.002744119294182872,0.2227024958965737,1,-3.09467630134354,-0.18103229986264302,-0.06455277001926542,-0.29751182970602064,0.05849797595439907,85,chr21,44824596,cg17205717,NA,-0.18103229986264302,0.002744119294182872,2.5615970126157253,chr21,44824596,,21,44824596,1
0.0051266056410485894,0.24550659561781216,1,-2.8812153224154065,-0.17901155097506097,-0.055298901216578225,-0.3027242007335437,0.06213057024318141,85,chr6,138023549,cg03484420,NA,-0.17901155097506097,0.0051266056410485894,2.2901700889383063,chr6,138023549,,6,138023549,1
0.00789598620795096,0.2657785328389061,1,-2.727522055155362,-0.1778769319937212,-0.04802149787083568,-0.3077323661166067,0.06521557970814984,85,chr9,109609554,cg07126775,NA,-0.1778769319937212,0.00789598620795096,2.102593618927075,chr9,109609554,,9,109609554,1
0.01116128421319167,0.28533950876865294,1,2.600157171785879,0.17780961696809391,0.3139742798591405,0.04164495407704735,0.06838418034782413,85,chr6,32797488,cg24080129,TAP2,0.17780961696809391,0.01116128421319167,1.952285832762635,chr6,32797488,TAP2;TAP2,6,32797488,1
0.01260805710217244,0.2932788994568808,1,2.554319542553867,0.17113076221522389,0.3045325432876358,0.03772898114281201,0.06699661470080734,85,chr16,85309889,cg07488092,NA,0.17113076221522389,0.01260805710217244,1.8993518329206496,chr16,85309889,,16,85309889,1
0.006718683824327418,0.2579706078029892,1,2.7856233414957567,0.16876947384573912,0.2894064028201787,0.04813254487129953,0.06058589161416107,85,chr11,110890228,cg10415021,NA,0.16876947384573912,0.006718683824327418,2.172715795966492,chr11,110890228,,11,110890228,1
0.0016375508385598598,0.206794217776294,1,-3.264151576376975,-0.16875871857788544,-0.06581385779335984,-0.271703579362411,0.0517006378622889,85,chr7,155234510,cg13288846,NA,-0.16875871857788544,0.0016375508385598598,2.785805208244096,chr7,155234510,,7,155234510,1
0.01115591093996656,0.2853229523155268,1,2.600337208422187,0.16707873220060468,0.29501694219618074,0.039140522205028616,0.0642527175550372,85,chr5,52239660,cg06483046,ITGA1,0.16707873220060468,0.01115591093996656,1.9524949614582887,chr5,52239660,ITGA1,5,52239660,1
0.0075232233301528945,0.26330276162157407,1,2.7450082737494306,0.1670349730403014,0.2881986718887715,0.04587127419183128,0.06085044429106469,85,chr8,92570895,cg11420142,NA,0.1670349730403014,0.0075232233301528945,2.123596045769086,chr8,92570895,,8,92570895,1
0.0023347638963877944,0.21727244173591212,1,-3.1483277681955353,-0.1668202301503728,-0.06131413604220105,-0.2723263242585446,0.052986932248793736,85,chr18,55988293,cg04883592,NEDD4L,-0.1668202301503728,0.0023347638963877944,2.631757031020944,chr18,55988293,NEDD4L;NEDD4L;NEDD4L;NEDD4L;NEDD4L;NEDD4L;NEDD4L;NEDD4L;NEDD4L;NEDD4L,18,55988293,1
