p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
8.62579500286101e-7,0.22937617237918806,0.7453980751722342,-5.103362670792641,-0.40264580187746835,-0.246932664373192,-0.5583589393817447,0.07889813596471881,183,chr5,5887642,cg26690407,NA,-0.40264580187746835,8.62579500286101e-7,6.064200867333607,chr5,5887642,,5,5887642,0.7453998003312348
1.768867848413966e-5,0.9999675102060849,1,-4.414156711472183,-0.3673562381541191,-0.20310895883337438,-0.5316035174748639,0.08322229185913989,183,chr15,66947066,cg16775095,NA,-0.3673562381541191,1.768867848413966e-5,4.752304611888712,chr15,66947066,,15,66947066,1
0.001105367131590841,0.9999675102060849,1,-3.3172613263826225,-0.3495405227132367,-0.14158217485185404,-0.5574988705746193,0.10537021003841159,183,chr8,122622067,cg04926069,NA,-0.3495405227132367,0.001105367131590841,2.956493453433413,chr8,122622067,,8,122622067,1
5.48772624217117e-4,0.9999675102060849,1,-3.520644786983232,-0.34858178650813804,-0.1531743917190631,-0.543989181297213,0.0990107800130642,183,chr8,144917532,cg02658043,NRBP2,-0.34858178650813804,5.48772624217117e-4,3.260607561747345,chr8,144917532,NRBP2,8,144917532,1
0.003591076524009313,0.9999675102060849,1,2.9519024554116955,0.33515214474869104,0.5592297804033459,0.1110745090940361,0.11353767606184266,183,chr11,8162092,cg11787737,RIC3,0.33515214474869104,0.003591076524009313,2.4447753401813967,chr11,8162092,RIC3;RIC3;RIC3;RIC3;RIC3,11,8162092,1
3.97427362361329e-4,0.9999675102060849,1,-3.611446114231731,-0.325733262410193,-0.1477252780537615,-0.5037412467666245,0.0901946899128763,183,chr8,145737513,cg19787013,RECQL4,-0.325733262410193,3.97427362361329e-4,3.4007422355818857,chr8,145737513,RECQL4,8,145737513,1
0.0019005868354040694,0.9999675102060849,1,-3.15316808998207,-0.31872822916072485,-0.11923327307535,-0.5182231852460997,0.10108190241216643,183,chr18,12640493,cg16864708,SPIRE1,-0.31872822916072485,0.0019005868354040694,2.7211122832430408,chr18,12640493,SPIRE1;SPIRE1;SPIRE1,18,12640493,1
4.861652150804064e-4,0.9999675102060849,1,-3.554936381580956,-0.31635097944945106,-0.14072212724725527,-0.4919798316516468,0.08898920978967366,183,chr17,40561514,cg11144103,PTRF,-0.31635097944945106,4.861652150804064e-4,3.313216117971223,chr17,40561514,PTRF,17,40561514,1
8.779016298808367e-4,0.9999675102060849,1,-3.385191148524134,-0.30887301124191396,-0.12879724218040559,-0.48894878030342237,0.09124241370434148,183,chr8,50143460,cg01451645,NA,-0.30887301124191396,8.779016298808367e-4,3.0565541446785844,chr8,50143460,,8,50143460,1
0.0010677272129884408,0.9999675102060849,1,-3.327542556246263,-0.3087104610674094,-0.1256113479446176,-0.4918095741902012,0.09277430892293674,183,chr19,58578578,cg23499373,ZNF135,-0.3087104610674094,0.0010677272129884408,2.9715396883431704,chr19,58578578,ZNF135;ZNF135;ZNF135;ZNF135,19,58578578,1
0.0013206908132478363,0.9999675102060849,1,-3.2640622201221596,-0.30195458786592555,-0.11937941664148818,-0.4845297590903629,0.09250883331955133,183,chr22,36777738,cg01234346,MYH9,-0.30195458786592555,0.0013206908132478363,2.879198843109947,chr22,36777738,MYH9,22,36777738,1
0.0027142084377806525,0.9999675102060849,1,3.041688907693984,0.28796220621211865,0.47480622977998177,0.10111818264425554,0.09467181390040093,183,chr8,103953989,cg11366142,AZIN1-AS1,0.28796220621211865,0.0027142084377806525,2.566356803727868,chr8,103953989,AZIN1-AS1;AZIN1-AS1,8,103953989,1
0.009231507143746162,0.9999675102060849,1,2.6325563088663784,0.2867200283349649,0.5016707335913098,0.07176932307862,0.10891316070592663,183,chr12,133209653,cg01608425,POLE,0.2867200283349649,0.009231507143746162,2.034727389897299,chr12,133209653,POLE,12,133209653,1
0.015682103238775186,0.9999675102060849,1,-2.4400289498665306,-0.2846105525495488,-0.05440566919446538,-0.5148154359046322,0.11664228515203354,183,chr5,160280340,cg17771423,ATP10B,-0.2846105525495488,0.015682103238775186,1.8045956914131571,chr5,160280340,ATP10B,5,160280340,1
0.018090776129325303,0.9999675102060849,1,-2.3861749410229702,-0.2803853797689975,-0.04847958725978718,-0.5122911722782079,0.11750411713266685,183,chrX,2743660,cg21028156,NA,-0.2803853797689975,0.018090776129325303,1.7425428006662962,chrX,2743660,,23,2743660,1
0.0013580505615596998,0.9999675102060849,1,3.255664843499878,0.27968546655454524,0.44923192497746134,0.11013900813162913,0.08590732768852218,183,chr2,9516259,cg10610569,ASAP2,0.27968546655454524,0.0013580505615596998,2.867084060543294,chr2,9516259,ASAP2;ASAP2,2,9516259,1
0.017497916699580895,0.9999675102060849,1,2.3988130757780928,0.2788956179985283,0.5083539308258093,0.04943730517124734,0.11626400606811106,183,chr21,46349496,cg02464073,ITGB2,0.2788956179985283,0.017497916699580895,1.7570136552985454,chr21,46349496,ITGB2,21,46349496,1
0.009536395114523179,0.9999675102060849,1,2.6210541298909393,0.2762410128573143,0.48424453089091124,0.06823749482371735,0.10539309726839122,183,chr3,52749334,cg01132052,NEK4,0.2762410128573143,0.009536395114523179,2.02061576342365,chr3,52749334,NEK4;NEK4,3,52749334,1
0.013370491512635353,0.9999675102060849,1,-2.499120634189024,-0.27471503943498465,-0.05776799985008532,-0.491662079019884,0.10992468137662788,183,chr11,64237120,cg09872687,NA,-0.27471503943498465,0.013370491512635353,1.8738526273452147,chr11,64237120,,11,64237120,1
0.018134037730795888,0.9999675102060849,1,-2.3852671158291954,-0.2729112644258535,-0.04710137741856174,-0.49872115143314527,0.11441538879010654,183,chr1,64469027,cg17171259,ROR1,-0.2729112644258535,0.018134037730795888,1.7415054849852976,chr1,64469027,ROR1;ROR1,1,64469027,1
