p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.003575883327523893,0.1372910839638895,1,2.9532772518655026,0.222013329017041,0.37037896455158315,0.07364769348249883,0.07517524095538317,183,chrX,111621927,cg26287822,ZCCHC16,0.222013329017041,0.003575883327523893,2.446616659629805,chrX,111621927,ZCCHC16,23,111621927,1
0.0021517163601395928,0.1228281369130445,1,-3.114683788015601,-0.21485184028973642,-0.07871251056979359,-0.3509911700096793,0.06898030583920715,183,chr8,41648357,cg22256607,ANK1,-0.21485184028973642,0.0021517163601395928,2.667214978054389,chr8,41648357,ANK1;ANK1;ANK1;ANK1;ANK1,8,41648357,1
0.0019348396684921042,0.12028467257318833,1,-3.1476507342938187,-0.21063676046151505,-0.07856616906835731,-0.3427073518546728,0.066918720735632,183,chr7,158541253,cg13211008,ESYT2,-0.21063676046151505,0.0019348396684921042,2.7133550171949836,chr7,158541253,ESYT2,7,158541253,1
0.004797245863157899,0.14737954309321905,1,-2.856810736409083,-0.2002027273823573,-0.0618948192686575,-0.3385106354960571,0.07007910073665066,183,chr20,31622082,cg13910001,BPIFB6,-0.2002027273823573,0.004797245863157899,2.3190080229815653,chr20,31622082,BPIFB6;BPIFB6,20,31622082,1
0.004497449951102485,0.14510497028951766,1,-2.878204663122137,-0.19632284294550256,-0.06170344175258663,-0.3309422441384185,0.0682101747179233,183,chr1,46979222,cg03327352,DMBX1,-0.19632284294550256,0.004497449951102485,2.347033660907582,chr1,46979222,DMBX1;DMBX1,1,46979222,1
0.015215845026483765,0.20959185494146157,1,2.451293493410468,0.18534281894395466,0.3345669106364443,0.03611872725146506,0.07561021127914325,183,chr12,131606752,cg00143986,GPR133,0.18534281894395466,0.015215845026483765,1.817703923677277,chr12,131606752,GPR133,12,131606752,1
0.007176823724528234,0.16528272460669746,1,2.7204425552409752,0.18449715028620525,0.3183441360042011,0.05065016456820945,0.0678188002649674,183,chr5,109180462,cg00258945,MAN2A1,0.18449715028620525,0.007176823724528234,2.1440677206765377,chr5,109180462,MAN2A1,5,109180462,1
0.0020571494858266145,0.12200191081436007,1,-3.1286621094896883,-0.17535602301815809,-0.06473936909272367,-0.2859726769435925,0.056048245825676635,183,chr14,70924237,cg02092632,ADAM21,-0.17535602301815809,0.0020571494858266145,2.686734148504217,chr14,70924237,ADAM21,14,70924237,1
0.024095049914607414,0.24691811473002329,1,2.2753696824371623,0.17449722731760492,0.3258516291064987,0.02314282552871119,0.07668961604986309,183,chr20,36491681,cg10376666,CTNNBL1,0.17449722731760492,0.024095049914607414,1.618072169689973,chr20,36491681,CTNNBL1;CTNNBL1,20,36491681,1
0.003654696535427236,0.13804416705362713,1,-2.946201579163041,-0.164146809793812,-0.05418839225286082,-0.27410522733476317,0.05571472466607086,183,chr5,166334599,cg02079756,CTB-7E3.1,-0.164146809793812,0.003654696535427236,2.437148678476548,chr5,166334599,CTB-7E3.1,5,166334599,1
