p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
4.5403461123650956e-4,0.3541109362538377,1,3.574183035726661,0.16536749349550467,0.25668033458511774,0.07405465240589157,0.04626721458932897,183,chr6,25506398,cg04636193,LRRC16A,0.16536749349550467,4.5403461123650956e-4,3.3429110394422663,chr6,25506398,LRRC16A;LRRC16A,6,25506398,1
0.006804524306854363,0.43298520851638006,1,2.7387670297371987,0.1544096725417124,0.2656796274047632,0.04313971767866159,0.05637926514564802,183,chr1,220950205,cg12466610,MOSC2,0.1544096725417124,0.006804524306854363,2.1672022302151324,chr1,220950205,MOSC2,1,220950205,1
0.015179500702248657,0.4726433072716697,1,-2.452184455835625,-0.14463452278252484,-0.02822799562803363,-0.26104104993701605,0.05898190996127087,183,chr9,27172838,cg13774807,TEK,-0.14463452278252484,0.015179500702248657,1.818742513409213,chr9,27172838,TEK;TEK;TEK,9,27172838,1
0.0014006653253376433,0.38618582230873727,1,-3.2463445577263683,-0.14138685610820154,-0.05543150358314751,-0.22734220863325555,0.04355263392226738,183,chr1,2274955,cg01296877,MORN1,-0.14138685610820154,0.0014006653253376433,2.85366562254602,chr1,2274955,MORN1,1,2274955,1
0.01624812009699871,0.4770491827295044,1,2.4267466359457615,0.14000819604263437,0.2538724813621289,0.026143910723139804,0.05769378391991458,183,chr19,56612697,cg26951705,ZNF787,0.14000819604263437,0.01624812009699871,1.789196879529944,chr19,56612697,ZNF787,19,56612697,1
0.0020452994943499863,0.3926587011099042,1,3.130455567401011,0.1367217403198982,0.2229180226247971,0.05052545801499929,0.04367471039795281,183,chr6,157198648,cg23603995,ARID1B,0.1367217403198982,0.0020452994943499863,2.6892430890160153,chr6,157198648,ARID1B;ARID1B;ARID1B,6,157198648,1
0.004224552593539247,0.4171416113174466,1,-2.898843988045982,-0.134666012958915,-0.042982412411898,-0.22634961350593202,0.04645507433799121,183,chr7,2099404,cg21598190,MAD1L1,-0.134666012958915,0.004224552593539247,2.3742192787724727,chr7,2099404,MAD1L1;MAD1L1;MAD1L1,7,2099404,1
0.017033010404635035,0.4785975894165577,1,2.4089911868653444,0.133619947553772,0.24308981362199153,0.02415008148555245,0.05546717990597653,183,chr19,3446107,cg06584796,NFIC,0.133619947553772,0.017033010404635035,1.7687085882922593,chr19,3446107,NFIC;NFIC;NFIC;NFIC;NFIC,19,3446107,1
0.013881619139859318,0.468535302151358,1,2.485312493596138,0.1326471183975742,0.23798275343227174,0.02731148336287667,0.05337241040688595,183,chr8,95176562,cg05351360,CDH17,0.1326471183975742,0.013881619139859318,1.8575598751999403,chr8,95176562,CDH17;CDH17,8,95176562,1
0.011432104061048045,0.4572373751094317,1,2.5561698681461644,0.13259640220431373,0.23497296164238435,0.03021984276624312,0.05187307927249682,183,chr2,38528761,cg08839358,ATL2,0.13259640220431373,0.011432104061048045,1.9418738310213846,chr2,38528761,ATL2;ATL2;ATL2;ATL2,2,38528761,1
0.029371392874288443,0.5136468995649432,1,-2.1964692621803366,-0.1322353957195385,-0.013417709727759478,-0.2510530817113175,0.060203617686083316,183,chr4,152527286,cg17682313,FBXW7,-0.1322353957195385,0.029371392874288443,1.5320754575196316,chr4,153448438,FBXW7;FBXW7,4,152527286,1
0.0025059607167500914,0.3966855212542605,1,3.0669275146243273,0.13161913456144456,0.21631730320217296,0.04692096592071614,0.0429156326433645,183,chr14,107091369,cg03608192,MIR7641-2,0.13161913456144456,0.0025059607167500914,2.6010257412558295,chr14,107091369,MIR7641-2,14,107091369,1
0.02092025355927188,0.4899654142973664,1,-2.3304742136159198,-0.13145510099905694,-0.02013037311244556,-0.24277982888566832,0.056407018035652796,183,chr19,35577342,cg14048271,HPN-AS1,-0.13145510099905694,0.02092025355927188,1.6794330560033641,chr19,35577342,HPN-AS1;HPN-AS1,19,35577342,1
9.011948062665166e-4,0.3712340825288823,1,3.377521878916891,0.1312956659565,0.20801604155363035,0.054575290359369644,0.03887337244980456,183,chr3,29335672,cg19787097,RBMS3,0.1312956659565,9.011948062665166e-4,3.045181319851327,chr3,29377163,RBMS3;RBMS3;RBMS3;RBMS3;RBMS3,3,29335672,1
0.009692010779182175,0.4484244039781846,1,-2.615310218398562,-0.13023545002475226,-0.031955595409830034,-0.22851530463967448,0.049797323892421294,183,chr7,139351108,cg11627968,HIPK2,-0.13023545002475226,0.009692010779182175,2.0135861115241376,chr7,139351108,HIPK2;HIPK2,7,139351108,1
0.0380826834216107,0.5332269481719656,1,-2.089769253747583,-0.12685918749630504,-0.007052215691666003,-0.24666615930094407,0.06070487795186404,183,chr16,4506231,cg07437923,DNAJA3,-0.12685918749630504,0.0380826834216107,1.4192724575003117,chr16,4506231,DNAJA3;DNAJA3,16,4506231,1
0.028427975832605368,0.5115186427722104,1,-2.2096177003305644,-0.12598563532459034,-0.013457171246147454,-0.23851409940303323,0.05701693795525921,183,chr19,1987279,cg01688609,BTBD2,-0.12598563532459034,0.028427975832605368,1.5462540624349919,chr19,1987279,BTBD2,19,1987279,1
0.0020993124198234003,0.3926587011099042,1,3.1223580698215923,0.1256731827970827,0.20510937335129853,0.04623699224286687,0.04024944608747693,183,chr3,29335669,cg26236143,RBMS3,0.1256731827970827,0.0020993124198234003,2.6779229248722345,chr3,29377160,RBMS3;RBMS3;RBMS3;RBMS3;RBMS3,3,29335669,1
0.008182557994931559,0.4394122561042585,1,-2.6749301357008126,-0.12519667165425352,-0.032824991998094674,-0.21756835131041236,0.04680371647218849,183,chr1,7432614,cg16652920,CAMTA1,-0.12519667165425352,0.008182557994931559,2.087110907891086,chr1,7432614,CAMTA1,1,7432614,1
0.0217528770346851,0.4917481389300304,1,2.3153481996346077,0.12517932912063195,0.2318818814461442,0.01847677679511972,0.054065012398734194,183,chr2,906044,cg14926231,C2orf90,0.12517932912063195,0.0217528770346851,1.6624832951389423,chr2,906044,C2orf90,2,906044,1
