p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
2.0616357662594977e-4,0.05469962145178623,1,3.8786576676626088,0.26629375850409015,0.40279594854794076,0.1297915684602395,0.0686561644056013,93,chr1,229260510,cg02627872,NA,0.26629375850409015,2.0616357662594977e-4,3.68578806004,chr1,229260510,,1,229260510,1
9.534247567308343e-4,0.08290439830735197,1,3.4231962236569085,0.2407227873293592,0.3805351230609733,0.10091045159774509,0.07032106008582865,93,chr2,204628809,cg05724451,NA,0.2407227873293592,9.534247567308343e-4,3.020713575324857,chr2,204628809,,2,204628809,1
0.002322681712497015,0.10900722572192041,1,-3.1399516423385543,-0.2255679697153527,-0.08273957567485266,-0.3683963637558527,0.07183803937418462,93,chr14,103364736,cg05070493,TRAF3,-0.2255679697153527,0.002322681712497015,2.6340102994451136,chr14,103364736,TRAF3;TRAF3;TRAF3;TRAF3,14,103364736,1
1.2117142951988642e-4,0.04700053351134984,1,-4.029226564016594,-0.22384158969533427,-0.11338816780070991,-0.3342950115899586,0.05555448077662689,93,chr9,1989032,cg05519532,NA,-0.22384158969533427,1.2117142951988642e-4,3.9165997684911673,chr9,1989032,,9,1989032,1
1.7919961180156323e-5,0.02770546976968816,1,-4.5462137309303055,-0.2213583672288423,-0.12455149791283962,-0.31816523654484496,0.048690708429043675,93,chr12,92341588,cg21964148,NA,-0.2213583672288423,1.7919961180156323e-5,4.746662935480933,chr12,92735364,,12,92341588,1
0.0019182908855782455,0.10247866625582418,1,-3.202159303549241,-0.2200367323182585,-0.0834173444438964,-0.3566561201926206,0.06871511110467615,93,chr17,6904263,cg01600516,ALOX12,-0.2200367323182585,0.0019182908855782455,2.7170855366737987,chr17,6904263,ALOX12,17,6904263,1
0.004503486896887294,0.1365747397409703,1,2.918044150581104,0.21865965412167168,0.3676427107660959,0.06967659747724744,0.07493363459840983,93,chr12,123757860,cg09084244,CDK2AP1,0.21865965412167168,0.004503486896887294,2.346451096519163,chr12,123757860,CDK2AP1,12,123757860,1
1.7687258885341496e-4,0.05207109572962552,1,-3.9224230064053183,-0.21601385217513558,-0.10652062498051121,-0.32550707936976,0.055071534054941265,93,chr14,106784362,cg07179930,NA,-0.21601385217513558,1.7687258885341496e-4,3.7523394674414257,chr14,106784362,,14,106784362,1
0.002624222973819457,0.1134944262683323,1,-3.099832824851488,-0.2120211263701196,-0.07603301361200915,-0.34800923912823006,0.06839760024164447,93,chr1,46979222,cg03327352,DMBX1,-0.2120211263701196,0.002624222973819457,2.5809992667867316,chr1,46979222,DMBX1;DMBX1,1,46979222,1
0.005498574468343257,0.14643855424329108,1,2.848926999096505,0.20888406272021579,0.3546594040043714,0.06310872143606017,0.07332025804327744,93,chr12,7006269,cg09352925,NA,0.20888406272021579,0.005498574468343257,2.2597498888289835,chr12,7006269,,12,7006269,1
0.0019257614185590353,0.10260734617543633,1,-3.2009031449220817,-0.2088802811786068,-0.07913696551955024,-0.33862359683766335,0.06525667029631148,93,chr6,138023549,cg03484420,NA,-0.2088802811786068,0.0019257614185590353,2.7153975183648624,chr6,138023549,,6,138023549,1
0.00292916445842417,0.11764469813516282,1,-3.0634075197266895,-0.2083420959054005,-0.07312477190688815,-0.34355941990391287,0.0680099185510873,93,chr4,47423779,cg19935756,GABRB1,-0.2083420959054005,0.00292916445842417,2.533256244098175,chr4,47423779,GABRB1,4,47423779,1
0.0015677514032624987,0.09605257575365386,1,-3.2669434054392847,-0.20354929664659285,-0.07967303888930242,-0.32742555440388327,0.06230573088829584,93,chr14,103348743,cg07415789,TRAF3,-0.20354929664659285,0.0015677514032624987,2.8047228018242523,chr14,103348743,TRAF3;TRAF3;TRAF3;TRAF3,14,103348743,1
5.984558879210767e-4,0.07245813029013613,1,-3.5655053436647215,-0.20173816961835964,-0.08924476353750099,-0.3142315756992183,0.05658052650988535,93,chr5,166334599,cg02079756,CTB-7E3.1,-0.20173816961835964,5.984558879210767e-4,3.222967855848209,chr5,166334599,CTB-7E3.1,5,166334599,1
0.009213096001057089,0.175809105344054,1,-2.664794571731446,-0.19799739769202876,-0.05027177496525109,-0.3457230204188064,0.07430118621240672,93,chr10,104373903,cg11920595,SUFU,-0.19799739769202876,0.009213096001057089,2.0355944034370594,chr10,104373903,SUFU;SUFU,10,104373903,1
2.677549510436481e-4,0.05868558272566834,1,3.80330897701097,0.1960866900192705,0.2985920533223644,0.09358132671617661,0.05155686566737356,93,chr15,66947066,cg16775095,NA,0.1960866900192705,2.677549510436481e-4,3.5722624899039266,chr15,66947066,,15,66947066,1
0.002921678805744756,0.11753138678771824,1,-3.0642585960862423,-0.19549700687212757,-0.06865158955924161,-0.3223424241850135,0.06379912162825352,93,chr14,37445440,cg00814218,SLC25A21,-0.19549700687212757,0.002921678805744756,2.5343675298664565,chr14,37445440,SLC25A21;SLC25A21,14,37445440,1
0.013072345968908227,0.20021434748367625,1,2.5349803108082227,0.19415236755259452,0.34642721827093614,0.041877516834252865,0.0765893000134164,93,chr20,36491681,cg10376666,CTNNBL1,0.19415236755259452,0.013072345968908227,1.883646466748053,chr20,36491681,CTNNBL1;CTNNBL1,20,36491681,1
0.0012049033565220664,0.08891131027322105,1,-3.350230685981013,-0.1894288045284484,-0.07701196060772914,-0.30184564844916767,0.05654201823209077,93,chr7,157934685,cg15935227,PTPRN2,-0.1894288045284484,0.0012049033565220664,2.9190477857964803,chr7,157934685,PTPRN2;PTPRN2;PTPRN2,7,157934685,1
0.012861378621259075,0.19905410689206185,1,2.541115269011619,0.1891559639245282,0.33715393277153316,0.04115799507752321,0.07443816745790577,93,chr16,85309889,cg07488092,NA,0.1891559639245282,0.012861378621259075,1.8907124765505787,chr16,85309889,,16,85309889,1
