p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
2.350493359850061e-4,0.5068179418434275,1,-3.8429766660623823,-0.3116731289813487,-0.15039862285011046,-0.4729476351125869,0.08110200921430455,92,chr19,3571445,cg11431762,HMG20B,-0.3116731289813487,2.350493359850061e-4,3.628840971357052,chr19,3571445,HMG20B,19,3571445,1
0.0043126378180040875,0.5068179418434275,1,2.933846077614142,0.2721099055683146,0.45654396854037116,0.08767584259625805,0.09274852816736705,92,chr6,31087240,cg06792428,CDSN,0.2721099055683146,0.0043126378180040875,2.365257013045091,chr6,31087240,CDSN;PSORS1C1,6,31087240,1
0.0016966136064817646,0.5068179418434275,1,-3.242937887751928,-0.26418495743757786,-0.10218922942989184,-0.4261806854452639,0.0814646985486103,92,chr10,81173663,cg23187802,ZCCHC24,-0.26418495743757786,0.0016966136064817646,2.7704170543706317,chr10,81173663,ZCCHC24,10,81173663,1
0.0030740087907393018,0.5068179418434275,1,-3.048383624519871,-0.25644220662290595,-0.08915836539203459,-0.4237260478537773,0.08412399429002192,92,chr20,60500578,cg00704664,CDH4,-0.25644220662290595,0.0030740087907393018,2.5122948948830817,chr20,60500578,CDH4,20,60500578,1
0.006980253987824494,0.5068179418434275,1,2.765638707168088,0.25142422628946204,0.4322023125590458,0.07064614001987829,0.09091000412953835,92,chrX,111621927,cg26287822,ZCCHC16,0.25142422628946204,0.006980253987824494,2.156128774582598,chrX,111621927,ZCCHC16,23,111621927,1
2.9870678297556447e-4,0.5068179418434275,1,-3.7734143929655826,-0.23309645740512633,-0.11025773846138237,-0.3559351763488703,0.06177335249467058,92,chr11,72327160,cg20090066,PDE2A,-0.23309645740512633,2.9870678297556447e-4,3.5247549154092233,chr11,72327160,PDE2A;PDE2A;PDE2A;MIR139;PDE2A,11,72327160,1
0.011533698988262168,0.5109877244343716,1,2.582620683692599,0.2276177491194456,0.402876457448031,0.05235904079086018,0.08813440957732926,92,chr9,139607421,cg12657416,FAM69B,0.2276177491194456,0.011533698988262168,1.938031387192731,chr9,139607421,FAM69B,9,139607421,1
0.002715956497381073,0.5068179418434275,1,-3.089576577805712,-0.2250046362879724,-0.08018528089994267,-0.3698239916760021,0.0728270138711939,92,chr5,166334599,cg02079756,CTB-7E3.1,-0.2250046362879724,0.002715956497381073,2.5660771906134268,chr5,166334599,CTB-7E3.1,5,166334599,1
4.4184681995572914e-7,0.38182281315838323,0.38182281315838323,-5.475942686927781,-0.2207876150699776,-0.14061059305240248,-0.3009646370875527,0.04031956280277435,92,chr17,42980188,cg19026811,CCDC103,-0.2207876150699776,4.4184681995572914e-7,6.3547282663481095,chr17,42980188,CCDC103,17,42980188,0.38182281315838323
0.002723411090628039,0.5068179418434275,1,3.0886687276010276,0.21900523582052553,0.36000463885861067,0.07800583278244036,0.07090602946941064,92,chr1,214362645,cg06068545,PTPN14,0.21900523582052553,0.002723411090628039,2.564886798279562,chr1,214535988,PTPN14,1,214362645,1
