p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.017437698225950832,0.999917530249314,1,-2.4251929279266675,-0.25123984438287794,-0.04523554130418786,-0.45724414746156805,0.10359581767280945,92,chr19,35577342,cg14048271,HPN-AS1,-0.25123984438287794,0.017437698225950832,1.7585108424391127,chr19,35577342,HPN-AS1;HPN-AS1,19,35577342,1
0.012104264824868835,0.999917530249314,1,-2.564567154421637,-0.23730282659006985,-0.05330067344618836,-0.4213049797339513,0.09253133659648173,92,chr1,16345207,cg02890259,HSPB7,-0.23730282659006985,0.012104264824868835,1.917061583107718,chr1,16345207,HSPB7;HSPB7,1,16345207,1
0.007558821814188084,0.999917530249314,1,-2.7371660630611863,-0.23709145069422036,-0.064845580965053,-0.4093373204233877,0.0866193154642077,92,chr1,117746638,cg11091790,VTCN1,-0.23709145069422036,0.007558821814188084,2.1215458922596646,chr1,117746638,VTCN1;VTCN1;VTCN1;VTCN1;VTCN1,1,117746638,1
0.0164957505726099,0.999917530249314,1,-2.4467348748309767,-0.23683094363432391,-0.04435094689536692,-0.4293109403732809,0.09679468996438956,92,chr3,195709661,cg01029331,SDHAP1,-0.23683094363432391,0.0164957505726099,1.7826279188499699,chr3,195709661,SDHAP1,3,195709661,1
1.1722467163820515e-6,0.7195629539169108,1,-5.239317358541789,-0.23633440318579638,-0.14663566981662252,-0.32603313655497024,0.045107861771437566,92,chr1,53600889,cg09134876,SLC1A7,-0.23633440318579638,1.1722467163820515e-6,5.930980975103639,chr1,53600889,SLC1A7,1,53600889,1
0.0014846317680695617,0.999917530249314,1,-3.2855899252577077,-0.23485286125022312,-0.09271277749668438,-0.37699294500376185,0.07147966319375729,92,chr4,175187746,cg15988321,FBXO8,-0.23485286125022312,0.0014846317680695617,2.828381250674281,chr4,175187746,FBXO8,4,175187746,1
0.0016648499967486588,0.999917530249314,1,-3.248998836307877,-0.2303980634918268,-0.08938370428610523,-0.37141242269754837,0.07091355679082002,92,chr1,170145102,cg09168501,METTL11B,-0.2303980634918268,0.0016648499967486588,2.778624890397331,chr1,170114243,METTL11B,1,170145102,1
0.02341561921669146,0.999917530249314,1,2.3086180569988586,0.23003005837342158,0.4281675090956776,0.03189260765116561,0.09963972068747243,92,chr18,42526328,cg17237138,SETBP1,0.23003005837342158,0.02341561921669146,1.6304943529860483,chr18,42526328,SETBP1,18,42526328,1
0.022208357489720675,0.999917530249314,1,-2.329839352999304,-0.2292712715566197,-0.03358618327308846,-0.4249563598401509,0.09840647221512024,92,chr16,20750043,cg26846609,THUMPD1,-0.2292712715566197,0.022208357489720675,1.6534835602956894,chr16,20750043,THUMPD1,16,20750043,1
0.03025814824058313,0.999917530249314,1,2.2039333848768345,0.224626723307109,0.42730025152499385,0.021953195089224192,0.10192083156799321,92,chr19,2340235,cg23803868,SPPL2B,0.224626723307109,0.03025814824058313,1.5191576537584477,chr19,2340235,SPPL2B;SPPL2B,19,2340235,1
0.01910270768367435,0.999917530249314,1,-2.389534885469209,-0.22330829712257397,-0.0374741349405954,-0.4091424593045525,0.09345262062525829,92,chr17,63926873,cg13603318,CCDC46,-0.22330829712257397,0.01910270768367435,1.7189050699913175,chr17,63926873,CCDC46,17,63926873,1
1.271973016370875e-4,0.999917530249314,1,-4.017881580988011,-0.22231374695737302,-0.11228573768391785,-0.3323417562308282,0.05533108492030403,92,chr14,62040310,cg11384510,FLJ22447,-0.22231374695737302,1.271973016370875e-4,3.8955221017108217,chr14,62040310,FLJ22447,14,62040310,1
0.010187204636985666,0.999917530249314,1,2.628652306884441,0.2196926095865356,0.38588700408420173,0.053498215088869455,0.08357613862098102,92,chrX,138726210,cg14351440,MCF2,0.2196926095865356,0.010187204636985666,1.9919449697991407,chrX,138726210,MCF2;MCF2,23,138726210,1
0.015108125067549152,0.999917530249314,1,2.4805643825565094,0.21868029040332773,0.3939848483380157,0.043375732468639766,0.08815747413818475,92,chr12,41830372,cg22026089,PDZRN4,0.21868029040332773,0.015108125067549152,1.8207894286683382,chr12,41830372,PDZRN4;PDZRN4,12,41830372,1
0.014927269814563054,0.999917530249314,1,2.485176748813435,0.21766306970218766,0.39182833174470233,0.04349780765967298,0.08758454295297606,92,chr2,69273285,cg07319199,ANTXR1,0.21766306970218766,0.014927269814563054,1.8260196171172665,chr2,69273285,ANTXR1;ANTXR1;ANTXR1,2,69273285,1
0.001455136808642227,0.999917530249314,1,3.2919719664764697,0.2174450608384535,0.348794277963574,0.08609584371333304,0.06605313260647043,92,chr19,6721954,cg12768975,C3,0.2174450608384535,0.001455136808642227,2.8370961733823585,chr19,6721965,C3,19,6721954,1
0.026288792295994352,0.999917530249314,1,2.261757227556977,0.21321654895352124,0.4006767128802252,0.025756385026817236,0.0942703073325981,92,chr11,60919271,cg11988372,VPS37C,0.21321654895352124,0.026288792295994352,1.5802293648724488,chr11,60919271,VPS37C,11,60919271,1
0.011941138613828603,0.999917530249314,1,2.5696488211420356,0.2099524926979622,0.3724255414242821,0.04747944397164233,0.08170474150808378,92,chr7,150412715,cg02355809,GIMAP1,0.2099524926979622,0.011941138613828603,1.9229542602982326,chr7,150412715,GIMAP1,7,150412715,1
0.02062023709721389,0.999917530249314,1,2.3593682837736547,0.20768898713154424,0.3827348298352313,0.03264314442785715,0.08802737095344833,92,chr7,157982161,cg06012903,PTPRN2,0.20768898713154424,0.02062023709721389,1.6857063453852046,chr7,157982161,PTPRN2;PTPRN2;PTPRN2,7,157982161,1
0.022153359799201414,0.999917530249314,1,2.3308302069715774,0.20533025942539834,0.3805069783023235,0.03015354054847319,0.08809318620088667,92,chr15,92714295,cg05103573,SLCO3A1,0.20533025942539834,0.022153359799201414,1.6545603989397628,chr15,92714295,SLCO3A1,15,92714295,1
