p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.001072764048661995,0.5108489022314547,1,-3.4165833409164907,-0.3075131406356572,-0.1279186225205136,-0.48710765875080086,0.09000604110923502,76,chr19,2340235,cg23803868,SPPL2B,-0.3075131406356572,0.001072764048661995,2.9694957893411473,chr19,2340235,SPPL2B;SPPL2B,19,2340235,1
0.0012538237704024231,0.5108489022314547,1,3.366561740778412,0.29054891390739346,0.4627572177671666,0.11834061004762028,0.08630434736664391,76,chr1,16345207,cg02890259,HSPB7,0.29054891390739346,0.0012538237704024231,2.9017635009217306,chr1,16345207,HSPB7;HSPB7,1,16345207,1
0.012649980082722086,0.5108489022314547,1,2.5611227837495427,0.24997790958605157,0.4447347179612964,0.05522110121080678,0.09760481269081452,76,chr19,35577342,cg14048271,HPN-AS1,0.24997790958605157,0.012649980082722086,1.8979101582803137,chr19,35577342,HPN-AS1;HPN-AS1,19,35577342,1
0.0037792091804915713,0.5108489022314547,1,2.998920002336891,0.24943589835102548,0.41540050924743255,0.08347128745461843,0.08317524247284155,76,chr1,117746638,cg11091790,VTCN1,0.24943589835102548,0.0037792091804915713,2.422599069072933,chr1,117746638,VTCN1;VTCN1;VTCN1;VTCN1;VTCN1,1,117746638,1
0.010731165851934201,0.5108489022314547,1,-2.623418005385627,-0.24488462841746433,-0.05862640914513523,-0.43114284768979344,0.09334563836748072,76,chr18,42526328,cg17237138,SETBP1,-0.24488462841746433,0.010731165851934201,1.9693530929868124,chr18,42526328,SETBP1,18,42526328,1
0.013629488330553623,0.5108489022314547,1,-2.532559450125844,-0.24287738048386479,-0.0515184047237649,-0.43423635624396467,0.09590194633804,76,chr1,161024782,cg00439656,ARHGAP30,-0.24287738048386479,0.013629488330553623,1.865520447862186,chr1,161024782,ARHGAP30;ARHGAP30;ARHGAP30;ARHGAP30,1,161024782,1
0.01566746187968072,0.5108489022314547,1,-2.478628507216588,-0.2348387087738831,-0.045787412312720766,-0.42389000523504544,0.09474542396738536,76,chr20,42574362,cg26365090,TOX2,-0.2348387087738831,0.01566746187968072,1.8050013533035587,chr20,42574362,TOX2;TOX2;TOX2;TOX2,20,42574362,1
0.004273762743717988,0.5108489022314547,1,-2.956245225354169,-0.2307531463192604,-0.07500295415498409,-0.3865033384835367,0.07805615865024029,76,chr3,139397901,cg15295200,NMNAT3,-0.2307531463192604,0.004273762743717988,2.3691895911925647,chr3,139397901,NMNAT3,3,139397901,1
0.008192845721530175,0.5108489022314547,1,-2.7236328393269025,-0.22900414053720175,-0.061233412443384955,-0.3967748686310185,0.08408040071722592,76,chr10,72138124,cg19377607,LRRC20,-0.22900414053720175,0.008192845721530175,2.086565223209562,chr10,72138124,LRRC20;LRRC20;LRRC20,10,72138124,1
0.0026209513986294743,0.5108489022314547,1,3.123764899808279,0.2211445623418002,0.36240460755547477,0.07988451712812561,0.07079424010282366,76,chr22,50862757,cg15251456,PPP6R2,0.2211445623418002,0.0026209513986294743,2.5815410322784023,chr22,50862757,PPP6R2;PPP6R2;PPP6R2;PPP6R2,22,50862757,1
0.028873568393325146,0.5146179213998244,1,2.2324274433673645,0.21130372148951995,0.400168602650136,0.02243884032890392,0.09465199960577092,76,chr3,195709661,cg01029331,SDHAP1,0.21130372148951995,0.028873568393325146,1.539499539715986,chr3,195709661,SDHAP1,3,195709661,1
0.04802347953512002,0.5312956751880191,1,-2.0133753145501627,-0.2107504442206899,-0.0018856821327884743,-0.4196152063085913,0.10467519031233216,76,chr2,99696416,cg26495595,TSGA10,-0.2107504442206899,0.04802347953512002,1.3185463763873617,chr2,99696416,TSGA10;TSGA10,2,99696416,1
0.003501831465786978,0.5108489022314547,1,3.0251841045604,0.2097124894729159,0.3480353311517522,0.07138964779407958,0.0693222237802912,76,chr4,175187746,cg15988321,FBXO8,0.2097124894729159,0.003501831465786978,2.4557047592348704,chr4,175187746,FBXO8,4,175187746,1
0.00822130944563023,0.5108489022314547,1,-2.7223599666225002,-0.2096597633413753,-0.0559891028033484,-0.3633304238794022,0.07701397534194934,76,chr4,169186137,cg06500073,DDX60,-0.2096597633413753,0.00822130944563023,2.0850590048783655,chr4,169186137,DDX60,4,169186137,1
