p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.0023681298662647306,0.2355655073195382,1,3.1347462786349087,0.35531445037833925,0.5807095580601526,0.1299193426965259,0.11334711609676698,92,chr19,35577342,cg14048271,HPN-AS1,0.35531445037833925,0.0023681298662647306,2.6255944849492616,chr19,35577342,HPN-AS1;HPN-AS1,19,35577342,1
4.325940553389363e-4,0.0909112398125614,1,-3.664364971297874,-0.35368687688664324,-0.1617518518720689,-0.5456219019012176,0.09652064673060436,92,chr16,66600478,cg05477582,CMTM1,-0.35368687688664324,4.325940553389363e-4,3.3639194528840646,chr16,66600478,CMTM1;CMTM1;CMTM1;CMTM1;CMTM1;CMTM1;CMTM1;CMTM1,16,66600478,1
0.001118984947531505,0.15554720289336815,1,3.374795756955456,0.3421895877776654,0.5438187318929582,0.14056044366237266,0.1013956435948494,92,chr7,158541253,cg13211008,ESYT2,0.3421895877776654,0.001118984947531505,2.9511757555163105,chr7,158541253,ESYT2,7,158541253,1
0.00660132809147227,0.3964961458302854,1,-2.7854785145296765,-0.32038151689706723,-0.0916628290690163,-0.5491002047251181,0.11501848433792823,92,chr13,103307218,cg13372276,TPP2,-0.32038151689706723,0.00660132809147227,2.1803686819166446,chr13,103307218,TPP2,13,103307218,1
0.0025220813601212998,0.24413574319562703,1,-3.114039146237653,-0.3181243376940412,-0.1149790099401328,-0.5212696654479496,0.10215810487751749,92,chr2,11286089,cg09167828,C2orf50,-0.3181243376940412,0.0025220813601212998,2.5982409075798305,chr2,11286089,C2orf50,2,11286089,1
0.0022261950759316865,0.22777302003984357,1,-3.1549801363601926,-0.3106090372802209,-0.11483663559651205,-0.5063814389639297,0.09845039393451185,92,chr18,8625641,cg12117283,RAB12,-0.3106090372802209,0.0022261950759316865,2.652436782189695,chr18,8625641,RAB12,18,8625641,1
5.239143978784257e-6,0.012186396937619033,1,-4.866446194553552,-0.3071313530072212,-0.18163062722722229,-0.43263207878722015,0.06311204125732607,92,chr7,157571460,cg10528826,PTPRN2,-0.3071313530072212,5.239143978784257e-6,5.280739666386505,chr7,157571460,PTPRN2;PTPRN2;PTPRN2,7,157571460,1
0.0034489360097608437,0.28696369639003005,1,-3.009771747121123,-0.30156114782741195,-0.1023214671651109,-0.500800828489713,0.10019402571502581,92,chr17,39151857,cg13183651,KRTAP3-3,-0.30156114782741195,0.0034489360097608437,2.4623148632915157,chr17,39151857,KRTAP3-3,17,39151857,1
0.003304712707380766,0.2811077956007977,1,-3.024140825119583,-0.2977572937278806,-0.10196553482458343,-0.4935490526311778,0.09846012832954182,92,chr4,5374425,cg14422932,STK32B,-0.2977572937278806,0.003304712707380766,2.4808662895890645,chr4,5374425,STK32B,4,5374425,1
0.0040265981875113824,0.30881912673306666,1,-2.957297191372475,-0.28971237712072806,-0.09490469044182681,-0.4845200637996293,0.0979652562366494,92,chr2,103238167,cg13946163,SLC9A2,-0.28971237712072806,0.0040265981875113824,2.395061706288561,chr2,103238167,SLC9A2,2,103238167,1
4.2169548192733665e-10,1.3080373330642272e-4,3.644085724029899e-4,-7.069233786853201,-0.2796250970791599,-0.20096801819225668,-0.3582821759660631,0.039555219916362704,92,chr3,13431720,cg17336044,NUP210,-0.2796250970791599,4.2169548192733665e-10,9.375001052019375,chr3,13431720,NUP210,3,13431720,3.644089940984718e-4
0.019031916495044352,0.6170041970809215,1,2.390993085066778,0.2776725640806279,0.5086069804080422,0.046738147753213555,0.11613273405718477,92,chr17,6904263,cg01600516,ALOX12,0.2776725640806279,0.019031916495044352,1.720517476488918,chr17,6904263,ALOX12,17,6904263,1
0.0011257937891567483,0.15610670001402158,1,-3.372897650107005,-0.2748082751160631,-0.11279124991612516,-0.43682530031600103,0.08147542665794938,92,chr6,25341389,cg19938535,LRRC16A,-0.2748082751160631,0.0011257937891567483,2.9485411516097235,chr6,25341389,LRRC16A,6,25341389,1
0.0013617901527561915,0.17387613535528493,1,-3.313000648562725,-0.2729467600400664,-0.10911789107926473,-0.4367756290008681,0.08238657005952552,92,chr7,73245103,cg21838924,CLDN4,-0.2729467600400664,0.0013617901527561915,2.8658898105741173,chr7,73245103,CLDN4,7,73245103,1
0.005708638793689872,0.3695474198990664,1,-2.836690964060835,-0.2708947862805376,-0.0809958064266148,-0.4607937661344604,0.09549675650700455,92,chr1,245496589,cg02215080,KIF26B,-0.2708947862805376,0.005708638793689872,2.2434674355132116,chr1,245496589,KIF26B,1,245496589,1
0.01874546485426201,0.6139632157726125,1,2.396945100884684,0.26830150892807436,0.4908881205711091,0.045714897285039635,0.11193477432130068,92,chr7,95828497,cg16792234,SLC25A13,0.26830150892807436,0.01874546485426201,1.7271037853764566,chr7,95828497,SLC25A13;SLC25A13;SLC25A13,7,95828497,1
0.013847149351630774,0.5454481633015971,1,-2.5138145840454436,-0.2663545167383805,-0.055656312235128236,-0.4770527212416328,0.10595630975683985,92,chr2,183107582,cg22244330,PDE1A,-0.2663545167383805,0.013847149351630774,1.858639623587306,chr2,183107582,PDE1A;PDE1A;PDE1A;PDE1A;PDE1A,2,183107582,1
0.010231471608741827,0.4816275068410034,1,-2.6270530734107496,-0.2649235815925896,-0.06439061369315704,-0.4654565494920222,0.10084439643567407,92,chr13,111111172,cg19218082,COL4A2,-0.2649235815925896,0.010231471608741827,1.9900618965330326,chr13,111111172,COL4A2,13,111111172,1
0.003333908114747649,0.28250670378264464,1,-3.021185766938112,-0.2643856538554225,-0.09036753641234488,-0.43840377129850017,0.08751055851933594,92,chr1,19210017,cg07592775,ALDH4A1,-0.2643856538554225,0.003333908114747649,2.4770463738565347,chr1,19210017,ALDH4A1;ALDH4A1;ALDH4A1,1,19210017,1
0.008117236434600614,0.4349014879678213,1,-2.711512221224737,-0.26073290753124523,-0.06951952160508448,-0.451946293457406,0.09615774750721104,92,chr1,27954026,cg22402398,FGR,-0.26073290753124523,0.008117236434600614,2.0905918039470346,chr1,27954026,FGR;FGR;FGR,1,27954026,1
