p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.00106531969576565,0.15133949461372317,1,3.390148350166407,0.4041924159163736,0.6412770829500348,0.16710774888271243,0.1192255837112655,92,chr1,225668030,cg15517438,NA,0.4041924159163736,0.00106531969576565,2.972520043613035,chr1,225668030,,1,225668030,1
0.0023681298662647306,0.2355655073195382,1,3.1347462786349087,0.35531445037833925,0.5807095580601526,0.1299193426965259,0.11334711609676698,92,chr19,35577342,cg14048271,HPN-AS1,0.35531445037833925,0.0023681298662647306,2.6255944849492616,chr19,35577342,HPN-AS1;HPN-AS1,19,35577342,1
4.325940553389363e-4,0.0909112398125614,1,-3.664364971297874,-0.35368687688664324,-0.1617518518720689,-0.5456219019012176,0.09652064673060436,92,chr16,66600478,cg05477582,CMTM1,-0.35368687688664324,4.325940553389363e-4,3.3639194528840646,chr16,66600478,CMTM1;CMTM1;CMTM1;CMTM1;CMTM1;CMTM1;CMTM1;CMTM1,16,66600478,1
0.001118984947531505,0.15554720289336815,1,3.374795756955456,0.3421895877776654,0.5438187318929582,0.14056044366237266,0.1013956435948494,92,chr7,158541253,cg13211008,ESYT2,0.3421895877776654,0.001118984947531505,2.9511757555163105,chr7,158541253,ESYT2,7,158541253,1
0.0031056221543353836,0.27243219936181406,1,-3.0449625760095964,-0.3263625664091501,-0.11322873568907785,-0.5394963971292224,0.1071811420542469,92,chr7,120659,cg01156747,NA,-0.3263625664091501,0.0031056221543353836,2.5078513838518712,chr7,120659,,7,120659,1
0.00660132809147227,0.3964961458302854,1,-2.7854785145296765,-0.32038151689706723,-0.0916628290690163,-0.5491002047251181,0.11501848433792823,92,chr13,103307218,cg13372276,TPP2,-0.32038151689706723,0.00660132809147227,2.1803686819166446,chr13,103307218,TPP2,13,103307218,1
3.592604052956837e-4,0.08202261499526438,1,-3.7193040388794567,-0.3198393015702915,-0.14883613320900305,-0.49084246993158,0.0859943952489165,92,chr1,229889410,cg13117487,NA,-0.3198393015702915,3.592604052956837e-4,3.4445906444962953,chr1,229889410,,1,229889410,1
0.0025220813601212998,0.24413574319562703,1,-3.114039146237653,-0.3181243376940412,-0.1149790099401328,-0.5212696654479496,0.10215810487751749,92,chr2,11286089,cg09167828,C2orf50,-0.3181243376940412,0.0025220813601212998,2.5982409075798305,chr2,11286089,C2orf50,2,11286089,1
1.466930541390413e-5,0.01736625584612086,1,-4.6017686393778625,-0.3163888594048,-0.17966937460276322,-0.45310834420683677,0.06875375191560572,92,chr1,229997149,cg26546906,NA,-0.3163888594048,1.466930541390413e-5,4.833590449350321,chr1,229997149,,1,229997149,1
0.0031307286732259474,0.27380077364897776,1,3.0422697033894885,0.31443501982888905,0.519961226653395,0.10890881300438318,0.10335540582696107,92,chr2,64495626,cg12957945,NA,0.31443501982888905,0.0031307286732259474,2.5043545691849927,chr2,64495626,,2,64495626,1
0.0022261950759316865,0.22777302003984357,1,-3.1549801363601926,-0.3106090372802209,-0.11483663559651205,-0.5063814389639297,0.09845039393451185,92,chr18,8625641,cg12117283,RAB12,-0.3106090372802209,0.0022261950759316865,2.652436782189695,chr18,8625641,RAB12,18,8625641,1
5.239143978784257e-6,0.012186396937619033,1,-4.866446194553552,-0.3071313530072212,-0.18163062722722229,-0.43263207878722015,0.06311204125732607,92,chr7,157571460,cg10528826,PTPRN2,-0.3071313530072212,5.239143978784257e-6,5.280739666386505,chr7,157571460,PTPRN2;PTPRN2;PTPRN2,7,157571460,1
0.0034489360097608437,0.28696369639003005,1,-3.009771747121123,-0.30156114782741195,-0.1023214671651109,-0.500800828489713,0.10019402571502581,92,chr17,39151857,cg13183651,KRTAP3-3,-0.30156114782741195,0.0034489360097608437,2.4623148632915157,chr17,39151857,KRTAP3-3,17,39151857,1
0.003304712707380766,0.2811077956007977,1,-3.024140825119583,-0.2977572937278806,-0.10196553482458343,-0.4935490526311778,0.09846012832954182,92,chr4,5374425,cg14422932,STK32B,-0.2977572937278806,0.003304712707380766,2.4808662895890645,chr4,5374425,STK32B,4,5374425,1
0.0040265981875113824,0.30881912673306666,1,-2.957297191372475,-0.28971237712072806,-0.09490469044182681,-0.4845200637996293,0.0979652562366494,92,chr2,103238167,cg13946163,SLC9A2,-0.28971237712072806,0.0040265981875113824,2.395061706288561,chr2,103238167,SLC9A2,2,103238167,1
4.2169548192733665e-10,1.3080373330642272e-4,3.644085724029899e-4,-7.069233786853201,-0.2796250970791599,-0.20096801819225668,-0.3582821759660631,0.039555219916362704,92,chr3,13431720,cg17336044,NUP210,-0.2796250970791599,4.2169548192733665e-10,9.375001052019375,chr3,13431720,NUP210,3,13431720,3.644089940984718e-4
0.019031916495044352,0.6170041970809215,1,2.390993085066778,0.2776725640806279,0.5086069804080422,0.046738147753213555,0.11613273405718477,92,chr17,6904263,cg01600516,ALOX12,0.2776725640806279,0.019031916495044352,1.720517476488918,chr17,6904263,ALOX12,17,6904263,1
0.0022246088019196694,0.22775141079291658,1,3.155212996547754,0.27699882772104356,0.4515743135709724,0.10242334187111474,0.08779084899311684,92,chr14,73929570,cg13655169,NA,0.27699882772104356,0.0022246088019196694,2.652746348775094,chr14,73929570,,14,73929570,1
0.012062852681538795,0.5164030617338499,1,-2.5658508064630285,-0.27609663566093867,-0.062121295872687166,-0.4900719754491902,0.10760432171874097,92,chr12,115273077,cg05192017,NA,-0.27609663566093867,0.012062852681538795,1.9185499759978244,chr12,115273077,,12,115273077,1
0.0011257937891567483,0.15610670001402158,1,-3.372897650107005,-0.2748082751160631,-0.11279124991612516,-0.43682530031600103,0.08147542665794938,92,chr6,25341389,cg19938535,LRRC16A,-0.2748082751160631,0.0011257937891567483,2.9485411516097235,chr6,25341389,LRRC16A,6,25341389,1
