p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
3.243813105495678e-4,0.5803490935273216,1,-3.6992187741023237,-0.18584041297497703,-0.08639943010159122,-0.2852813958483628,0.05023774594679772,131,chr3,52749334,cg01132052,NEK4,-0.18584041297497703,3.243813105495678e-4,3.488944175912834,chr3,52749334,NEK4;NEK4,3,52749334,1
9.128379133304293e-4,0.5803490935273216,1,-3.3986412927013547,-0.15333326333416714,-0.06403020919956436,-0.2426363174687699,0.04511604789344882,131,chr11,118022607,cg22251955,SCN4B,-0.15333326333416714,9.128379133304293e-4,3.0396063304563454,chr11,118022607,SCN4B;SCN4B,11,118022607,1
2.2743982140843976e-4,0.5803490935273216,1,3.79850635961747,0.15194574195088362,0.231124910896417,0.07276657300535022,0.040001444664208845,131,chr17,925669,cg24439623,ABR,0.15194574195088362,2.2743982140843976e-4,3.6431334943366065,chr17,925669,ABR;ABR;ABR,17,925669,1
0.007580159357446766,0.5803490935273216,1,-2.7149631096052542,-0.15065956576167142,-0.04081766454490414,-0.2605014669784387,0.05549230677523893,131,chr19,2340235,cg23803868,SPPL2B,-0.15065956576167142,0.007580159357446766,2.120321664113026,chr19,2340235,SPPL2B;SPPL2B,19,2340235,1
0.004278597705909186,0.5803490935273216,1,2.910897575214098,0.1504094217412639,0.2526876933021875,0.04813115018034031,0.05167114879684532,131,chr2,183107582,cg22244330,PDE1A,0.1504094217412639,0.004278597705909186,2.3686985460276846,chr2,183107582,PDE1A;PDE1A;PDE1A;PDE1A;PDE1A,2,183107582,1
0.004631170965525161,0.5803490935273216,1,-2.8843399389513436,-0.14761515835826935,-0.046312748685136435,-0.24891756803140228,0.051178141787246355,131,chr12,1459744,cg23764766,ERC1,-0.14761515835826935,0.004631170965525161,2.334309186180874,chr12,1459744,ERC1;ERC1;ERC1;ERC1;ERC1,12,1459744,1
0.001742614303134745,0.5803490935273216,1,3.200950144981816,0.12512848672390822,0.20250560388149996,0.047751369566316496,0.03909104517609381,131,chr8,61287778,cg12960352,CLVS1,0.12512848672390822,0.001742614303134745,2.758798725658881,chr8,62200337,CLVS1,8,61287778,1
0.01419553516501218,0.5803490935273216,1,2.4876564106731807,0.12499450842225987,0.2244516101489507,0.02553740669556903,0.05024588921764936,131,chr15,64339939,cg07632860,DAPK2,0.12499450842225987,0.01419553516501218,1.8478482301313897,chr15,64339939,DAPK2,15,64339939,1
0.03341791145181922,0.5803490935273216,1,2.1511327158889197,0.12066435676195195,0.23169607472465334,0.009632638799250554,0.05609340412643457,131,chr13,103307218,cg13372276,TPP2,0.12066435676195195,0.03341791145181922,1.476020696073199,chr13,103307218,TPP2,13,103307218,1
4.950335420441815e-4,0.5803490935273216,1,-3.5785482438744474,-0.12033531297378083,-0.053774061606145174,-0.1868965643414165,0.033626852224156505,131,chr8,72765107,cg07138269,MSC-AS1,-0.12033531297378083,4.950335420441815e-4,3.305365373528703,chr8,72765107,MSC-AS1;MSC-AS1,8,72765107,1
