p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
3.243813105495678e-4,0.5803490935273216,1,-3.6992187741023237,-0.18584041297497703,-0.08639943010159122,-0.2852813958483628,0.05023774594679772,131,chr3,52749334,cg01132052,NEK4,-0.18584041297497703,3.243813105495678e-4,3.488944175912834,chr3,52749334,NEK4;NEK4,3,52749334,1
4.0161859722907296e-5,0.5803490935273216,1,-4.260307449934757,-0.18290706362194473,-0.09792548409542418,-0.2678886431484653,0.04293283190741217,131,chr6,167631788,cg11884832,NA,-0.18290706362194473,4.0161859722907296e-5,4.396186185088724,chr6,167631788,,6,167631788,1
0.0023751228022481034,0.5803490935273216,1,3.1031469453349305,0.15695139699118732,0.2570661561575698,0.05683663782480487,0.05057813882360223,131,chr1,43472312,cg05712748,NA,0.15695139699118732,0.0023751228022481034,2.62431393089808,chr1,43472312,,1,43472312,1
0.0028487033429962887,0.5803490935273216,1,3.044687409156862,0.15437987801644074,0.25474509896619835,0.05401465706668314,0.05070467252307907,131,chr11,8714324,cg15828613,NA,0.15437987801644074,0.0028487033429962887,2.5453527747717044,chr11,8714324,,11,8714324,1
9.128379133304293e-4,0.5803490935273216,1,-3.3986412927013547,-0.15333326333416714,-0.06403020919956436,-0.2426363174687699,0.04511604789344882,131,chr11,118022607,cg22251955,SCN4B,-0.15333326333416714,9.128379133304293e-4,3.0396063304563454,chr11,118022607,SCN4B;SCN4B,11,118022607,1
2.2743982140843976e-4,0.5803490935273216,1,3.79850635961747,0.15194574195088362,0.231124910896417,0.07276657300535022,0.040001444664208845,131,chr17,925669,cg24439623,ABR,0.15194574195088362,2.2743982140843976e-4,3.6431334943366065,chr17,925669,ABR;ABR;ABR,17,925669,1
0.007580159357446766,0.5803490935273216,1,-2.7149631096052542,-0.15065956576167142,-0.04081766454490414,-0.2605014669784387,0.05549230677523893,131,chr19,2340235,cg23803868,SPPL2B,-0.15065956576167142,0.007580159357446766,2.120321664113026,chr19,2340235,SPPL2B;SPPL2B,19,2340235,1
0.004278597705909186,0.5803490935273216,1,2.910897575214098,0.1504094217412639,0.2526876933021875,0.04813115018034031,0.05167114879684532,131,chr2,183107582,cg22244330,PDE1A,0.1504094217412639,0.004278597705909186,2.3686985460276846,chr2,183107582,PDE1A;PDE1A;PDE1A;PDE1A;PDE1A,2,183107582,1
0.004631170965525161,0.5803490935273216,1,-2.8843399389513436,-0.14761515835826935,-0.046312748685136435,-0.24891756803140228,0.051178141787246355,131,chr12,1459744,cg23764766,ERC1,-0.14761515835826935,0.004631170965525161,2.334309186180874,chr12,1459744,ERC1;ERC1;ERC1;ERC1;ERC1,12,1459744,1
0.0010725542126989412,0.5803490935273216,1,3.350116811093357,0.13933155180954362,0.2216552338822922,0.05700786973679507,0.04159005779982665,131,chr12,92341588,cg21964148,NA,0.13933155180954362,0.0010725542126989412,2.969580746993157,chr12,92735364,,12,92341588,1
0.011868837989356174,0.5803490935273216,1,2.5539794409359495,0.13422858465712786,0.23825960947894223,0.030197559835313498,0.052556642589079536,131,chr5,116197864,cg23943944,NA,0.13422858465712786,0.011868837989356174,1.9255917982748667,chr5,116197864,,5,116197864,1
0.01936923867604706,0.5803490935273216,1,-2.3694278807834332,-0.13230913782734524,-0.021778771894597135,-0.24283950376009333,0.05584012026717532,131,chr1,244256545,cg27589309,NA,-0.13230913782734524,0.01936923867604706,1.7128874492493782,chr1,244256545,,1,244256545,1
0.007353278247134199,0.5803490935273216,1,2.725625946560196,0.1309559882197169,0.2260590217972267,0.0358529546422071,0.04804620692174817,131,chr6,138023549,cg03484420,NA,0.1309559882197169,0.007353278247134199,2.1335190000681545,chr6,138023549,,6,138023549,1
0.006595208383346962,0.5803490935273216,1,2.7635617352790804,0.13021605821073567,0.22348362283306517,0.03694849358840617,0.04711892502650595,131,chr3,197080596,cg02356645,NA,0.13021605821073567,0.006595208383346962,2.18077147785712,chr3,197080596,,3,197080596,1
0.0010633257259155488,0.5803490935273216,1,3.3527299629668703,0.129112937849351,0.20533952053892746,0.05288635515977452,0.03850979329546046,131,chr2,132584904,cg11939300,NA,0.129112937849351,0.0010633257259155488,2.973333678751557,chr2,132584904,,2,132584904,1
0.02315508116400807,0.5803490935273216,1,-2.299582468771181,-0.12675617424044347,-0.0176484753211035,-0.23586387315978344,0.05512138658292071,131,chr8,92570895,cg11420142,NA,-0.12675617424044347,0.02315508116400807,1.6353536923630676,chr8,92570895,,8,92570895,1
9.03980165751446e-4,0.5803490935273216,1,-3.4015601257505086,-0.12600476298421467,-0.05268111349095711,-0.19932841247747224,0.037043226733031336,131,chr11,85873778,cg12568536,NA,-0.12600476298421467,9.03980165751446e-4,3.0438410982848114,chr11,85873778,,11,85873778,1
0.001742614303134745,0.5803490935273216,1,3.200950144981816,0.12512848672390822,0.20250560388149996,0.047751369566316496,0.03909104517609381,131,chr8,61287778,cg12960352,CLVS1,0.12512848672390822,0.001742614303134745,2.758798725658881,chr8,62200337,CLVS1,8,61287778,1
0.01419553516501218,0.5803490935273216,1,2.4876564106731807,0.12499450842225987,0.2244516101489507,0.02553740669556903,0.05024588921764936,131,chr15,64339939,cg07632860,DAPK2,0.12499450842225987,0.01419553516501218,1.8478482301313897,chr15,64339939,DAPK2,15,64339939,1
0.004170102094987246,0.5803490935273216,1,2.9194748233027425,0.12491271043411716,0.2096036908643909,0.04022173000384342,0.042786020772327106,131,chr11,76657450,cg16098618,NA,0.12491271043411716,0.004170102094987246,2.3798533122332413,chr11,76368494,,11,76657450,1
