p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.0014981105679541622,0.866548705761652,1,3.247934370858885,0.23250918739973273,0.3742086283720715,0.09080974642739398,0.0715867874319911,131,chr7,157982161,cg06012903,PTPRN2,0.23250918739973273,0.0014981105679541622,2.824456132377338,chr7,157982161,PTPRN2;PTPRN2;PTPRN2,7,157982161,1
0.00509411078180133,0.866548705761652,1,-2.852151807171994,-0.21394408726022257,-0.06546581175955193,-0.36242236276089324,0.07501146563175243,131,chr12,116930670,cg09957458,NA,-0.21394408726022257,0.00509411078180133,2.29293161465276,chr12,116930670,,12,116930670,1
0.006894494437330443,0.866548705761652,1,2.7481332926890967,0.21329465725200264,0.3669251584124519,0.05966415609155337,0.07761437839257428,131,chr12,3384898,cg20089799,TSPAN9,0.21329465725200264,0.006894494437330443,2.1614975744667477,chr12,3384898,TSPAN9;TSPAN9,12,3384898,1
0.007335153173932129,0.866548705761652,1,2.7264906202685997,0.20459876600942056,0.3531356351949002,0.056061896823940915,0.07504106725636363,131,chr18,45821540,cg11438323,NA,0.20459876600942056,0.007335153173932129,2.1345908127138244,chr18,45821540,,18,45821540,1
7.798192886577913e-4,0.866548705761652,1,-3.4455727246355172,-0.19940942800670408,-0.08485298228750549,-0.3139658737259027,0.057874102201049375,131,chr4,175187746,cg15988321,FBXO8,-0.19940942800670408,7.798192886577913e-4,3.1080060268371326,chr4,175187746,FBXO8,4,175187746,1
0.020798578920550058,0.866548705761652,1,2.3417493348394287,0.19798609889521906,0.36533757854080573,0.0306346192496324,0.08454623898026847,131,chrX,24295207,cg02006792,NA,0.19798609889521906,0.020798578920550058,1.681966337539507,chrX,24295207,,23,24295207,1
0.0028321962745114287,0.866548705761652,1,3.046568352304674,0.19735541134598356,0.32558060873365835,0.06913021395830879,0.06477957771624843,131,chr7,150412715,cg02355809,GIMAP1,0.19735541134598356,0.0028321962745114287,2.5478766528242405,chr7,150412715,GIMAP1,7,150412715,1
0.00967507493617008,0.866548705761652,1,-2.628225653467887,-0.19518417388936674,-0.04818421458330635,-0.3421841331954271,0.07426461789223669,131,chr14,74704714,cg07456585,VSX2,-0.19518417388936674,0.00967507493617008,2.0143456625634046,chr14,74704714,VSX2,14,74704714,1
1.3105533181895142e-5,0.866548705761652,1,-4.541667831908497,-0.19265629184674052,-0.1086903637019976,-0.27662221999148345,0.04241972310110195,131,chr1,53600889,cg09134876,SLC1A7,-0.19265629184674052,1.3105533181895142e-5,4.88254530564111,chr1,53600889,SLC1A7,1,53600889,1
0.014626602916304486,0.866548705761652,1,-2.4764503538120812,-0.19084199125056267,-0.0383034541420241,-0.34338052835910127,0.07706271638225791,131,chr7,1976457,cg03075889,MAD1L1,-0.19084199125056267,0.014626602916304486,1.8348565286946679,chr7,1976457,MAD1L1;MAD1L1;MAD1L1,7,1976457,1
0.024022040689230584,0.866548705761652,1,2.2850158023670653,0.18949283037245596,0.3536420560898913,0.02534360465502064,0.0829284551013428,131,chr19,2340235,cg23803868,SPPL2B,0.18949283037245596,0.024022040689230584,1.619390101744651,chr19,2340235,SPPL2B;SPPL2B,19,2340235,1
0.040644477840130734,0.866548705761652,1,-2.0689262189149877,-0.18858552787133265,-0.008159735154999154,-0.36901132058766617,0.09115140315164698,131,chr2,172374119,cg19697575,NA,-0.18858552787133265,0.040644477840130734,1.390998451459105,chr2,172374119,,2,172374119,1
0.006544403721035027,0.866548705761652,1,-2.7662438184784675,-0.18781016011081444,-0.05342110818011603,-0.32219921204151286,0.06789356702986388,131,chr7,1948755,cg16178271,MAD1L1,-0.18781016011081444,0.006544403721035027,2.184129917098118,chr7,1948755,MAD1L1;MAD1L1;MAD1L1,7,1948755,1
0.03310374430522813,0.866548705761652,1,2.1550437683456445,0.18711197309063585,0.35897432355629433,0.015249622624977366,0.08682513823571923,131,chr18,42526328,cg17237138,SETBP1,0.18711197309063585,0.03310374430522813,1.4801228811749978,chr18,42526328,SETBP1,18,42526328,1
0.007376141092455356,0.866548705761652,1,2.724538028712215,0.18527450352988264,0.3198785288922788,0.05067047816748649,0.06800217195626916,131,chr2,113942204,cg06225639,PSD4,0.18527450352988264,0.007376141092455356,2.132170784594239,chr2,113942204,PSD4;LOC440839,2,113942204,1
0.030053679837561013,0.866548705761652,1,2.194787007613997,0.18151171665962607,0.3452112898866553,0.017812143432596877,0.08270128993380164,131,chr16,77753719,cg11826549,NA,0.18151171665962607,0.030053679837561013,1.522102344449807,chr16,77753719,,16,77753719,1
0.01867119676002813,0.866548705761652,1,-2.383607714355293,-0.18002713293600658,-0.030528078282640342,-0.3295261875893728,0.07552716491551525,131,chr3,195709661,cg01029331,SDHAP1,-0.18002713293600658,0.01867119676002813,1.7288278443637743,chr3,195709661,SDHAP1,3,195709661,1
0.009524410930967528,0.866548705761652,1,-2.633865727632697,-0.17965899764696597,-0.044641328982244766,-0.31467666631168717,0.06821114522358071,131,chr12,20036136,cg04608203,NA,-0.17965899764696597,0.009524410930967528,2.021161875215746,chr12,20036136,,12,20036136,1
0.022017165208482722,0.866548705761652,1,2.319447365993921,0.17704160341031397,0.3281282479505816,0.02595495887004634,0.07632921790163096,131,chr17,6655046,cg08103988,NA,0.17704160341031397,0.022017165208482722,1.6572385987869032,chr17,6558365,,17,6655046,1
