p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
1.1706156008414278e-6,0.33719660423277387,1,-5.114373849439694,-0.4752906614661578,-0.29133966624681373,-0.6592416566855018,0.09293232670471055,131,chr14,70924237,cg02092632,ADAM21,-0.4752906614661578,1.1706156008414278e-6,5.931585692323156,chr14,70924237,ADAM21,14,70924237,1
7.429531532024941e-5,0.9999111954290575,1,-4.100490370880585,-0.44183094343700247,-0.22854822714220718,-0.6551136597317977,0.1077507574641905,131,chr6,32522905,cg25664050,HLA-DRB6,-0.44183094343700247,7.429531532024941e-5,4.129038569748271,chr6,32522905,HLA-DRB6,6,32522905,1
0.0030241163794692636,0.9999111954290575,1,-3.0252997264719568,-0.3477483639255778,-0.12022184695305352,-0.5752748808981021,0.11494674755123019,131,chr2,202163482,cg07227024,ALS2CR12,-0.3477483639255778,0.0030241163794692636,2.5194014995502116,chr2,202163482,ALS2CR12;ALS2CR12,2,202163482,1
0.013352603579550187,0.9999111954290575,1,-2.5104775965867985,-0.33056237380791387,-0.06992757534044142,-0.5911971722753864,0.13167310246358727,131,chr7,157345746,cg23162598,PTPRN2,-0.33056237380791387,0.013352603579550187,1.8744340444127396,chr7,157345746,PTPRN2;PTPRN2;PTPRN2,7,157345746,1
0.009070079350002282,0.9999111954290575,1,2.6513757238212827,0.3278469095211468,0.5726039255694705,0.08308989347282311,0.12365162227880665,131,chr2,218675198,cg24090628,TNS1,0.3278469095211468,0.009070079350002282,2.0423889134782303,chr2,218675198,TNS1;TNS1;TNS1,2,218675198,1
0.0013159747091019904,0.9999111954290575,1,-3.2878405110746445,-0.32201106400816204,-0.1281478614366049,-0.5158742665797191,0.0979399891580846,131,chr6,32520620,cg15700429,HLA-DRB6,-0.32201106400816204,0.0013159747091019904,2.88075245707692,chr6,32520620,HLA-DRB6,6,32520620,1
0.019941318808297765,0.9999111954290575,1,2.3581404369895953,0.32087697365333556,0.5902190592582752,0.051534888048395844,0.1360720373647328,131,chr8,144778830,cg19270931,BREA2,0.32087697365333556,0.019941318808297765,1.7002461232446893,chr8,144778830,BREA2,8,144778830,1
0.031064413573756028,0.9999111954290575,1,2.1812440262337334,0.31736254957675747,0.6053587465168632,0.02936635263665177,0.14549612320302127,131,chr2,99696416,cg26495595,TSGA10,0.31736254957675747,0.031064413573756028,1.5077368404762868,chr2,99696416,TSGA10;TSGA10,2,99696416,1
0.016594885720255647,0.9999111954290575,1,2.428753324586026,0.3145394023339546,0.5708856592730427,0.058193145394866475,0.12950652466428098,131,chr12,31148661,cg18131458,TSPAN11,0.3145394023339546,0.016594885720255647,1.7800257339895293,chr12,31148661,TSPAN11,12,31148661,1
0.019765389066453205,0.9999111954290575,1,-2.361580961901877,-0.3143783807697389,-0.050875622894758055,-0.5778811386447198,0.1331219999828239,131,chr6,32549361,cg04026937,HLA-DRB1,-0.3143783807697389,0.019765389066453205,1.7040946324846487,chr6,32549361,HLA-DRB1,6,32549361,1
