p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.0014140686639634481,0.2634692246876545,1,3.265749827202179,0.319523459003494,0.5131902212558487,0.1258566967511393,0.09784076426859521,131,chr19,35577342,cg14048271,HPN-AS1,0.319523459003494,0.0014140686639634481,2.8495295016731967,chr19,35577342,HPN-AS1;HPN-AS1,19,35577342,1
2.678086516599229e-4,0.13543798605933197,1,-3.753038454028993,-0.3011559436737305,-0.14232186793147614,-0.45999001941598483,0.08024323421211714,131,chr16,66600478,cg05477582,CMTM1,-0.3011559436737305,2.678086516599229e-4,3.5721753970496577,chr16,66600478,CMTM1;CMTM1;CMTM1;CMTM1;CMTM1;CMTM1;CMTM1;CMTM1,16,66600478,1
0.0028336337355903906,0.3551915085404565,1,3.046404038273365,0.27160509688387613,0.4480811038788147,0.09512908988893756,0.08915596666482098,131,chr7,95828497,cg16792234,SLC25A13,0.27160509688387613,0.0028336337355903906,2.5476562856664455,chr7,95828497,SLC25A13;SLC25A13;SLC25A13,7,95828497,1
0.008670440746912025,0.5536115496028905,1,2.66744452250654,0.2515004310741265,0.4381292009848469,0.06487166116340609,0.0942851590547034,131,chr17,6904263,cg01600516,ALOX12,0.2515004310741265,0.008670440746912025,2.0619588253511685,chr17,6904263,ALOX12,17,6904263,1
0.009688912842452251,0.5750346615290148,1,-2.62771153784195,-0.25093372314020723,-0.06190987602498585,-0.4399575702554286,0.09549515596612652,131,chr13,103307218,cg13372276,TPP2,-0.25093372314020723,0.009688912842452251,2.0137249508142374,chr13,103307218,TPP2,13,103307218,1
0.0063828381555997085,0.49149622351628547,1,2.7749009117788717,0.2384625825478962,0.4085640338326151,0.06836113126317736,0.08593553071955566,131,chr7,158541253,cg13211008,ESYT2,0.2384625825478962,0.0063828381555997085,2.194986167480125,chr7,158541253,ESYT2,7,158541253,1
6.427834600115065e-4,0.1884786676305636,1,-3.5025533470909407,-0.2333436924544415,-0.1014735234597001,-0.3652138614491829,0.0666210245300749,131,chr11,131554122,cg09663736,NTM,-0.2333436924544415,6.427834600115065e-4,3.191935306952488,chr11,131554122,NTM,11,131554122,1
0.007858311347325708,0.5322195139193114,1,-2.7022788822359094,-0.23313569175305526,-0.06236479662544331,-0.4039065868806672,0.08627373484122224,131,chr4,140952109,cg27341708,MAML3,-0.23313569175305526,0.007858311347325708,2.104670768379032,chr4,140952109,MAML3,4,140952109,1
0.0038067233703499817,0.40173164464755395,1,-2.9497765138839114,-0.23239831706192393,-0.07645056430958777,-0.3883460698142601,0.07878505912840486,131,chr2,11286089,cg09167828,C2orf50,-0.23239831706192393,0.0038067233703499817,2.419448681655712,chr2,11286089,C2orf50,2,11286089,1
0.0054044377304537285,0.4616035772016904,1,2.8320419215186097,0.2200085761362902,0.37377984150947463,0.0662373107631058,0.07768549415339032,131,chr3,192611032,cg16556401,MB21D2,0.2200085761362902,0.0054044377304537285,2.2672494827029848,chr3,192611032,MB21D2,3,192611032,1
