p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.0055782337329382215,0.9999862020590491,1,-2.818893211173627,-0.20750026834673144,-0.061862107861422544,-0.35313842883204033,0.07361054598458525,137,chrX,2743660,cg21028156,NA,-0.20750026834673144,0.0055782337329382215,2.2535032923649454,chrX,2743660,,23,2743660,1
3.538178357094305e-4,0.9999862020590491,1,-3.6697770939178573,-0.1980543454723491,-0.09127682396344677,-0.3048318669812514,0.05396903964564946,137,chr1,19186260,cg20678988,TAS1R2,-0.1980543454723491,3.538178357094305e-4,3.4512202783936523,chr1,19186260,TAS1R2,1,19186260,1
0.0067869942526003375,0.9999862020590491,1,2.751410784559068,0.18521764560281456,0.31840471715420077,0.05203057405142836,0.067317336488705,137,chr16,87248612,cg09916840,NA,0.18521764560281456,0.0067869942526003375,2.1683225185800103,chr16,87248612,,16,87248612,1
0.014320948840470511,0.9999862020590491,1,2.4827057504004704,0.1684203208405701,0.30263635005580647,0.0342042916253337,0.06783740715685023,137,chr19,37466940,cg05900567,NA,0.1684203208405701,0.014320948840470511,1.8440282067118847,chr19,37466940,,19,37466940,1
0.020278762985018395,0.9999862020590491,1,-2.350182665352632,-0.16652499276919142,-0.026336311419811298,-0.30671367411857153,0.07085619140340535,137,chr19,35577342,cg14048271,HPN-AS1,-0.16652499276919142,0.020278762985018395,1.692958540717687,chr19,35577342,HPN-AS1;HPN-AS1,19,35577342,1
0.01867797558857429,0.9999862020590491,1,-2.3819828816845616,-0.16633745728645077,-0.028176107286738,-0.3044988072861635,0.06983150826374339,137,chr11,1663950,cg14129832,NA,-0.16633745728645077,0.01867797558857429,1.728670196540352,chr11,1663950,,11,1663950,1
0.0032734354045956707,0.9999862020590491,1,-2.9966843130194607,-0.1663221611722523,-0.056511559541158204,-0.27613276280334637,0.055502062879845354,137,chr14,62635224,cg00967012,NA,-0.1663221611722523,0.0032734354045956707,2.4849962246837736,chr14,62635224,,14,62635224,1
0.021223446059843044,0.9999862020590491,1,2.3324419688441393,0.1639817217214433,0.30307935496623595,0.024884088476650662,0.07030473808645527,137,chr19,3446107,cg06584796,NFIC,0.1639817217214433,0.021223446059843044,1.673184098131879,chr19,3446107,NFIC;NFIC;NFIC;NFIC;NFIC,19,3446107,1
0.01286578609945604,0.9999862020590491,1,2.522518469969507,0.15965374748214464,0.28487553760686807,0.03443195735742122,0.06329140871823809,137,chr11,10373718,cg01584086,NA,0.15965374748214464,0.01286578609945604,1.8905636732526205,chr11,10373718,,11,10373718,1
0.012488308214941301,0.9999862020590491,1,2.533503123103469,0.15755083027631667,0.2805874520211108,0.034514208531522525,0.062186949303350926,137,chr11,68145165,cg08014404,LRP5,0.15755083027631667,0.012488308214941301,1.9034963913040284,chr11,68145165,LRP5;LRP5,11,68145165,1
0.026804840572532053,0.9999862020590491,1,-2.239923863280458,-0.15707419393356525,-0.018332584225222326,-0.2958158036419082,0.07012479152015633,137,chr2,172374119,cg19697575,NA,-0.15707419393356525,0.026804840572532053,1.5717867714894298,chr2,172374119,,2,172374119,1
0.016869344354327687,0.9999862020590491,1,-2.42095599847031,-0.15696372142192574,-0.02868709301357872,-0.2852403498302728,0.06483542927715491,137,chr22,24373322,cg04234412,LOC391322,-0.15696372142192574,0.016869344354327687,1.7729017964168574,chr22,24373322,LOC391322,22,24373322,1
0.02235680427171355,0.9999862020590491,1,2.3120539608197124,0.1563172967759981,0.29008282723675516,0.022551766315241056,0.06760970955910457,137,chr8,95176562,cg05351360,CDH17,0.1563172967759981,0.02235680427171355,1.6505902753092943,chr8,95176562,CDH17;CDH17,8,95176562,1
0.0025570747236321957,0.9999862020590491,1,3.0765277253897003,0.1556357994652819,0.2557242148479395,0.055547384082624246,0.050588134857639765,137,chr22,24348640,cg22666875,GSTTP1,0.1556357994652819,0.0025570747236321957,2.5922565806999205,chr22,24348640,GSTTP1,22,24348640,1
0.02262319343668649,0.9999862020590491,1,-2.30739417946303,-0.15470514252015305,-0.0220518287836812,-0.28735845625662493,0.06704755689214557,137,chr10,118380345,cg15988569,PNLIPRP2,-0.15470514252015305,0.02262319343668649,1.6454460910975022,chr10,118380345,PNLIPRP2,10,118380345,1
0.010645916438131923,0.9999862020590491,1,-2.5918102196191715,-0.1541403988948186,-0.036475093476691145,-0.27180570431294604,0.05947210089999076,137,chr9,37390629,cg19416156,NA,-0.1541403988948186,0.010645916438131923,1.9728169470117167,chr9,37390629,,9,37390629,1
0.020481200338558114,0.9999862020590491,1,2.3463205199673682,0.15279707195153142,0.2816406684289441,0.023953475474118746,0.06512199448081223,137,chr2,113942204,cg06225639,PSD4,0.15279707195153142,0.020481200338558114,1.6886445943204247,chr2,113942204,PSD4;LOC440839,2,113942204,1
0.06615909981899505,0.9999862020590491,1,1.8530331433371208,0.1513405956574525,0.3129279601576038,-0.010246768842698845,0.08167182341105014,137,chr7,786861,cg17348244,HEATR2,0.1513405956574525,0.06615909981899505,1.1794104125592402,chr7,786861,HEATR2,7,786861,1
0.01453269802358371,0.9999862020590491,1,-2.4772165960048356,-0.15099827831695375,-0.030399429994972416,-0.2715971266389351,0.06095481459331342,137,chr6,167524238,cg10482512,CCR6,-0.15099827831695375,0.01453269802358371,1.8376537506035533,chr6,167524238,CCR6,6,167524238,1
0.0214419114395475,0.9999862020590491,1,2.3284385977798925,0.14824929052816677,0.27421808688919114,0.022280494167142423,0.06366897141694813,137,chr10,14452500,cg19793163,NA,0.14824929052816677,0.0214419114395475,1.6687365020648086,chr10,14452500,,10,14452500,1
