p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.001140828250064495,0.7814159865201115,1,-3.327707543551646,-0.30765381176475987,-0.12473756143777129,-0.49057006209174847,0.09245217848573388,137,chr6,138023549,cg03484420,NA,-0.30765381176475987,0.001140828250064495,2.9427797330258554,chr6,138023549,,6,138023549,1
0.0015309508476159845,0.7814159865201115,1,-3.237790912906188,-0.3003353594456352,-0.11681138443218253,-0.4838593344590879,0.09275934349202898,137,chr7,20010777,cg04456492,NA,-0.3003353594456352,0.0015309508476159845,2.815038752444666,chr7,20010777,,7,20010777,1
0.003271942041243979,0.7814159865201115,1,-2.9968331719382624,-0.2994551276740333,-0.10175619359576502,-0.4971540617523016,0.09992385644889089,137,chr2,202163482,cg07227024,ALS2CR12,-0.2994551276740333,0.003271942041243979,2.48519439796858,chr2,202163482,ALS2CR12;ALS2CR12,2,202163482,1
0.006365946175853001,0.7814159865201115,1,2.7735761155357004,0.2839335725295551,0.48647403583499027,0.08139310922411994,0.10237093221965353,137,chr5,109180462,cg00258945,MAN2A1,0.2839335725295551,0.006365946175853001,2.1961370376642546,chr5,109180462,MAN2A1,5,109180462,1
0.0014302690459743843,0.7814159865201115,1,-3.2587440158702132,-0.280444272308667,-0.11017688622754315,-0.45071165838979077,0.08605900645859024,137,chr14,70924237,cg02092632,ADAM21,-0.280444272308667,0.0014302690459743843,2.8445822603030715,chr14,70924237,ADAM21,14,70924237,1
0.0029236167873234824,0.7814159865201115,1,3.0334090115986787,0.27859648900888984,0.460306898589138,0.09688607942864172,0.09184270500405181,137,chr19,12766186,cg11738485,HOOK2,0.27859648900888984,0.0029236167873234824,2.5340795530744846,chr19,12877000,HOOK2;HOOK2,19,12766186,1
0.0036281683811872994,0.7814159865201115,1,-2.9629672543726007,-0.2785935034086144,-0.09256509350605288,-0.46462191331117586,0.09402517121897985,137,chr14,74019826,cg04665049,HEATR4,-0.2785935034086144,0.0036281683811872994,2.4403125657895655,chr14,74019826,HEATR4;HEATR4,14,74019826,1
0.0020996150214418452,0.7814159865201115,1,-3.139195720714448,-0.27259151450300084,-0.10078917248992031,-0.4443938565160814,0.08683482610028591,137,chr6,32522905,cg25664050,HLA-DRB6,-0.27259151450300084,0.0020996150214418452,2.677860328785414,chr6,32522905,HLA-DRB6,6,32522905,1
4.1310980805872507e-4,0.7814159865201115,1,-3.6258257842221115,-0.2700957279600734,-0.12271322660150907,-0.41747822931863776,0.07449219682186689,137,chr9,6704980,cg03374522,NA,-0.2700957279600734,4.1310980805872507e-4,3.3839344938754676,chr9,6704980,,9,6704980,1
0.014758809803419492,0.7814159865201115,1,2.471433288877466,0.2643269470121212,0.47593280618221656,0.05272108784202592,0.10695289579601781,137,chr6,88825341,cg23549329,NA,0.2643269470121212,0.014758809803419492,1.8309486639661467,chr6,88825341,,6,88825341,1
0.019946880063693672,0.7814159865201115,1,-2.356588621524158,-0.2626646594521724,-0.04214210803637189,-0.4831872108679729,0.11145969943718485,137,chr2,66722811,cg14553323,MEIS1,-0.2626646594521724,0.019946880063693672,1.7001250236405534,chr2,66722811,MEIS1,2,66722811,1
0.01867216177417123,0.7814159865201115,1,-2.3821026646795134,-0.25963143559942314,-0.04399013587510328,-0.47527273532374303,0.10899254656362756,137,chr8,27767170,cg04431313,SCARA5,-0.25963143559942314,0.01867216177417123,1.728805398588469,chr8,27767170,SCARA5;SCARA5,8,27767170,1
0.02196301761593044,0.7814159865201115,1,2.31903245168934,0.25511210819667934,0.47276246658847865,0.03746174980488001,0.11000799407133713,137,chr8,66949849,cg02822944,DNAJC5B,0.25511210819667934,0.02196301761593044,1.6583079900911464,chr8,66949849,DNAJC5B,8,66949849,1
0.018466427382723624,0.7814159865201115,1,2.386364134983269,0.25483529329486676,0.46611510583900867,0.04355548075072485,0.10678810059163642,137,chr19,49616376,cg06378142,PRR12,0.25483529329486676,0.018466427382723624,1.7336171174480568,chr19,50119633,PRR12,19,49616376,1
0.021718318901345852,0.7814159865201115,1,-2.323424576995538,-0.2501957167225493,-0.03714331594090603,-0.4632481175041926,0.10768402779232106,137,chr20,31622082,cg13910001,BPIFB6,-0.2501957167225493,0.021718318901345852,1.6631737941902143,chr20,31622082,BPIFB6;BPIFB6,20,31622082,1
0.025529885675569717,0.7814159865201115,1,-2.259455413240733,-0.2473568413121617,-0.030758417589061893,-0.4639552650352615,0.10947631002701584,137,chr17,78079668,cg16464924,GAA,-0.2473568413121617,0.025529885675569717,1.592951129989341,chr17,78079668,GAA;GAA;GAA,17,78079668,1
0.033147989405436694,0.7814159865201115,1,-2.1533544807093583,-0.2455521359565206,-0.019939547180153977,-0.4711647247328872,0.11403237978525058,137,chr8,143561205,cg25614253,BAI1,-0.2455521359565206,0.033147989405436694,1.4795428086349356,chr8,143561205,BAI1,8,143561205,1
0.013249716199317798,0.7814159865201115,1,-2.511638042744519,-0.2439303768176097,-0.05177879007366187,-0.43608196356155754,0.09712003587549657,137,chr19,38229377,cg22671798,ZNF573,-0.2439303768176097,0.013249716199317798,1.8777934239453042,chr19,38229377,ZNF573,19,38229377,1
0.004731543460661089,0.7814159865201115,1,-2.874646051004028,-0.24094911660231128,-0.07511415262612489,-0.4067840805784977,0.08381870753032533,137,chr12,53070144,cg12087615,KRT1,-0.24094911660231128,0.004731543460661089,2.3249971664280586,chr12,53070144,KRT1,12,53070144,1
0.0020902369739681168,0.7814159865201115,1,-3.1406085193932407,-0.2398823659976952,-0.08876316099309992,-0.3910015710022905,0.07638085565788377,137,chr14,73536495,cg26251192,ACOT1,-0.2398823659976952,0.0020902369739681168,2.6798044743422604,chr14,74003199,ACOT1;HEATR4;HEATR4,14,73536495,1
