p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
3.8092322491922874e-6,0.4114694583255017,1,-4.829264239194557,-0.3714821665056972,-0.21929006448774557,-0.5236742685236488,0.07692313944859941,137,chr7,47539511,cg10974412,TNS3,-0.3714821665056972,3.8092322491922874e-6,5.419162547562809,chr7,47539511,TNS3,7,47539511,1
3.6785814780413264e-4,0.47056972895479526,1,-3.6587716446082643,-0.33138464227176617,-0.15218704279104286,-0.5105822417524895,0.09057264963778486,137,chr15,76016056,cg19495614,ODF3L1,-0.33138464227176617,3.6785814780413264e-4,3.4343196201918613,chr15,76016056,ODF3L1,15,76016056,1
0.0029486099819414687,0.47056972895479526,1,3.030653748168673,0.3221059477573656,0.532385739297789,0.11182615621694222,0.10628266193457565,137,chr11,116664039,cg12556569,APOA5,0.3221059477573656,0.0029486099819414687,2.5303826685782287,chr11,116664039,APOA5;APOA5,11,116664039,1
0.009946983117502467,0.47384385226992504,1,2.6163321220507965,0.3010189307359634,0.5286523647687985,0.0733854967031283,0.11505379160349548,137,chr3,52749334,cg01132052,NEK4,0.3010189307359634,0.009946983117502467,2.002308619163103,chr3,52749334,NEK4;NEK4,3,52749334,1
0.013321231356250943,0.47982293826461103,1,2.5096423367948875,0.3001421797941582,0.5367615612981664,0.06352279829014992,0.1195955994978454,137,chr22,22057272,cg13195461,YPEL1,0.3001421797941582,0.013321231356250943,1.875455629031459,chr22,22057272,YPEL1;YPEL1,22,22057272,1
1.282393249147296e-4,0.47056972895479526,1,-3.9491265996500142,-0.28168781912706425,-0.1405634135385243,-0.4228122247156042,0.07132914380410808,137,chr13,113735031,cg22402121,MCF2L,-0.28168781912706425,1.282393249147296e-4,3.8919787768873757,chr13,113735031,MCF2L;MCF2L,13,113735031,1
0.012637329815053859,0.47858001331482597,1,2.52913124318086,0.2792826016041857,0.4977605603456864,0.06080464286268503,0.11042629849961251,137,chr1,245496589,cg02215080,KIF26B,0.2792826016041857,0.012637329815053859,1.8983446799374948,chr1,245496589,KIF26B,1,245496589,1
0.007912218989049678,0.47378776182178306,1,2.697789359395986,0.2735073015546432,0.4740911696377299,0.07292343347155653,0.10138200768049561,137,chr11,129830796,cg00401237,PRDM10,0.2735073015546432,0.007912218989049678,2.101701701135381,chr11,129830796,PRDM10;PRDM10;PRDM10;PRDM10,11,129830796,1
0.023158992192405522,0.4994608144926807,1,2.2981658268269776,0.26772575658836556,0.49821141468941155,0.03724009848731957,0.11649540405794305,137,chr7,77827649,cg02483977,MAGI2,0.26772575658836556,0.023158992192405522,1.6352803436838206,chr7,77827649,MAGI2;MAGI2,7,77827649,1
0.010732609064722504,0.47472966719571,1,-2.588870048266491,-0.2658136216845792,-0.06267051195057485,-0.46895673141858363,0.10267553671246196,137,chr1,65761642,cg01081395,DNAJC6,-0.2658136216845792,0.010732609064722504,1.9692946895276304,chr1,65761642,DNAJC6;DNAJC6,1,65761642,1
0.018970208334489033,0.49282946161636537,1,2.376002019608726,0.2542103831153662,0.4658912446325678,0.04252952159816456,0.10699081104199942,137,chr5,73024706,cg12206353,ARHGEF28,0.2542103831153662,0.018970208334489033,1.7219278995793317,chr5,73024706,ARHGEF28;ARHGEF28,5,73024706,1
0.007495561555812977,0.47295276835808286,1,2.7167860197435343,0.24216837780990477,0.41852716906613907,0.06580958655367047,0.08913781801364157,137,chr8,23228723,cg06824156,LOXL2,0.24216837780990477,0.007495561555812977,2.125195824929771,chr8,23228723,LOXL2,8,23228723,1
0.006707879066949841,0.4715644542784464,1,-2.7554780628305426,-0.23807218191751103,-0.06713095801004954,-0.40901340582497253,0.08639959255308072,137,chr13,28562900,cg08600378,PRHOXNB,-0.23807218191751103,0.006707879066949841,2.1734147756768336,chr13,28562900,PRHOXNB,13,28562900,1
0.044397107213140295,0.5447461556727292,1,-2.0301217954252686,-0.23645288100378303,-0.0060130060955038145,-0.46689275591206225,0.11647226365265984,137,chr2,240965916,cg05023192,NDUFA10,-0.23645288100378303,0.044397107213140295,1.3526453263335498,chr2,240965916,NDUFA10,2,240965916,1
0.023134963016759807,0.4994160665698839,1,2.2985756466152156,0.2323603385853819,0.4323641694850083,0.03235650768575554,0.10108883687493418,137,chr6,130545287,cg14256359,SAMD3,0.2323603385853819,0.023134963016759807,1.635731190420837,chr6,130545287,SAMD3;SAMD3,6,130545287,1
0.026333117637156622,0.506405026535165,1,-2.247053592235432,-0.22752905058427822,-0.027193262480112,-0.42786483868844444,0.10125661949963816,137,chr3,10478091,cg16142759,ATP2B2,-0.22752905058427822,0.026333117637156622,1.5794977207473082,chr3,10478091,ATP2B2;ATP2B2,3,10478091,1
9.970936467986102e-4,0.47056972895479526,1,-3.368299315047115,-0.22679142818266904,-0.09357705868018146,-0.3600057976851566,0.06733113864600146,137,chr16,10723694,cg26477117,TEKT5,-0.22679142818266904,9.970936467986102e-4,3.001264050938141,chr16,10723694,TEKT5,16,10723694,1
0.018805277417128223,0.4923637626094892,1,2.379367275316039,0.22565113413190782,0.4132849674137472,0.03801730085006841,0.09483661327650048,137,chr8,145737513,cg19787013,RECQL4,0.22565113413190782,0.018805277417128223,1.7257202554434274,chr8,145737513,RECQL4,8,145737513,1
0.021746450798850264,0.4974059377720357,1,2.322917242176176,0.2256325877198406,0.4178103806048946,0.03345479483478658,0.09713328724034158,137,chr21,46419190,cg18526121,LINC00162,0.2256325877198406,0.021746450798850264,1.662611613387604,chr21,46419190,LINC00162,21,46419190,1
