p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.0012642659750676626,0.9999971606362292,1,3.3660701083281084,0.3877159213276502,0.6176108896964865,0.15782095295881388,0.11518355496173091,75,chr11,116664039,cg12556569,APOA5,0.3877159213276502,0.0012642659750676626,2.8981615499834144,chr11,116664039,APOA5;APOA5,11,116664039,1
9.807812245409415e-5,0.9999971606362292,1,-4.142757415493123,-0.373561675732398,-0.19358683437027976,-0.5535365170945162,0.09017223029650459,75,chr15,76016056,cg19495614,ODF3L1,-0.373561675732398,9.807812245409415e-5,4.008427856606565,chr15,76016056,ODF3L1,15,76016056,1
0.0070032489504553526,0.9999971606362292,1,2.782123389772688,0.36254645895792936,0.62263802410485,0.1024548938110087,0.13031286113717302,75,chr22,22057272,cg13195461,YPEL1,0.36254645895792936,0.0070032489504553526,2.154700435141752,chr22,22057272,YPEL1;YPEL1,22,22057272,1
4.9266822586873046e-5,0.9999971606362292,1,-4.338877580681378,-0.36245423815910455,-0.19572384536868012,-0.529184630949529,0.08353640576837494,75,chr7,47539511,cg10974412,TNS3,-0.36245423815910455,4.9266822586873046e-5,4.307445446198512,chr7,47539511,TNS3,7,47539511,1
0.00223571014802704,0.9999971606362292,1,3.178918755791033,0.35704985548253343,0.5812254967772763,0.1328742141877906,0.11231801845583379,75,chr9,99960676,cg04399443,NA,0.35704985548253343,0.00223571014802704,2.650584501891202,chr9,99960676,,9,99960676,1
0.0017888360275690406,0.9999971606362292,1,3.2528884264737985,0.33501067987514943,0.5405658822682214,0.12945547748207745,0.10298867835387403,75,chr11,10373718,cg01584086,NA,0.33501067987514943,0.0017888360275690406,2.747429466914832,chr11,10373718,,11,10373718,1
0.004216987571761212,0.9999971606362292,1,-2.962443617959863,-0.3308866142304705,-0.10795683144342205,-0.553816397017519,0.1116938098752209,75,chr6,32983714,cg26864304,NA,-0.3308866142304705,0.004216987571761212,2.374997678929049,chr6,32983714,,6,32983714,1
0.001908985795560325,0.9999971606362292,1,3.231429645394596,0.3295127334580479,0.533037134260051,0.1259883326560448,0.10197119220208505,75,chr8,145737513,cg19787013,RECQL4,0.3295127334580479,0.001908985795560325,2.7191973031059247,chr8,145737513,RECQL4,8,145737513,1
0.011207102943750368,0.9999971606362292,1,2.6081684166977928,0.31713814722441747,0.559828124477925,0.07444816997091,0.12159419813308939,75,chr11,33760479,cg26864826,NA,0.31713814722441747,0.011207102943750368,1.9505066388010381,chr11,33760479,,11,33760479,1
0.016264954651584305,0.9999971606362292,1,2.464953739471649,0.31028402879031614,0.5615245215491862,0.05904353603144602,0.12587823609899634,75,chr3,52749334,cg01132052,NEK4,0.31028402879031614,0.016264954651584305,1.788747143239438,chr3,52749334,NEK4;NEK4,3,52749334,1
0.009098882653857063,0.9999971606362292,1,2.686149283828735,0.305748916017497,0.5329308376820956,0.0785669943528984,0.11382424568067719,75,chr7,77827649,cg02483977,MAGI2,0.305748916017497,0.009098882653857063,2.0410119359270293,chr7,77827649,MAGI2;MAGI2,7,77827649,1
0.007932403983007125,0.9999971606362292,1,-2.7367132471269495,-0.3042735453944861,-0.08236507063293239,-0.5261820201560398,0.11118210711842678,75,chr16,85309889,cg07488092,NA,-0.3042735453944861,0.007932403983007125,2.1005951760699766,chr16,85309889,,16,85309889,1
0.014846619647866838,0.9999971606362292,1,-2.5005187069642596,-0.2931788716460258,-0.059165028489526705,-0.5271927148025248,0.11724722187819898,75,chr12,116930670,cg09957458,NA,-0.2931788716460258,0.014846619647866838,1.828372417417084,chr12,116930670,,12,116930670,1
0.0011951965487124753,0.9999971606362292,1,-3.3841800316846156,-0.2887457309668417,-0.11845104293275424,-0.4590404190009292,0.08532221343529015,75,chr20,55449685,cg16888857,NA,-0.2887457309668417,0.0011951965487124753,2.922560669609409,chr20,55449685,,20,55449685,1
0.02293281054603611,0.9999971606362292,1,2.3279668554957844,0.2882050042999982,0.5352998649993257,0.04111014360067064,0.12380116307051954,75,chr1,245496589,cg02215080,KIF26B,0.2882050042999982,0.02293281054603611,1.6395427167556456,chr1,245496589,KIF26B,1,245496589,1
0.023262092572006746,0.9999971606362292,1,2.3221712425189938,0.28743886509608424,0.5344919236265633,0.04038580656560517,0.12378021906096925,75,chr4,152996165,cg08896901,NA,0.28743886509608424,0.023262092572006746,1.6333512203213072,chr4,152996165,,4,152996165,1
0.012528997760452978,0.9999971606362292,1,-2.565832925736655,-0.28457030236399306,-0.06320977063299466,-0.5059308340949915,0.11090757294039029,75,chr1,101089253,cg01821635,NA,-0.28457030236399306,0.012528997760452978,1.9020836683924136,chr1,101089253,,1,101089253,1
0.027417776048991583,0.9999971606362292,1,-2.254666899016831,-0.28337148976410925,-0.032522271284429694,-0.5342207082437889,0.12568219717408194,75,chr10,3200291,cg06728147,PITRM1,-0.28337148976410925,0.027417776048991583,1.5619677752511607,chr10,3200291,PITRM1;PITRM1;PITRM1,10,3200291,1
0.020149211656786063,0.9999971606362292,1,-2.3801564931008343,-0.27978530321050604,-0.045168899637834686,-0.5144017067831774,0.11754912083364977,75,chr1,101106533,cg24534774,NA,-0.27978530321050604,0.020149211656786063,1.6957419410764842,chr1,101106533,,1,101106533,1
