p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
1.7597833966882126e-4,0.999995162924447,1,-3.8927530192102564,-0.26357812579876294,-0.12929454854177003,-0.39786170305575586,0.06770995346944371,111,chr3,66380744,cg08268333,SLC25A26,-0.26357812579876294,1.7597833966882126e-4,3.754540784124557,chr3,66380744,SLC25A26;SLC25A26;SLC25A26,3,66380744,1
0.004188843147218231,0.999995162924447,1,2.9287359658529097,0.2537246086018411,0.4255363175054433,0.08191289969823892,0.08663280389905381,111,chr22,22057272,cg13195461,YPEL1,0.2537246086018411,0.004188843147218231,2.3779059016519035,chr22,22057272,YPEL1;YPEL1,22,22057272,1
0.008988896375697109,0.999995162924447,1,-2.6628904494674055,-0.24089933727137508,-0.061486839704148255,-0.4203118348386019,0.09046535779177714,111,chr20,30680224,cg26983017,HCK,-0.24089933727137508,0.008988896375697109,2.046293626105133,chr20,30680224,HCK;HCK;HCK;HCK;HCK;HCK,20,30680224,1
0.004926686801956865,0.999995162924447,1,2.873685279879375,0.23936077455713703,0.4045509311912967,0.07417061792297738,0.08329401143300716,111,chr3,61237223,cg17573813,FHIT,0.23936077455713703,0.004926686801956865,2.307445045702624,chr3,61237223,FHIT;FHIT,3,61237223,1
0.011606433175686038,0.999995162924447,1,2.5697187479894845,0.23172588820360127,0.41056370078956217,0.05288807561764036,0.09017558376180299,111,chr17,79495519,cg05248234,FSCN2,0.23172588820360127,0.011606433175686038,1.9353012247158725,chr17,79495519,FSCN2;FSCN2;FSCN2;FSCN2,17,79495519,1
0.0015124760566421799,0.999995162924447,1,3.259414679512806,0.22818333589811773,0.36702336454168105,0.08934330725455444,0.07000745788266037,111,chr8,145737513,cg19787013,RECQL4,0.22818333589811773,0.0015124760566421799,2.820311491750195,chr8,145737513,RECQL4,8,145737513,1
0.005674007337035135,0.999995162924447,1,2.825162720057785,0.21680918893942466,0.3690056677466068,0.06461271013224254,0.07674219520176527,111,chr1,246785611,cg04246708,CNST,0.21680918893942466,0.005674007337035135,2.246110106955427,chr1,246785611,CNST;CNST,1,246785611,1
0.005765437940277306,0.999995162924447,1,2.8196341119224435,0.2147195306156764,0.36574464728014444,0.06369441395120837,0.07615155800100579,111,chr17,70658268,cg00814598,SLC39A11,0.2147195306156764,0.005765437940277306,2.239167698287394,chr17,70658268,SLC39A11;SLC39A11,17,70658268,1
1.9473578135513015e-4,0.999995162924447,1,-3.864493946981471,-0.2125333006779678,-0.10346344402708116,-0.32160315732885447,0.05499641184429233,111,chr11,133800774,cg25790212,IGSF9B,-0.2125333006779678,1.9473578135513015e-4,3.7105542425356983,chr11,133800774,IGSF9B,11,133800774,1
0.0030724382168571857,0.999995162924447,1,-3.0319680452472775,-0.2123942785003236,-0.07346666340085545,-0.35132189359979177,0.07005162169609917,111,chr3,46442888,cg01427108,LTF,-0.2123942785003236,0.0030724382168571857,2.5125168415083197,chr3,46484379,LTF;LTF,3,46442888,1
0.004026097480227458,0.999995162924447,1,-2.9420732295220313,-0.20985027717710628,-0.06839262174222818,-0.35130793261198434,0.07132734667219637,111,chr2,173468235,cg11657520,PDK1,-0.20985027717710628,0.004026097480227458,2.3951157141437465,chr2,173468235,PDK1,2,173468235,1
0.002268794238017308,0.999995162924447,1,-3.1306655121341698,-0.20201680802533714,-0.0740429618745983,-0.329990654176076,0.0645283909259353,111,chr7,985839,cg25361454,ADAP1,-0.20201680802533714,0.002268794238017308,2.644204889459151,chr7,985839,ADAP1,7,985839,1
0.0070161471540843125,0.999995162924447,1,-2.7511061937887553,-0.20093170000312607,-0.05608403760543093,-0.3457793624008212,0.07303669355140664,111,chr21,46075092,cg08514194,KRTAP12-4,-0.20093170000312607,0.0070161471540843125,2.153901310814107,chr21,46075092,KRTAP12-4;C21orf29,21,46075092,1
0.016847333282873765,0.999995162924447,1,2.4294928005011074,0.19647066825866882,0.3568515115536737,0.03608982496366395,0.08086900616381526,111,chr11,116664039,cg12556569,APOA5,0.19647066825866882,0.016847333282873765,1.7734688326079122,chr11,116664039,APOA5;APOA5,11,116664039,1
9.870837676039727e-5,0.999995162924447,1,4.051634984673246,0.19251768043404782,0.2867523462419084,0.09828301462618724,0.047516047512254835,111,chr3,32400704,cg19726630,CMTM8,0.19251768043404782,9.870837676039727e-5,4.005645989919562,chr3,32400704,CMTM8,3,32400704,1
0.03288519072768024,0.999995162924447,1,-2.162552572036003,-0.19102407265296245,-0.01584113176766852,-0.36620701353825635,0.08833268384921475,111,chr14,100016312,cg09214175,CCDC85C,-0.19102407265296245,0.03288519072768024,1.4829996349742895,chr14,100016312,CCDC85C,14,100016312,1
0.003229519008458021,0.999995162924447,1,-3.0155263303159847,-0.190696154369885,-0.06528123683207515,-0.31611107190769483,0.06323809958240448,111,chr17,78021508,cg17735193,CCDC40,-0.190696154369885,0.003229519008458021,2.490862154921998,chr17,78021508,CCDC40,17,78021508,1
0.01301619904218827,0.999995162924447,1,-2.5271568369266983,-0.19027357663250016,-0.04095402634057102,-0.33959312692442933,0.07529155842337582,111,chr16,601869,cg26722972,SOLH,-0.19027357663250016,0.01301619904218827,1.8855158188401673,chr16,601869,SOLH,16,601869,1
0.03568862051525559,0.999995162924447,1,-2.1283486541238505,-0.18757599621799925,-0.01279070786869066,-0.3623612845673079,0.08813217508069242,111,chr1,201123745,cg16112880,TMEM9,-0.18757599621799925,0.03568862051525559,1.4474702386565805,chr1,201123745,TMEM9,1,201123745,1
