p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.00180991016753046,0.8340750434059437,1,3.2028494100021088,0.21997201079181733,0.35617959112512776,0.08376443045850687,0.06868009782316693,111,chr20,30680224,cg26983017,HCK,0.21997201079181733,0.00180991016753046,2.7423429802214225,chr20,30680224,HCK;HCK;HCK;HCK;HCK;HCK,20,30680224,1
0.0010181617193267228,0.8340750434059437,1,-3.3818112128216993,-0.2070365264225004,-0.08562274489858578,-0.328450307946415,0.061220604402028186,111,chr8,80783997,cg06002687,NA,-0.2070365264225004,0.0010181617193267228,2.9921832355227007,chr8,80783997,,8,80783997,1
0.0018681263193312649,0.8340750434059437,1,-3.1928037639527354,-0.19909251726470484,-0.07542572845366444,-0.3227593060757452,0.06235664074080943,111,chr16,87248612,cg09916840,NA,-0.19909251726470484,0.0018681263193312649,2.7285937609037174,chr16,87248612,,16,87248612,1
0.0018681266805545924,0.8340750434059437,1,3.192803702531247,0.18737935689888438,0.30377049063564876,0.07098822316212003,0.0586880291921268,111,chr22,36043200,cg14421879,APOL6,0.18737935689888438,0.0018681266805545924,2.7285936769279817,chr22,36043200,APOL6,22,36043200,1
0.0016476041196238009,0.8340750434059437,1,3.2325364630144553,0.18648011170312434,0.3008889197857683,0.07207130362048035,0.05768847895043541,111,chr6,130747460,cg08996597,NA,0.18648011170312434,0.0016476041196238009,2.783147130816344,chr6,130747460,,6,130747460,1
1.425040438887421e-4,0.8340750434059437,1,3.9512025978053846,0.18108941070055637,0.2719831833432242,0.09019563805788855,0.04583146680485046,111,chr17,5561734,cg11261447,NLRP1,0.18108941070055637,1.425040438887421e-4,3.846172811349175,chr17,5465054,NLRP1;NLRP1;NLRP1;NLRP1;NLRP1,17,5561734,1
0.0028763041203061055,0.8340750434059437,1,-3.053625673362689,-0.1782339859656588,-0.062477564011628836,-0.2939904079196887,0.05836798777283837,111,chr11,10373718,cg01584086,NA,-0.1782339859656588,0.0028763041203061055,2.5411651965965123,chr11,10373718,,11,10373718,1
1.4575049006858705e-4,0.8340750434059437,1,-3.944988836272278,-0.17258215330106633,-0.08582196664417799,-0.25934233995795464,0.04374718420347766,111,chr7,150412715,cg02355809,GIMAP1,-0.17258215330106633,1.4575049006858705e-4,3.8363899763032516,chr7,150412715,GIMAP1,7,150412715,1
0.001988610812146109,0.8340750434059437,1,3.1729080060606245,0.1713906150017371,0.27851785833551335,0.06426337166796085,0.05401688756004304,111,chr6,106252415,cg10923350,NA,0.1713906150017371,0.001988610812146109,2.7014502036406807,chr6,106252415,,6,106252415,1
0.004255714762570493,0.8340750434059437,1,-2.9233933859542387,-0.1692033366136202,-0.05441651366734997,-0.28399015955989043,0.05787908580028128,111,chr16,77753719,cg11826549,NA,-0.1692033366136202,0.004255714762570493,2.3710274881361704,chr16,77753719,,16,77753719,1
0.007666440035647467,0.8340750434059437,1,2.719776848419188,0.1666354934306599,0.28814342057367875,0.045127566287641044,0.06126807555094573,111,chr10,118380345,cg15988569,PNLIPRP2,0.1666354934306599,0.007666440035647467,2.115406256883266,chr10,118380345,PNLIPRP2,10,118380345,1
0.005054969588880216,0.8340750434059437,1,2.8648959734401296,0.1651824982039734,0.2795297011882132,0.05083529521973364,0.05765741574400847,111,chr14,37445440,cg00814218,SLC25A21,0.1651824982039734,0.005054969588880216,2.2962814528170434,chr14,37445440,SLC25A21;SLC25A21,14,37445440,1
