p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
5.522091811633849e-5,0.2721913281332952,1,-4.171105742660063,-0.29469835796505606,-0.15491301160551282,-0.43448370432459926,0.07065233445199506,137,chr17,76503526,cg15132295,DNAH17,-0.29469835796505606,5.522091811633849e-5,4.257896376951648,chr17,76503526,DNAH17,17,76503526,1
0.0017906081151310214,0.2721913281332952,1,-3.189161633960818,-0.24372444723321354,-0.09252239213651439,-0.39492650232991267,0.07642273274513121,137,chr19,3571445,cg11431762,HMG20B,-0.24372444723321354,0.0017906081151310214,2.746999451593004,chr19,3571445,HMG20B,19,3571445,1
0.002265052501450716,0.2721913281332952,1,-3.1151894360658186,-0.22699055526163264,-0.08282601327487868,-0.3711550972483866,0.07286573093554774,137,chr11,120233535,cg10738003,ARHGEF12,-0.22699055526163264,0.002265052501450716,2.644921727061267,chr11,120233535,ARHGEF12,11,120233535,1
2.1554260532886745e-4,0.2721913281332952,1,-3.807974885600431,-0.22239456208110414,-0.1068458207404805,-0.3379433034217278,0.05840231849271704,137,chr16,1306346,cg10516012,TPSD1,-0.22239456208110414,2.1554260532886745e-4,3.6664668719980122,chr16,1306346,TPSD1,16,1306346,1
0.0069511211526284665,0.2829226609111564,1,2.743107882026262,0.2212200348739148,0.3807773424152887,0.061662727332540884,0.080645765455825,137,chr12,133209653,cg01608425,POLE,0.2212200348739148,0.0069511211526284665,2.1579451420097864,chr12,133209653,POLE,12,133209653,1
0.007216882025293752,0.28418638420310377,1,2.730034110124838,0.2108842727806367,0.3637152006443964,0.058053344916877025,0.0772460212121648,137,chr6,31237034,cg11574174,HLA-C,0.2108842727806367,0.007216882025293752,2.141650394076302,chr6,31237034,HLA-C,6,31237034,1
0.007061220602170455,0.2836292126458063,1,2.7376375135458924,0.19864488596752036,0.3422059194891085,0.055083852445932224,0.07256069694567706,137,chr1,153617767,cg08477332,S100A14,0.19864488596752036,0.007061220602170455,2.151120220340832,chr1,153590243,S100A14,1,153617767,1
0.013685621634471361,0.3070531027799277,1,2.499621272282563,0.1905906196336804,0.34144656848875776,0.03973467077860304,0.07624779871537898,137,chr13,29914200,cg13506281,MTUS2,0.1905906196336804,0.013685621634471361,1.863735471086216,chr13,29914200,MTUS2,13,29914200,1
0.01719950327047424,0.31974549510010947,1,-2.413573500749266,-0.19016494374531348,-0.03427968036380641,-0.34605020712682055,0.07878978770950168,137,chr12,52798363,cg19393008,KRT82,-0.19016494374531348,0.01719950327047424,1.7644840955347272,chr12,52798363,KRT82,12,52798363,1
0.018675436992582988,0.32470791109707464,1,-2.38203508467424,-0.18364447080056243,-0.031111111861363644,-0.3361778297397612,0.07709561961623126,137,chr22,47459539,cg05961492,TBC1D22A,-0.18364447080056243,0.018675436992582988,1.7287292271967936,chr22,47459539,TBC1D22A;TBC1D22A;TBC1D22A;TBC1D22A;TBC1D22A,22,47459539,1
0.015469356506313583,0.3138275180596844,1,2.4537598555979625,0.1816613444104061,0.32813704965917107,0.035185639161641136,0.07403387254704948,137,chr1,4725584,cg00345083,AJAP1,0.1816613444104061,0.015469356506313583,1.8105277516897516,chr1,4725584,AJAP1;AJAP1,1,4725584,1
0.023751166522569794,0.34077835863172795,1,-2.2881825066662236,-0.1814921582698793,-0.024563473496388905,-0.3384208430433697,0.07931716886268177,137,chr10,100167465,cg26690318,PYROXD2,-0.1814921582698793,0.023751166522569794,1.6243150554338994,chr10,100167465,PYROXD2,10,100167465,1
0.04026252291299234,0.38469340274759395,1,2.0719149303315456,0.17997947967253816,0.3518439890891545,0.008114970255921866,0.0868662496889957,137,chr1,154238265,cg14859874,UBAP2L,0.17997947967253816,0.04026252291299234,1.3950990150196088,chr1,154238265,UBAP2L,1,154238265,1
0.03790698568965022,0.3793700807721231,1,2.097400264397972,0.1788519518578556,0.34756454335742254,0.010139360358288663,0.08527316168198942,137,chrX,111621927,cg26287822,ZCCHC16,0.1788519518578556,0.03790698568965022,1.4212807486888148,chrX,111621927,ZCCHC16,23,111621927,1
0.02186974034651662,0.3345276352952086,1,2.320701520837124,0.17855449613981478,0.3307797245719408,0.026329267707688703,0.07693987983228733,137,chr6,32797488,cg24080129,TAP2,0.17855449613981478,0.02186974034651662,1.660156373192105,chr6,32797488,TAP2;TAP2,6,32797488,1
0.022509589429829828,0.33675633666010446,1,-2.3093753487956485,-0.1785189915127464,-0.02557760259509731,-0.3314603804303955,0.07730185203797425,137,chr5,175297531,cg11128983,CPLX2,-0.1785189915127464,0.022509589429829828,1.6476324263671158,chr5,175297531,CPLX2;CPLX2,5,175297531,1
0.027714559176480635,0.35190005585569906,1,2.2264777373989633,0.1772437985651605,0.33474643315550195,0.019741163974819065,0.07960726289238441,137,chr15,101936156,cg21566433,PCSK6,0.1772437985651605,0.027714559176480635,1.5572920248378743,chr15,101936156,PCSK6;PCSK6;PCSK6;PCSK6;PCSK6;PCSK6;PCSK6;PCSK6,15,101936156,1
0.003676970149742793,0.27339254949473984,1,2.95856831139408,0.17684957700081347,0.29511493610834183,0.05858421789328512,0.05977539079281283,137,chr17,9546550,cg20459037,WDR16,0.17684957700081347,0.003676970149742793,2.434509895791896,chr17,9546550,WDR16;WDR16,17,9546550,1
0.0014149346281073184,0.2721913281332952,1,-3.2620551481847286,-0.17668800753432282,-0.06952351662243521,-0.2838524984462104,0.05416462920090309,137,chr16,58704495,cg05876883,SLC38A7,-0.17668800753432282,0.0014149346281073184,2.849263624668381,chr16,58704495,SLC38A7,16,58704495,1
0.019837523309761535,0.32849737363566256,1,-2.3587199691375518,-0.17563037602108122,-0.02831150632453669,-0.32294924571762573,0.07446003693490548,137,chr11,60919271,cg11988372,VPS37C,-0.17563037602108122,0.019837523309761535,1.7025125499260754,chr11,60919271,VPS37C,11,60919271,1
