p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.001009223556879249,0.999999910622114,1,-3.5215702308732237,-0.40010576060272857,-0.17115695234890946,-0.6290545688565476,0.1136157266139533,52,chr7,985839,cg25361454,ADAP1,-0.40010576060272857,0.001009223556879249,2.9960126209138087,chr7,985839,ADAP1,7,985839,1
3.3542960965664384e-4,0.999999910622114,1,3.8883824735760144,0.3513068157815312,0.5333680722956116,0.16924555926745088,0.0903478035324149,52,chr3,10478091,cg16142759,ATP2B2,0.3513068157815312,3.3542960965664384e-4,3.4743986032001044,chr3,10478091,ATP2B2;ATP2B2,3,10478091,1
0.0036751931208018475,0.999999910622114,1,-3.067794851268953,-0.3413993715771782,-0.11714736379225635,-0.5656513793621001,0.11128494183239236,52,chr2,173468235,cg11657520,PDK1,-0.3413993715771782,0.0036751931208018475,2.4347198350573516,chr2,173468235,PDK1,2,173468235,1
2.337795030790282e-4,0.999999910622114,1,-4.00556469965294,-0.3262706549748421,-0.16213074130162633,-0.4904105686480579,0.08145434650028538,52,chr17,5561734,cg11261447,NLRP1,-0.3262706549748421,2.337795030790282e-4,3.6311935688366965,chr17,5465054,NLRP1;NLRP1;NLRP1;NLRP1;NLRP1,17,5561734,1
0.002923683823635455,0.999999910622114,1,3.150381997830234,0.3164832507552089,0.5189191124397999,0.11404738907061782,0.10045869071534205,52,chr21,46349496,cg02464073,ITGB2,0.3164832507552089,0.002923683823635455,2.5340695951460948,chr21,46349496,ITGB2,21,46349496,1
0.001846915028278069,0.999999910622114,1,-3.3130812096476387,-0.3040309968353107,-0.11911021581705858,-0.4889517778535628,0.09176684107530397,52,chr14,76443578,cg21193926,TGFB3,-0.3040309968353107,0.001846915028278069,2.7335530848514957,chr14,76443578,TGFB3,14,76443578,1
7.567350929524449e-5,0.999999910622114,1,-4.364055606800797,-0.30355991335954474,-0.16339023350662743,-0.4437295932124621,0.06955913047635948,52,chr5,171560211,cg15094703,STK10,-0.30355991335954474,7.567350929524449e-5,4.1210561255246905,chr5,171560211,STK10,5,171560211,1
6.147704461761373e-4,0.999999910622114,1,3.6885283401758646,0.3016351381526844,0.4664243377775883,0.13684593852778046,0.08177655431496639,52,chr3,32400704,cg19726630,CMTM8,0.3016351381526844,6.147704461761373e-4,3.2112870184838203,chr3,32400704,CMTM8,3,32400704,1
0.009396412325780088,0.999999910622114,1,-2.7159256152861553,-0.2998487263721157,-0.07737215943044098,-0.5223252933137904,0.11040388024048407,52,chr18,77678514,cg20218571,PQLC1,-0.2998487263721157,0.009396412325780088,2.027037934116435,chr18,77678514,PQLC1;PQLC1;PQLC1,18,77678514,1
9.857465458045372e-5,0.999999910622114,1,-4.2809502804707655,-0.29853361932874367,-0.15800881175148757,-0.4390584269059998,0.06973536242423134,52,chr3,66380744,cg08268333,SLC25A26,-0.29853361932874367,9.857465458045372e-5,4.006234736081427,chr3,66380744,SLC25A26;SLC25A26;SLC25A26,3,66380744,1
