p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.0039978464375458635,0.534143500508946,1,3.4770657049022398,0.6699799870686189,1.08555220056542,0.25440777357181804,0.19268545490067346,21,chr17,70658268,cg00814598,SLC39A11,0.6699799870686189,0.0039978464375458635,2.398173891710471,chr17,70658268,SLC39A11;SLC39A11,17,70658268,1
1.783906055280991e-15,7.707829927415894e-10,1.5415642015771235e-9,42.108595404270126,0.6675574456922106,0.7017487334434701,0.6333661579409512,0.01585323469669842,21,chr1,55776971,cg02426972,NA,0.6675574456922106,1.783906055280991e-15,14.748628020333973,chr1,55776971,,1,55776971,1.5415659854831788e-9
0.0013339236799908315,0.519529556103988,1,4.049443111523955,0.6297028366136467,0.9650834204181493,0.29432225280914404,0.15550356413740712,21,chr17,78079668,cg16464924,GAA,0.6297028366136467,0.0013339236799908315,2.8748690177260836,chr17,78079668,GAA;GAA;GAA,17,78079668,1
0.0024715208456745157,0.532968632173883,1,3.7264642316743974,0.5996059813280437,0.9466356202201881,0.2525763424358992,0.1609047998452477,21,chr18,56963742,cg12259892,CPLX4,0.5996059813280437,0.0024715208456745157,2.607035722195624,chr18,56963742,CPLX4,18,56963742,1
0.009035554624127397,0.5355344718483497,1,-3.056350074184603,-0.596312595381848,-0.17551964565199357,-1.0171055451117024,0.19510611707035455,21,chr3,125655381,cg05084668,ALG1L,-0.596312595381848,0.009035554624127397,2.0440451842424725,chr3,125655381,ALG1L,3,125655381,1
1.9086311859176785e-4,0.4019558780829998,1,5.107410707412831,0.5917531903980628,0.8416365834139898,0.34186979738213585,0.1158616810547857,21,chr14,74019826,cg04665049,HEATR4,0.5917531903980628,1.9086311859176785e-4,3.7192779843330994,chr14,74019826,HEATR4;HEATR4,14,74019826,1
0.017445068929714157,0.5392913486523023,1,2.7155977191023655,0.5695273898108812,1.0218483871508428,0.1172063924709198,0.20972450588120878,21,chr4,41314429,cg14115431,NA,0.5695273898108812,0.017445068929714157,1.7583273102092578,chr4,41314429,,4,41314429,1
0.007845521598669143,0.534143500508946,1,3.129197787410019,0.5616936602160338,0.9488301219337936,0.17455719849827406,0.1795008492195495,21,chr16,54276331,cg13854092,NA,0.5616936602160338,0.007845521598669143,2.1053781776483094,chr16,54276331,,16,54276331,1
0.0013579289899670276,0.5201494027207388,1,4.0400383676493705,0.5612322440045037,0.8608411325831633,0.261623355425844,0.13891755298627212,21,chr8,59426764,cg12040381,NA,0.5612322440045037,0.0013579289899670276,2.867122939975843,chr8,59426764,,8,59426764,1
0.0037984620542415967,0.5330166997355121,1,-3.5035231454780695,-0.5596145346326169,-0.21512061285147277,-0.904108456413761,0.15972908166880548,21,chr14,93051713,cg07771796,RIN3,-0.5596145346326169,0.0037984620542415967,2.4203922077395696,chr14,93051713,RIN3,14,93051713,1
0.0029691109948785438,0.532968632173883,1,3.631141210886033,0.559403095104723,0.8916640396716101,0.22714215053783582,0.15405710288205046,21,chr1,110257060,cg10305216,GSTM5,0.559403095104723,0.0029691109948785438,2.527373566781779,chr1,110257060,GSTM5,1,110257060,1
0.009236598656493369,0.536369666753429,1,-3.0449937913617307,-0.5519385119832773,-0.16100594086596642,-0.9428710831005881,0.181260964652558,21,chr13,23499332,cg09196346,NA,-0.5519385119832773,0.009236598656493369,2.034487926687526,chr13,23499332,,13,23499332,1
1.4625704531262803e-4,0.3954175412312371,1,5.2584899304619395,0.5496075602039642,0.7750258862296564,0.32418923417827195,0.10451813495356131,21,chr14,74003529,cg25484147,ACOT1,0.5496075602039642,1.4625704531262803e-4,3.834883204447823,chr14,74003529,ACOT1;HEATR4;HEATR4,14,74003529,1
0.018930719924891013,0.5392913486523023,1,-2.6729848951674855,-0.5486959778517898,-0.10597220691700371,-0.9914197487865759,0.20527462719440817,21,chr21,44198080,cg20741235,NA,-0.5486959778517898,0.018930719924891013,1.7228328697413091,chr21,44198080,,21,44198080,1
0.00604440375163257,0.534143500508946,1,3.263676088455087,0.5460302558075207,0.9068640683944704,0.1851964432205711,0.16730528428940777,21,chr10,85321586,cg24968869,NA,0.5460302558075207,0.00604440375163257,2.2186465335372527,chr10,85321586,,10,85321586,1
5.155430039016383e-4,0.4827540445941168,1,4.557752734665816,0.5456776553559344,0.8038935541670793,0.28746175654478945,0.11972515560257672,21,chr6,4858789,cg16149936,CDYL,0.5456776553559344,5.155430039016383e-4,3.2877351022946875,chr6,4858789,CDYL;CDYL;CDYL,6,4858789,1
0.016391015801645162,0.5392913486523023,1,2.7480376856831557,0.5426341060511347,0.9685089344417519,0.11675927766051752,0.19746239612294006,21,chr2,218707806,cg17588704,TNS1,0.5426341060511347,0.016391015801645162,1.7853941310311487,chr2,218707806,TNS1,2,218707806,1
0.005674260690149811,0.534143500508946,1,3.296265483479414,0.5425566544579911,0.8975502193887257,0.18756308952725642,0.16459737760117815,21,chr12,8995965,cg24309769,A2ML1,0.5425566544579911,0.005674260690149811,2.246090715474818,chr12,8995965,A2ML1,12,8995965,1
