p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
2.3850909655605558e-4,0.9999938324928285,1,3.9990806904115637,0.31036365060595417,0.4667540232101611,0.15397327800174726,0.07760874926832576,52,chr10,3200291,cg06728147,PITRM1,0.31036365060595417,2.3850909655605558e-4,3.622495052645829,chr10,3200291,PITRM1;PITRM1;PITRM1,10,3200291,1
0.0024799183117235504,0.9999938324928285,1,-3.2091425522902055,-0.2937152436366406,-0.10928301787103131,-0.47814746940224984,0.09152452371647705,52,chr17,79495519,cg05248234,FSCN2,-0.2937152436366406,0.0024799183117235504,2.6055626245576518,chr17,79495519,FSCN2;FSCN2;FSCN2;FSCN2,17,79495519,1
7.171991879478427e-6,0.9999938324928285,1,-5.086446948971116,-0.29121888190773365,-0.17584584066697273,-0.40659192314849457,0.05725389153358637,52,chr10,3503185,cg23175573,NA,-0.29121888190773365,7.171991879478427e-6,5.1443602108415485,chr10,3503185,,10,3503185,1
0.002206815095756176,0.9999938324928285,1,3.250479086811782,0.2802332631987579,0.45396199034132023,0.10650453605619561,0.08621291068622855,52,chr14,37445440,cg00814218,SLC25A21,0.2802332631987579,0.002206815095756176,2.656234053905351,chr14,37445440,SLC25A21;SLC25A21,14,37445440,1
3.955302436651757e-4,0.9999938324928285,1,-3.834416170634017,-0.27871535331971453,-0.13224120707187187,-0.4251894995675572,0.0726878202356499,52,chr1,94472813,cg05377703,ABCA4,-0.27871535331971453,3.955302436651757e-4,3.4028203031783804,chr1,94472813,ABCA4,1,94472813,1
0.010425938918535358,0.9999938324928285,1,-2.6754650925353887,-0.27729386513546483,-0.06844106504253109,-0.48614666522839856,0.10364323792118287,52,chr12,131606752,cg00143986,GPR133,-0.27729386513546483,0.010425938918535358,1.9818848237616515,chr12,131606752,GPR133,12,131606752,1
0.002630459921644209,0.9999938324928285,1,-3.188164443075767,-0.27453030172885784,-0.10101055567515277,-0.4480500477825629,0.08610920378498606,52,chr6,32608858,cg24470466,HLA-DQA1,-0.27453030172885784,0.002630459921644209,2.579968310837498,chr6,32608858,HLA-DQA1,6,32608858,1
0.002404721922329252,0.9999938324928285,1,3.220076558457292,0.26703129815521326,0.4341385509760911,0.09992404533433541,0.08292700291670872,52,chr1,227689829,cg14710850,NA,0.26703129815521326,0.002404721922329252,2.618935137410877,chr1,227689829,,1,227689829,1
0.00567404164873898,0.9999938324928285,1,-2.90778550475675,-0.2544944819459482,-0.07812829202204227,-0.4308606718698541,0.08752175204451261,52,chr17,73559562,cg01275521,LLGL2,-0.2544944819459482,0.00567404164873898,2.246107480709512,chr17,73559562,LLGL2;LLGL2;LLGL2,17,73559562,1
0.008456659711663062,0.9999938324928285,1,2.756588549143758,0.25115910528679236,0.4347606409748138,0.06755756959877093,0.09111229362278478,52,chr10,16285821,cg22710156,NA,0.25115910528679236,0.008456659711663062,2.072801144674234,chr10,16285821,,10,16285821,1
0.00144572023671332,0.9999938324928285,1,3.3982707108159267,0.24924296975340718,0.3970395123675089,0.10144642713930549,0.07334405965955662,52,chr2,232823235,cg17441733,NA,0.24924296975340718,0.00144572023671332,2.839915739826182,chr2,232823235,,2,232823235,1
