p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
2.8452982842373952e-5,0.6181903811669901,1,-4.667418526845411,-0.5629016207929084,-0.3198747903376905,-0.8059284512481263,0.12060234529114731,52,chr5,109180462,cg00258945,MAN2A1,-0.5629016207929084,2.8452982842373952e-5,4.545872198018355,chr5,109180462,MAN2A1,5,109180462,1
0.012598168317748685,0.6181903811669901,1,-2.6009411301107526,-0.4514110332523434,-0.10167521187775563,-0.8011468546269311,0.1735568052757586,52,chr12,131606752,cg00143986,GPR133,-0.4514110332523434,0.012598168317748685,1.8996925935586866,chr12,131606752,GPR133,12,131606752,1
0.007238383723885929,0.6181903811669901,1,-2.816031622131513,-0.4404779945154529,-0.125278756528315,-0.7556772325025908,0.15641798588257538,52,chr6,16588304,cg10194279,ATXN1,-0.4404779945154529,0.007238383723885929,2.1403583976371974,chr6,16588304,ATXN1;ATXN1,6,16588304,1
0.007625101134738464,0.6181903811669901,1,-2.7962151666415815,-0.3840447965945488,-0.10728068887706926,-0.6608089043120284,0.13734450809656726,52,chr2,9530520,cg08423557,ASAP2,-0.3840447965945488,0.007625101134738464,2.1177543917231354,chr2,9530520,ASAP2;ASAP2,2,9530520,1
0.01157887795972031,0.6181903811669901,1,2.63430337339493,0.38102523832782564,0.6724902477577832,0.08956022889786802,0.1446398475498224,52,chr8,97747124,cg09533869,PGCP,0.38102523832782564,0.01157887795972031,1.9363335234679657,chr8,97747124,PGCP,8,97747124,1
0.0027180124142727486,0.6181903811669901,1,3.17646681648583,0.3756395698925745,0.6139403594785591,0.13733878030659002,0.1182570420515678,52,chr3,121645628,cg17284124,SLC15A2,0.3756395698925745,0.0027180124142727486,2.565748563998727,chr3,121645628,SLC15A2;SLC15A2,3,121645628,1
0.016155574193044156,0.6181903811669901,1,2.5011705275711007,0.3696809367587843,0.6675203879352299,0.0718414855823386,0.1478031716285188,52,chr17,70658268,cg00814598,SLC39A11,0.3696809367587843,0.016155574193044156,1.7916776019026601,chr17,70658268,SLC39A11;SLC39A11,17,70658268,1
0.006424640789795286,0.6181903811669901,1,-2.86115947577726,-0.3684244672471645,-0.1089438822180977,-0.6279050522762313,0.1287675400012712,52,chr6,131148736,cg04132418,LOC285733,-0.3684244672471645,0.006424640789795286,2.192151149299522,chr6,131148736,LOC285733,6,131148736,1
0.005736010679782819,0.6181903811669901,1,2.903715175293107,0.36836394858874827,0.6239996904409171,0.1127282067365794,0.12685953213423035,52,chr11,17825098,cg08849813,SERGEF,0.36836394858874827,0.005736010679782819,2.2413900487338356,chr11,17825098,SERGEF,11,17825098,1
0.013091145597476527,0.6181903811669901,1,2.5856839197475145,0.3661913356495961,0.6515763071762886,0.0808063641229036,0.14162262171833973,52,chr4,84461507,cg04073914,AGPAT9,0.3661913356495961,0.013091145597476527,1.883022346963928,chr4,84461507,AGPAT9,4,84461507,1
