p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
6.985341140213892e-7,0.06036396516998115,0.6036333648927853,-5.780565092916359,-0.5870632354652495,-0.38241225663779965,-0.7917142142926994,0.10155810479232397,52,chr12,11071770,cg10121097,PRH1-PRR4,-0.5870632354652495,6.985341140213892e-7,6.155812379572034,chr12,11224369,PRH1-PRR4;PRH1;PRH1,12,11071770,0.6036396516998115
3.4291936358606724e-11,1.4816722694081359e-5,2.9633411096226358e-5,-8.741861104402084,-0.5854587857170606,-0.450502951479415,-0.7204146199547061,0.06697187003145644,52,chr2,239999466,cg13264811,HDAC4,-0.5854587857170606,3.4291936358606724e-11,10.464807990938874,chr2,239999466,HDAC4,2,239999466,2.9633445388162717e-5
6.920721797243753e-7,0.06036396516998115,0.5980500216757405,-5.7833133720004035,-0.5853237293423483,-0.38137610822734913,-0.7892713504573475,0.10120906333316836,52,chr12,11287271,cg14829303,TAS2R30,-0.5853237293423483,6.920721797243753e-7,6.159848608402689,chr12,11287271,TAS2R30;PRR4;PRH1,12,11287271,0.5980555582531784
0.0015484652648417078,0.9999952712962811,1,3.374486268541431,0.5795674785284736,0.9256626823723246,0.2334722746846225,0.1717498405406114,52,chr5,109180462,cg00258945,MAN2A1,0.5795674785284736,0.0015484652648417078,2.810098532287672,chr5,109180462,MAN2A1,5,109180462,1
8.553872352720638e-4,0.9999952712962811,1,-3.5776353259781732,-0.5586971462123781,-0.2440095527201358,-0.8733847397046204,0.15616380522506798,52,chr20,5095136,cg14802000,TMEM230,-0.5586971462123781,8.553872352720638e-4,3.0678372348978526,chr20,5095136,TMEM230;TMEM230;TMEM230;TMEM230,20,5095136,1
0.005140267311533265,0.9999952712962811,1,2.9445757303857616,0.5563977305788694,0.9371669731540984,0.1756284880036405,0.1889568418421954,52,chr2,99696416,cg26495595,TSGA10,0.5563977305788694,0.005140267311533265,2.2890142956146065,chr2,99696416,TSGA10;TSGA10,2,99696416,1
7.713191731252666e-15,6.665370060945454e-9,6.665370060945454e-9,-11.470492817946054,-0.5405945705901372,-0.4456240451804117,-0.6355650959998626,0.04712914947685202,52,chr2,239997987,cg15998127,HDAC4,-0.5405945705901372,7.713191731252666e-15,14.112765872995041,chr2,239997987,HDAC4,2,239997987,6.665370060945454e-9
0.003096664932069799,0.9999952712962811,1,-3.1297225914718307,-0.5182037335969102,-0.18455158083030215,-0.8518558863635182,0.16557497300526303,52,chr15,73996358,cg00117012,CD276,-0.5182037335969102,0.003096664932069799,2.5091057839960076,chr15,73996358,CD276;CD276,15,73996358,1
0.003315576234868702,0.9999952712962811,1,3.105096574694489,0.514945758054429,0.8491297258927006,0.1807617902161574,0.1658388863815273,52,chr19,37328645,cg02253420,ZNF790,0.514945758054429,0.003315576234868702,2.4794409819271577,chr19,37328645,ZNF790;ZNF790;ZNF790;ZNF790;ZNF790,19,37328645,1
0.017874158151464144,0.9999952712962811,1,2.45998250587703,0.5133196561148099,0.933809116295349,0.09283019593427078,0.20866801080432956,52,chr16,85531414,cg08717807,NA,0.5133196561148099,0.017874158151464144,1.7477744037245575,chr16,85531414,,16,85531414,1
0.016223077772862134,0.9999952712962811,1,-2.4994852461659116,-0.5078814678980613,-0.09842189699419368,-0.917341038801929,0.203194425203,52,chr3,160382580,cg02679322,NA,-0.5078814678980613,0.016223077772862134,1.7898667498184588,chr3,160382580,,3,160382580,1
0.01046679764597147,0.9999952712962811,1,-2.673935801541663,-0.49274166061533414,-0.12140524146233989,-0.8640780797683284,0.18427580061243168,52,chr4,84461507,cg04073914,AGPAT9,-0.49274166061533414,0.01046679764597147,1.980186171942619,chr4,84461507,AGPAT9,4,84461507,1
0.0016523440935489872,0.9999952712962811,1,3.351922074192981,0.4798840387010149,0.7683812570257416,0.19138682037628835,0.14316682431125827,52,chr16,967350,cg08568145,LMF1,0.4798840387010149,0.0016523440935489872,2.7818995076399706,chr16,967350,LMF1,16,967350,1
0.021791202381624773,0.9999952712962811,1,2.378079058783985,0.4790265098035686,0.8849390777281793,0.07311394187895792,0.2014342239944351,52,chr3,14506503,cg05873820,SLC6A6,0.4790265098035686,0.021791202381624773,1.6617188058575516,chr3,14506503,SLC6A6;SLC6A6;SLC6A6,3,14506503,1
0.0034712465181668505,0.9999952712962811,1,-3.0884997021472307,-0.47670423700462905,-0.1656753783983545,-0.7877330956109037,0.1543481570269241,52,chr4,1062280,cg15877769,NA,-0.47670423700462905,0.0034712465181668505,2.4595145428604637,chr4,1062280,,4,1062280,1
0.00238781929916045,0.9999952712962811,1,-3.222577332151228,-0.4754758404964198,-0.1781556890819469,-0.7727959919108927,0.14754520729499962,52,chr20,4983091,cg01326421,SLC23A2,-0.4754758404964198,0.00238781929916045,2.6219985420095226,chr20,4983091,SLC23A2;SLC23A2,20,4983091,1
0.01704532499254514,0.9999952712962811,1,-2.4793785593262383,-0.47283926539120213,-0.08853966659810492,-0.8571388641842994,0.19070878209082134,52,chrX,118890879,cg03885028,NA,-0.47283926539120213,0.01704532499254514,1.7683947139350331,chrX,118890879,,23,118890879,1
3.793201858125605e-6,0.20486893575643486,1,-5.2776377406379815,-0.47173645367855127,-0.29161763102458527,-0.6518552763325173,0.08938401551250198,52,chrX,46860806,cg21548898,RP2,-0.47173645367855127,3.793201858125605e-6,5.4209940453706515,chrX,46720241,RP2,23,46860806,1
0.030578261563753633,0.9999952712962811,1,2.2341628917391274,0.47022772483393094,0.8943515171490903,0.04610393251877154,0.2104715491303743,52,chr6,16588304,cg10194279,ATXN1,0.47022772483393094,0.030578261563753633,1.5145872087448229,chr6,16588304,ATXN1;ATXN1,6,16588304,1
0.0054300720212671445,0.9999952712962811,1,2.9241807424998,0.46611515174194584,0.7873245518027363,0.14490575168115538,0.15940025353681697,52,chr17,80394529,cg20756026,HEXDC,0.46611515174194584,0.0054300720212671445,2.2651944101475303,chr17,80394529,HEXDC,17,80394529,1
