p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
1.989968830997079e-5,0.47767654034549667,1,-4.776983523305556,-0.47852470516683654,-0.27666498255814154,-0.6803844277755315,0.10017298632751179,52,chr15,76016056,cg19495614,ODF3L1,-0.47852470516683654,1.989968830997079e-5,4.701153725917925,chr15,76016056,ODF3L1,15,76016056,1
1.1031813309638389e-4,0.7061254986859934,1,-4.245381217702558,-0.46449098147075735,-0.24401583332871737,-0.6849661296127973,0.1094109003766033,52,chr7,47539511,cg10974412,TNS3,-0.46449098147075735,1.1031813309638389e-4,3.957353096295578,chr7,47539511,TNS3,7,47539511,1
0.0018149612718195466,0.760637854492645,1,3.3191713027441945,0.4639242370845886,0.7455785762472887,0.1822698979218884,0.13977110392013498,52,chr1,245496589,cg02215080,KIF26B,0.4639242370845886,0.0018149612718195466,2.7411326376331098,chr1,245496589,KIF26B,1,245496589,1
0.0014908330740131522,0.760637854492645,1,-3.3876311582965544,-0.39891144604130313,-0.16162144941193599,-0.6362014426706702,0.11775527718368631,52,chr20,46415320,cg21130926,SULF2,-0.39891144604130313,0.0014908330740131522,2.8265709810227895,chr20,46415320,SULF2;SULF2;SULF2;SULF2;SULF2,20,46415320,1
1.0898443536541601e-4,0.7061254986859934,1,-4.249226476092318,-0.37392163335534545,-0.19659671669778328,-0.5512465500129076,0.08799757684349459,52,chr17,41041469,cg02022375,KRTAP1-1,-0.37392163335534545,1.0898443536541601e-4,3.962635521486707,chr17,39197721,KRTAP1-1,17,41041469,1
0.0010331819407485945,0.760637854492645,1,-3.513564508870727,-0.360600147075834,-0.1537875353882916,-0.5674127587633764,0.10263085996156428,52,chr8,143326234,cg23422866,TSNARE1,-0.360600147075834,0.0010331819407485945,2.985823193576709,chr8,143326234,TSNARE1,8,143326234,1
0.005167225877079763,0.760637854492645,1,-2.9426314586684104,-0.3521541519031007,-0.11099930748262254,-0.5933089963235788,0.11967320979517301,52,chr11,133800774,cg25790212,IGSF9B,-0.3521541519031007,0.005167225877079763,2.286742553545258,chr11,133800774,IGSF9B,11,133800774,1
5.70049775246238e-4,0.760637854492645,1,-3.7136606493874598,-0.34555956283513883,-0.15805158458775323,-0.5330675410825244,0.09305092615076077,52,chr13,28562900,cg08600378,PRHOXNB,-0.34555956283513883,5.70049775246238e-4,3.244087221220536,chr13,28562900,PRHOXNB,13,28562900,1
0.03854216245230131,0.760637854492645,1,2.1326849283643576,0.34428834879121517,0.6695962989608792,0.018980398621551042,0.16143422978811214,52,chr6,130545287,cg14256359,SAMD3,0.34428834879121517,0.03854216245230131,1.4140639224061613,chr6,130545287,SAMD3;SAMD3,6,130545287,1
1.8169493207942398e-5,0.47579405741302544,1,-4.8047487390337364,-0.34106456118954065,-0.198022102838809,-0.4841070195402723,0.07098489009815126,52,chr7,77035648,cg26594488,PION,-0.34106456118954065,1.8169493207942398e-5,4.740657186069158,chr7,77035648,PION,7,77035648,1
0.03245264011482345,0.760637854492645,1,-2.2083383054162895,-0.3395409387186019,-0.029709423881004948,-0.6493724535561989,0.15375404116562463,52,chr5,74944440,cg23129178,ANKDD1B,-0.3395409387186019,0.03245264011482345,1.4887499663317452,chr5,74944440,ANKDD1B,5,74944440,1
0.013784360101853525,0.760637854492645,1,2.565100260692788,0.3378262539223137,0.6032184228222295,0.0724340850223979,0.1317009939529899,52,chr19,56612697,cg26951705,ZNF787,0.3378262539223137,0.013784360101853525,1.8606133899270385,chr19,56612697,ZNF787,19,56612697,1
0.025013453419851596,0.760637854492645,1,2.320114129544835,0.3280200571644403,0.6129185174336198,0.04312159689526085,0.1413810006099967,52,chr5,73024706,cg12206353,ARHGEF28,0.3280200571644403,0.025013453419851596,1.6018263443491725,chr5,73024706,ARHGEF28;ARHGEF28,5,73024706,1
0.006482991585333262,0.760637854492645,1,-2.8577581996532144,-0.3250681269262106,-0.09585052724206292,-0.5542857266103584,0.11374934624128005,52,chr2,77236613,cg10383380,LOC101927907,-0.3250681269262106,0.006482991585333262,2.1882245420937956,chr2,77236613,LOC101927907;LRRTM4;LRRTM4,2,77236613,1
0.0202433528230194,0.760637854492645,1,2.4087171074672633,0.32271479640033035,0.5926951315389473,0.05273446126171344,0.13397787369877612,52,chr9,135616700,cg21425790,AK8,0.32271479640033035,0.0202433528230194,1.6937175554713437,chr9,135616700,AK8,9,135616700,1
1.2672438581608472e-4,0.7061254986859934,1,-4.2014665681512655,-0.3187510366557723,-0.1658713637549474,-0.47163070955659725,0.07586661264236348,52,chr3,128087889,cg13725458,EEFSEC,-0.3187510366557723,1.2672438581608472e-4,3.8971398049562604,chr3,128087889,EEFSEC,3,128087889,1
0.02188297515672727,0.760637854492645,1,-2.376323313096885,-0.3131231017004255,-0.047596135942365836,-0.5786500674584851,0.13176788695994213,52,chr3,193019767,cg17268094,ATP13A5,-0.3131231017004255,0.02188297515672727,1.6598936326900482,chr3,193019767,ATP13A5,3,193019767,1
0.020442625920443436,0.760637854492645,1,-2.4046564288003927,-0.31077419422045977,-0.050344221213811435,-0.5712041672271081,0.12923850180771781,52,chr4,7447515,cg20270941,SORCS2,-0.31077419422045977,0.020442625920443436,1.6894633184438856,chr4,7447515,SORCS2,4,7447515,1
0.0016389151226913732,0.760637854492645,1,-3.3547584829392934,-0.30823294357174685,-0.12308587293959128,-0.49338001420390243,0.09187932458901976,52,chr14,103132692,cg27637949,TNFAIP2,-0.30823294357174685,0.0016389151226913732,2.7854435374003796,chr14,103599029,TNFAIP2,14,103132692,1
1.7452186390228052e-5,0.47579405741302544,1,-4.817031224549645,-0.30657182393079513,-0.17832346182986605,-0.43482018603172423,0.06364331257982601,52,chr16,48163972,cg01701562,ABCC12,-0.30657182393079513,1.7452186390228052e-5,4.758150157373548,chr16,48163972,ABCC12,16,48163972,1
