p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.005320682622447602,0.9999803829575481,1,-3.2166947757394913,-0.6995707199605954,-0.23896672057403667,-1.160174719347154,0.21748122490103836,24,chr5,6740855,cg21543103,POLS,-0.6995707199605954,0.005320682622447602,2.274032645873347,chr5,6740855,POLS,5,6740855,1
0.0018933338291407223,0.9999803829575481,1,-3.7039177882839542,-0.6375172238908635,-0.27298450206997416,-1.0020499457117529,0.1721197014435433,24,chr2,11728079,cg16908938,GREB1,-0.6375172238908635,0.0018933338291407223,2.722772805279919,chr2,11728079,GREB1;GREB1;GREB1,2,11728079,1
0.004753470599285928,0.9999803829575481,1,3.270023352730528,0.6303527968915601,1.0386146139829222,0.22209097980019793,0.1927670627688956,24,chr15,58750131,cg01104393,LOC101928694,0.6303527968915601,0.004753470599285928,2.322989187902619,chr15,58750131,LOC101928694;LIPC,15,58750131,1
0.006792853456158595,0.9999803829575481,1,3.100838339294865,0.6236388067399607,1.0495900998450713,0.19768751363485015,0.20111941949278692,24,chr15,81666528,cg27639199,TMC3,0.6236388067399607,0.006792853456158595,2.1679477544462475,chr15,81666528,TMC3,15,81666528,1
0.0010736128819187468,0.9999803829575481,1,3.9714719611580183,0.6157210426452996,0.9440721078995733,0.28736997739102593,0.15503597876736996,24,chr8,145737513,cg19787013,RECQL4,0.6157210426452996,0.0010736128819187468,2.969152286190858,chr8,145737513,RECQL4,8,145737513,1
0.0113734542153929,0.9999803829575481,1,-2.854487142885472,-0.6067234360130003,-0.1565616617835715,-1.056885210242429,0.21255076854180222,24,chr15,81584389,cg02968327,IL16,-0.6067234360130003,0.0113734542153929,1.9441076163274207,chr15,81584389,IL16;IL16,15,81584389,1
0.015630609151556736,0.9999803829575481,1,-2.7007038810714876,-0.6026291503084271,-0.13004505534446614,-1.0752132452723882,0.22313781030645155,24,chrX,42638571,cg01740135,PPP1R2P9,-0.6026291503084271,0.015630609151556736,1.806024096452684,chrX,42638571,PPP1R2P9,23,42638571,1
0.01045704231799763,0.9999803829575481,1,-2.8948583915189445,-0.5835280481385073,-0.1566140983349945,-1.0104419979420203,0.20157395258022542,24,chr1,65761642,cg01081395,DNAJC6,-0.5835280481385073,0.01045704231799763,1.980591134456428,chr1,65761642,DNAJC6;DNAJC6,1,65761642,1
0.020822568424583153,0.9999803829575481,1,2.560369855997182,0.5767695444344544,1.0538652953634808,0.09967379350542793,0.2252680576923216,24,chr11,116664039,cg12556569,APOA5,0.5767695444344544,0.020822568424583153,1.6814657021152843,chr11,116664039,APOA5;APOA5,11,116664039,1
0.017901221797224594,0.9999803829575481,1,-2.6345502503345615,-0.5738892147931139,-0.11254241679415766,-1.0352360127920703,0.21783194862965158,24,chr3,197019934,cg07420417,DLG1,-0.5738892147931139,0.017901221797224594,1.7471173264679136,chr3,197019934,DLG1;DLG1;DLG1;DLG1,3,197019934,1
0.008476060965743878,0.9999803829575481,1,2.9953949800885304,0.5607575669055912,0.9572427656881838,0.1642723681229986,0.18720655226878216,24,chr11,118022607,cg22251955,SCN4B,0.5607575669055912,0.008476060965743878,2.0718059282011048,chr11,118022607,SCN4B;SCN4B,11,118022607,1
2.8504345057952623e-6,0.3518869541502839,1,-6.9914180057507265,-0.5585348539575034,-0.3893385215193183,-0.7277311863956883,0.07988863682561759,24,chr2,235884005,cg06150107,SH3BP4,-0.5585348539575034,2.8504345057952623e-6,5.545088933294646,chr2,235884005,SH3BP4,2,235884005,1
0.009083281193013116,0.9999803829575481,1,-2.9623340321577847,-0.5569716014100321,-0.1587682063671254,-0.9551749964529388,0.18801782491906563,24,chr15,101936156,cg21566433,PCSK6,-0.5569716014100321,0.009083281193013116,2.0417572410594795,chr15,101936156,PCSK6;PCSK6;PCSK6;PCSK6;PCSK6;PCSK6;PCSK6;PCSK6,15,101936156,1
0.027013150809948476,0.9999803829575481,1,-2.4313632354644916,-0.5471759035507473,-0.07054406165120664,-1.0238077454502879,0.22504901594689694,24,chr8,109235928,cg08603678,EIF3E,-0.5471759035507473,0.027013150809948476,1.5684247568133909,chr8,109235928,EIF3E,8,109235928,1
0.02796153829161575,0.9999803829575481,1,2.414125433562978,0.5389768443768495,1.011819023414185,0.0661346653395139,0.22325966865001717,24,chr11,117070856,cg07173352,LOC100652768,0.5389768443768495,0.02796153829161575,1.5534389397509947,chr11,117070856,LOC100652768;TAGLN;TAGLN,11,117070856,1
0.0070725868375375025,0.9999803829575481,1,-3.081651697297921,-0.5168497458130625,-0.1616385137403924,-0.8720609778857327,0.1677184174532933,24,chr12,125450666,cg17530337,DHX37,-0.5168497458130625,0.0070725868375375025,2.1504217115511643,chr12,125450666,DHX37,12,125450666,1
0.014637160586278303,0.9999803829575481,1,-2.732605520479797,-0.5164247718684946,-0.11617042315298004,-0.916679120584009,0.18898621407228203,24,chr8,1905131,cg05890457,ARHGEF10,-0.5164247718684946,0.014637160586278303,1.834543162438143,chr8,1905131,ARHGEF10,8,1905131,1
0.04208871972442506,0.9999803829575481,1,-2.2069745002730197,-0.5053560610971428,-0.020395861464893417,-0.9903162607293923,0.22898137746250644,24,chr3,46442888,cg01427108,LTF,-0.5053560610971428,0.04208871972442506,1.37583428463625,chr3,46484379,LTF;LTF,3,46442888,1
0.07096641982262687,0.9999803829575481,1,1.9326715829904257,0.5047822557116534,1.0579437653363875,-0.04837925391308062,0.26118366935917947,24,chr1,223747670,cg18391209,CAPN8,0.5047822557116534,0.07096641982262687,1.148947103894644,chr1,223747670,CAPN8,1,223747670,1
0.04498623211993367,0.9999803829575481,1,2.172688388290128,0.5042992925183264,0.9958822858851779,0.012716299151474875,0.23210843084368954,24,chr16,4506231,cg07437923,DNAJA3,0.5042992925183264,0.04498623211993367,1.346920380207349,chr16,4506231,DNAJA3;DNAJA3,16,4506231,1
