p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
1.6650110453403925e-4,0.6164885027065388,1,-4.277373474044763,-0.33485322587913446,-0.17522727849143988,-0.49447917326682905,0.07828477637293876,39,chr11,118022607,cg22251955,SCN4B,-0.33485322587913446,1.6650110453403925e-4,3.7785828811279485,chr11,118022607,SCN4B;SCN4B,11,118022607,1
3.683719904805228e-4,0.6164885027065388,1,-3.994252131450871,-0.3279690451699876,-0.16054279427742657,-0.4953952960625486,0.08211025102485361,39,chr17,70658268,cg00814598,SLC39A11,-0.3279690451699876,3.683719904805228e-4,3.433713399219497,chr17,70658268,SLC39A11;SLC39A11,17,70658268,1
0.0017043549857295103,0.6164885027065388,1,3.433278659286006,0.31942347850345815,0.5091307393271635,0.1297162176797528,0.09303744618559052,39,chr20,30673424,cg00553365,HCK,0.31942347850345815,0.0017043549857295103,2.768439944612069,chr20,30673424,HCK;HCK;HCK;HCK;HCK;HCK,20,30673424,1
0.0016065787223442666,0.6164885027065388,1,3.4553995940308626,0.30591066809186607,0.4864295010333283,0.1253918351504038,0.08853119871297113,39,chr20,30680224,cg26983017,HCK,0.30591066809186607,0.0016065787223442666,2.7940979891650115,chr20,30680224,HCK;HCK;HCK;HCK;HCK;HCK,20,30680224,1
0.0010132600671665,0.6164885027065388,1,-3.626471953010348,-0.29924095186330435,-0.13098792842493792,-0.4674939753016708,0.08251572209593495,39,chr6,167631788,cg11884832,NA,-0.29924095186330435,0.0010132600671665,2.9942790726658255,chr6,167631788,,6,167631788,1
0.005968570573301376,0.6164885027065388,1,-2.9509022104035822,-0.29860258510106863,-0.09227137842164743,-0.5049337917804898,0.10119026786056391,39,chr14,106478277,cg15844450,NA,-0.29860258510106863,0.005968570573301376,2.224129666602462,chr14,106478277,,14,106478277,1
0.010379442809761988,0.6164885027065388,1,-2.7277614184072214,-0.2968248484200432,-0.0749438840458736,-0.5187058127942128,0.10881627931865223,39,chr2,219120255,cg09141759,NA,-0.2968248484200432,0.010379442809761988,1.9838259596995786,chr2,219120255,,2,219120255,1
0.020426652884995723,0.6164885027065388,1,-2.4429546840990826,-0.28737796024673334,-0.047514431009116204,-0.5272414894843505,0.11763540360254908,39,chr6,16962712,cg19300401,NA,-0.28737796024673334,0.020426652884995723,1.689802791109426,chr6,16962712,,6,16962712,1
0.005921308767532286,0.6164885027065388,1,2.954055225263047,0.2795867158835968,0.47257195627159126,0.08660147549560232,0.09464505385429978,39,chr9,14975885,cg17419220,NA,0.2795867158835968,0.005921308767532286,2.2275822919767445,chr9,14975885,,9,14975885,1
2.8216090842443344e-4,0.6164885027065388,1,-4.089756782613571,-0.274601245105673,-0.13769249888987062,-0.4115099913214754,0.06714366151871465,39,chr15,27035245,cg07216619,NA,-0.274601245105673,2.8216090842443344e-4,3.549503155115859,chr15,27035245,,15,27035245,1
4.888343770361195e-5,0.6164885027065388,1,4.708300365313966,0.27220258555904064,0.3900864210833199,0.15431875003476134,0.05781334333815154,39,chr17,53684393,cg16145187,NA,0.27220258555904064,4.888343770361195e-5,4.3108382601466095,chr17,53684393,,17,53684393,1
0.013152140230225162,0.6164885027065388,1,2.6298032127751925,0.2676277240316926,0.4751353308330868,0.06012011723029842,0.10176720552001647,39,chr20,23550632,cg11897887,CST9L,0.2676277240316926,0.013152140230225162,1.8810035692620302,chr20,23550632,CST9L,20,23550632,1
0.02677562555773087,0.6164885027065388,1,2.324606104093316,0.2633820565213681,0.4944091865381506,0.03235492650458563,0.11330180027385629,39,chr10,839609,cg21587006,NA,0.2633820565213681,0.02677562555773087,1.5722603739752095,chr10,839609,,10,839609,1
0.0025334283112852076,0.6164885027065388,1,3.283581083780589,0.26045009489907206,0.42218469812421616,0.09871549167392796,0.07931891683308148,39,chr17,38589733,cg01979298,NA,0.26045009489907206,0.0025334283112852076,2.5962913804807686,chr17,38589733,,17,38589733,1
0.016617537810729048,0.6164885027065388,1,-2.5313574520572253,-0.25937645977373325,-0.05044528089409292,-0.46830763865337355,0.10246536282852464,39,chr12,133209653,cg01608425,POLE,-0.25937645977373325,0.016617537810729048,1.779433324380372,chr12,133209653,POLE,12,133209653,1
0.02055560612729748,0.6164885027065388,1,2.4402349945768234,0.25634955702062945,0.4705533185135513,0.042145795527707614,0.1050511764606034,39,chr15,81584389,cg02968327,IL16,0.25634955702062945,0.02055560612729748,1.6870697125659708,chr15,81584389,IL16;IL16,15,81584389,1
0.025246988806258676,0.6164885027065388,1,2.3505595014613534,0.2523145184680853,0.47119002506306806,0.03343901187310247,0.10734232352391855,39,chr12,124861863,cg11231155,NCOR2,0.2523145184680853,0.025246988806258676,1.5977904125080795,chr12,124861863,NCOR2;NCOR2;NCOR2,12,124861863,1
0.0055951611110171134,0.6164885027065388,1,2.9764851772818517,0.2514949158941405,0.42378157853309495,0.07920825325518613,0.08449392518857007,39,chr15,64339939,cg07632860,DAPK2,0.2514949158941405,0.0055951611110171134,2.2521874035738225,chr15,64339939,DAPK2,15,64339939,1
0.012932928934738637,0.6164885027065388,1,-2.6368118680722046,-0.250854531410278,-0.05686916107737938,-0.44483990174317667,0.09513554396798125,39,chr5,16614241,cg12515659,FAM134B,-0.250854531410278,0.012932928934738637,1.8883031088283408,chr5,16614241,FAM134B,5,16614241,1
9.229457990785303e-4,0.6164885027065388,1,3.660819160094198,0.24910107944918936,0.3878480489964199,0.11035410990195882,0.0680451747424693,39,chr15,67242981,cg20457062,AAGAB,0.24910107944918936,9.229457990785303e-4,3.0348238026060224,chr15,67535319,AAGAB;AAGAB;AAGAB,15,67242981,1
