p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
4.1967394394087194e-4,0.8282298425723515,1,-3.9473240699597065,-0.49495908926764387,-0.23928226129918,-0.7506359172361077,0.12539104479270594,39,chr10,1251771,cg20205188,ADARB2,-0.49495908926764387,4.1967394394087194e-4,3.3770879937477125,chr10,1251771,ADARB2,10,1251771,1
0.0016783625240240105,0.8282298425723515,1,-3.439013026275378,-0.4483101838952857,-0.18250121410983988,-0.7141191536807315,0.13036012962731575,39,chr17,70420028,cg02617100,LINC00673,-0.4483101838952857,0.0016783625240240105,2.775114226356954,chr17,70420028,LINC00673,17,70420028,1
0.004542420980773718,0.8282298425723515,1,-3.05840737564425,-0.44643617854594514,-0.14879782177703677,-0.7440745353148535,0.1459701484181465,39,chr14,101507727,cg27056740,MIR300,-0.44643617854594514,0.004542420980773718,2.3427126188713157,chr14,101507727,MIR300,14,101507727,1
0.007899142288607513,0.8282298425723515,1,2.838815539566028,0.4436851825585509,0.7623708997999468,0.124999465317155,0.15629236080142683,39,chr1,227189106,cg08332381,CDC42BPA,0.4436851825585509,0.007899142288607513,2.1024200630826737,chr1,227189106,CDC42BPA;CDC42BPA,1,227189106,1
0.004563510135396061,0.8282298425723515,1,-3.056596159865802,-0.44233580273386724,-0.14725641199532685,-0.7374151934724076,0.1447151601320103,39,chr12,124861863,cg11231155,NCOR2,-0.44233580273386724,0.004563510135396061,2.3407009805799444,chr12,124861863,NCOR2;NCOR2;NCOR2,12,124861863,1
0.006877427355585363,0.8282298425723515,1,-2.894434515757733,-0.38769484077460964,-0.11457632615770141,-0.6608133553915179,0.13394493420526227,39,chr12,23891341,cg08283200,SOX5,-0.38769484077460964,0.006877427355585363,2.162573988249808,chr12,23891341,SOX5;SOX5;SOX5;SOX5,12,23891341,1
0.032901602839225504,0.8282298425723515,1,-2.2324652924552373,-0.3821035400230016,-0.03310694155741645,-0.7311001384885868,0.17115766203145266,39,chr7,2834869,cg05554406,GNA12,-0.3821035400230016,0.032901602839225504,1.4827829443820932,chr7,2834869,GNA12;GNA12;GNA12,7,2834869,1
0.008728359686225576,0.8282298425723515,1,2.7984389513582046,0.3753321234155096,0.6488116045677225,0.10185264226329671,0.1341219622580455,39,chr11,111540623,cg23577102,LAYN,0.3753321234155096,0.008728359686225576,2.0590673652469,chr11,111411348,LAYN;LAYN;LAYN;LAYN;LAYN;LAYN,11,111540623,1
0.0010562103383923564,0.8282298425723515,1,-3.6111397880864264,-0.3722590749197052,-0.16206239987181387,-0.5824557499675966,0.10308630979831675,39,chr15,80987392,cg18387416,MESDC2,-0.3722590749197052,0.0010562103383923564,2.976249585867806,chr15,81279733,MESDC2,15,80987392,1
0.004564799958561658,0.8282298425723515,1,3.056485643008265,0.36783644547615313,0.6132266630245862,0.12244622792772009,0.12034620424852376,39,chr12,3384898,cg20089799,TSPAN9,0.36783644547615313,0.004564799958561658,2.3405782496294374,chr12,3384898,TSPAN9;TSPAN9,12,3384898,1
0.01940768338058011,0.8282298425723515,1,2.465005129716633,0.36627918329569076,0.6692628787650376,0.06329548782634387,0.14859165154670356,39,chr2,9554254,cg08439705,ITGB1BP1,0.36627918329569076,0.01940768338058011,1.712026301555231,chr2,9554254,ITGB1BP1;ITGB1BP1,2,9554254,1
0.0023306527649180494,0.8282298425723515,1,-3.315259083056197,-0.36409727805835057,-0.14016081876943548,-0.5880337373472657,0.10982468305997511,39,chr1,94336935,cg03544800,DNTTIP2,-0.36409727805835057,0.0023306527649180494,2.632522425541279,chr1,94336935,DNTTIP2,1,94336935,1
0.04049349028024951,0.8282298425723515,1,-2.1376306777500074,-0.35998846435226456,-0.016603907736495782,-0.7033730209680333,0.16840536024266614,39,chr4,176711190,cg03088219,GPM6A,-0.35998846435226456,0.04049349028024951,1.3926147882075255,chr4,176711190,GPM6A;GPM6A;GPM6A,4,176711190,1
0.04928411680938801,0.8282298425723515,1,-2.0458562552858313,-0.3527420556526764,-0.0011759698399391727,-0.7043081414654137,0.17241781026467767,39,chr7,4244643,cg07249765,SDK1,-0.3527420556526764,0.04928411680938801,1.3072930217664338,chr7,4244643,SDK1;SDK1,7,4244643,1
0.00769748585464721,0.8282298425723515,1,2.8492350529723036,0.3461041576930351,0.5937912565744893,0.09841705881158092,0.12147265889207053,39,chr2,206225741,cg22444562,GPR1-AS,0.3461041576930351,0.00769748585464721,2.113651100509117,chr2,207090465,GPR1-AS,2,206225741,1
0.02174008536909378,0.8282298425723515,1,-2.415948319681426,-0.34304140594247734,-0.05351795125132336,-0.6325648606336314,0.1419903741929843,39,chr20,30673424,cg00553365,HCK,-0.34304140594247734,0.02174008536909378,1.6627387548562762,chr20,30673424,HCK;HCK;HCK;HCK;HCK;HCK,20,30673424,1
0.04670474456262976,0.8282298425723515,1,-2.0711766556661644,-0.33924869585738565,-0.0052645181312812594,-0.67323287358349,0.1637951523494123,39,chr11,33097335,cg11008123,LOC283267,-0.33924869585738565,0.04670474456262976,1.3306389988192324,chr11,33097335,LOC283267,11,33097335,1
