p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,gene,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,bonf
0.0058829071111353775,0.9999964096594115,1,-2.956645220933438,-0.5991781176303316,-0.1859558136033153,-1.012400421657348,0.20265472278786492,39,chr15,81584389,cg02968327,IL16,-0.5991781176303316,0.0058829071111353775,2.2304080089030207,chr15,81584389,IL16;IL16,15,81584389,1
0.00627514607546795,0.9999964096594115,1,2.9310144580452104,0.5751699229710074,0.9753037174748023,0.17503612846721256,0.1962357849829943,39,chr8,145737513,cg19787013,RECQL4,0.5751699229710074,0.00627514607546795,2.202376160041143,chr8,145737513,RECQL4,8,145737513,1
0.004107777033483748,0.9999964096594115,1,3.0976627866785478,0.5720096577214483,0.948536765710573,0.19548254973232354,0.1846584657895518,39,chr15,58750131,cg01104393,LOC101928694,0.5720096577214483,0.004107777033483748,2.3863931375566527,chr15,58750131,LOC101928694;LIPC,15,58750131,1
0.007280172845061551,0.9999964096594115,1,-2.871662642781988,-0.5681610657523121,-0.16473395797399848,-0.9715881735306257,0.1978509095350745,39,chr22,30640594,cg00243527,LIF,-0.5681610657523121,0.007280172845061551,2.1378583095928216,chr22,30640594,LIF,22,30640594,1
0.02186691921876473,0.9999964096594115,1,2.413436554166076,0.5533952792771712,1.0209436946433934,0.08584686391094898,0.2292976288611772,39,chr16,4506231,cg07437923,DNAJA3,0.5533952792771712,0.02186691921876473,1.6602123994286426,chr16,4506231,DNAJA3;DNAJA3,16,4506231,1
0.023170366336674606,0.9999964096594115,1,2.3882081294960402,0.544758698924469,1.0098722868295482,0.07964511101938981,0.22810352757631053,39,chr1,223747670,cg18391209,CAPN8,0.544758698924469,0.023170366336674606,1.635067099712891,chr1,223747670,CAPN8,1,223747670,1
0.007693453767317132,0.9999964096594115,1,-2.8494703524767186,-0.5397445048966533,-0.15350996187406485,-0.9259790479192417,0.18941923871133284,39,chrX,42638571,cg01740135,PPP1R2P9,-0.5397445048966533,0.007693453767317132,2.1138786516997627,chrX,42638571,PPP1R2P9,23,42638571,1
0.009832933912981717,0.9999964096594115,1,-2.7499268274215587,-0.5247021529918742,-0.13564022554882232,-0.9137640804349261,0.19080585990859106,39,chr6,32608858,cg24470466,HLA-DQA1,-0.5247021529918742,0.009832933912981717,2.00731687971551,chr6,32608858,HLA-DQA1,6,32608858,1
0.0069359243162351505,0.9999964096594115,1,-2.8910719102175455,-0.5245510799556299,-0.15459010349149072,-0.894512056419769,0.1814382679662087,39,chr2,66916737,cg18821122,LOC100507073,-0.5245510799556299,0.0069359243162351505,2.1588956544621767,chr2,66916737,LOC100507073,2,66916737,1
0.02020008857484124,0.9999964096594115,1,-2.4477776994642277,-0.5209421441408,-0.08698729563109336,-0.9548969926505066,0.2128224896626946,39,chr1,65761642,cg01081395,DNAJC6,-0.5209421441408,0.02020008857484124,1.694646726222661,chr1,65761642,DNAJC6;DNAJC6,1,65761642,1
0.009156002652952498,0.9999964096594115,1,-2.7790243744986562,-0.5158626439813494,-0.1373601465319349,-0.8943651414307638,0.1856272469990165,39,chr15,101936156,cg21566433,PCSK6,-0.5158626439813494,0.009156002652952498,2.038294090160616,chr15,101936156,PCSK6;PCSK6;PCSK6;PCSK6;PCSK6;PCSK6;PCSK6;PCSK6,15,101936156,1
0.03191891802557042,0.9999964096594115,1,-2.2461567508160543,-0.5015698222745993,-0.046248106740808204,-0.9568915378083904,0.22330134443750346,39,chr19,12766186,cg11738485,HOOK2,-0.5015698222745993,0.03191891802557042,1.4959518386085389,chr19,12877000,HOOK2;HOOK2,19,12766186,1
0.0066254261853176556,0.9999964096594115,1,-2.9093725414123215,-0.4900033754511475,-0.14658244407659893,-0.8334243068256961,0.1684223551560987,39,chr2,11728079,cg16908938,GREB1,-0.4900033754511475,0.0066254261853176556,2.178786180186841,chr2,11728079,GREB1;GREB1;GREB1,2,11728079,1
0.027343875616688954,0.9999964096594115,1,-2.315305030614588,-0.4892721471157971,-0.05837928139152948,-0.9201650128400647,0.2113208154633179,39,chr8,109235928,cg08603678,EIF3E,-0.4892721471157971,0.027343875616688954,1.563139930161244,chr8,109235928,EIF3E,8,109235928,1
0.03162266248250394,0.9999964096594115,1,-2.250354754000092,-0.48641279312336344,-0.04567425465372288,-0.927151331593004,0.2161493836732835,39,chr6,32610971,cg11784298,HLA-DQA1,-0.48641279312336344,0.03162266248250394,1.5000015672696974,chr6,32610971,HLA-DQA1,6,32610971,1
0.011056134445268975,0.9999964096594115,1,2.701795944190579,0.48593321730540157,0.8526671263884806,0.11919930822232255,0.17985563208437658,39,chr11,70733251,cg09157251,SHANK2,0.48593321730540157,0.011056134445268975,1.956396688811825,chr11,70733251,SHANK2,11,70733251,1
0.03719631953614344,0.9999964096594115,1,-2.176691725178262,-0.4776411788756985,-0.03020421340538304,-0.925078144346014,0.21943446256110602,39,chr7,624424,cg10117599,PRKAR1B,-0.4776411788756985,0.03719631953614344,1.429500030124012,chr7,624424,PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B,7,624424,1
0.01906529733014373,0.9999964096594115,1,2.472672964639085,0.4705827301342695,0.8586404523858759,0.08252500788266304,0.19031337215390975,39,chr3,79701155,cg21714731,ROBO1,0.4705827301342695,0.01906529733014373,1.719756417359426,chr3,79701155,ROBO1,3,79701155,1
0.012983969138402931,0.9999964096594115,1,2.6351779933195156,0.4700657241328077,0.8337928203426705,0.10633862792294496,0.17838101461247752,39,chr11,118022607,cg22251955,SCN4B,0.4700657241328077,0.012983969138402931,1.8865925254551794,chr11,118022607,SCN4B;SCN4B,11,118022607,1
0.024528379450160866,0.9999964096594115,1,-2.3632621546258124,-0.4698331873451787,-0.06445645653183474,-0.8752099181585227,0.19880705423456072,39,chr8,1905131,cg05890457,ARHGEF10,-0.4698331873451787,0.024528379450160866,1.6103311439706054,chr8,1905131,ARHGEF10,8,1905131,1
